,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,11,1,-0.04860044622475239,0.8626952918993633,0.7136152887179696,1.0,0.629751913376303,0.44311838048281593,0.7325473278010338,0.6218793806187286,0.0,0.19289288736576937,1.0,0.000561710481521935,0.2151709200627789,0.4032147380338246,0.039211825237441024,0.052291577302357166,0.3088346860434864,0.8828196383540696,0.5001384601437577,0.5249789912712695,1.0,0.41164350273098343,1.0,0.3866522178733567,1.0,0.4848965138905956,0.04271434439322893,0.10498534885055318,0.45749331097042556,0.27692876427381824,0.2235542107282762,0.11382113821138214,0.35465086508350213,0.8971336913313342,0.2994055932082035,0.3619471370774814,0.516111054872695,0.3496953609054631,0.41847365526291447,0.7608193026221458,1.0,1.0,0.9919100584328135,1.0,0.9727395103621617,0.1643385326481637,0.7775338624160781,0.7928188971214034,0.36542487416697683,0.16428579840258095,0.6714826036043456,0.48236932894678397,0.09617011731921879,0.4987888068926929,0.49658518866880597,0.5006149183725969,0.29029185050714823,0.4941369273586689,0.7200597910742701,0.5878370532708063,0.49493361812096814,0.19307014333258501,0.29369461097064625,0.5793374157164749,0.3364544953324562,0.7322079985163541,0.6118381673574007,0.5841134796814381,0.4608800307849058
000002.XSHE,11,1,-0.05615397381261195,0.5570743380391219,0.5958705765931704,0.5252115502387875,0.6807307492410875,0.4731380029139847,0.5482287287306705,0.3173351661984152,0.0,0.11813576574307702,1.0,0.36936568186245133,0.8065679683641171,0.28532153866151283,0.5123356070518533,1.0,1.0,0.18852927070545134,1.0,1.0,0.6372569606724541,0.5727610449896706,1.0,0.3866522178733567,1.0,0.4976764436596002,0.028313839960044624,0.0645453730848567,0.4429791619267963,0.2180591587011333,0.12518293489526947,0.934959349593496,0.2789271823082187,0.9645867184060174,0.334864873544946,0.17739557396453556,0.8008227729712443,0.327207366543588,0.37573266781956405,0.2121558205726429,0.5763527445755042,0.5026597886888617,0.5356972265608988,0.420434930097191,0.6362866667343644,0.19354689896615693,0.8023142272150592,0.6848795837486895,1.0,0.1934847921094302,0.47122224507119126,0.5147220302343126,0.06551028979084093,0.4977800195273905,0.47012780257075804,0.5131130327645029,0.09042761353096876,0.45627239236425443,0.7193642110359963,0.540604584852065,0.5838397845778639,0.20660207633886465,0.08204673869818374,0.5647161382779248,0.21315684845153438,0.758085387320568,0.5974529736966281,0.6881160846805244,0.2801164185365749
000004.XSHE,11,1,0.02969818185880088,0.4232577484823614,0.04699318300391112,0.4175309779963503,0.7113479522472227,0.08935036041303501,0.42510855316615737,0.4654269076949535,0.003329780744023278,0.5153218522075487,0.0,0.0024878161463319703,0.1886497259649753,0.044375107687392966,0.015568838911876756,6.99692801217923e-05,0.0016080023430724295,0.00024260872776928275,0.485494407856881,0.47685820344327917,0.48524468331774406,0.03041409466987478,0.02618392705950067,0.48887684413881205,0.02347560737984047,0.49554309071630853,0.006322416082596768,0.11798957635167907,0.4594720877237338,0.5230173923850172,0.5090823733230425,0.1585365853658537,0.4358508312195878,0.46795973407250663,0.4059461329064069,0.360809028791469,0.45976692557411586,0.29104281944593513,0.4640910956450659,0.10243751929161217,0.49880375833527546,0.5176692013707069,0.08922950744270473,0.4226981310913853,0.4603619022638232,0.02077863985582582,0.3491866782783547,0.3458919165976083,0.1386835712955067,0.020771972241850113,0.11280485372853552,0.4976727131059263,0.06747248703228395,0.4959732923515463,0.5123453884038359,0.5273133193314071,0.1826543710203272,0.48731651365786055,0.7194691583833155,0.6166394442297122,0.5287173979584305,0.2059757557375637,0.2898942428419785,0.4271848442222067,0.34089570435525274,0.6750592298836897,0.5632473746644635,0.5740561525086744,0.6341553330446147
000005.XSHE,11,1,-0.06848277529758669,0.4324821340972583,0.21411129301931708,0.42667084672651256,0.19295767169526493,0.15176325824628137,0.34019525560267105,0.30083046594851204,0.7672824337725686,0.322192186231075,0.18741167948658047,0.00552550666068097,0.2151709200627789,0.04359737223313464,0.015521191492074973,7.624601022096812e-05,0.007915993573078242,0.0004638963445093756,0.47828658717893924,0.4743393572085401,0.48463895240348864,0.02601323627977768,0.04712133530210447,0.28442757934094576,0.06684690986973289,0.49601505704483206,0.04187017444983815,0.10173429197527166,0.463784868194416,0.3188529942546988,0.3082713855461345,0.5528455284552847,0.38346567149201805,0.8284149376556789,0.40129663839138585,0.31280593221698927,0.4610104402017326,0.3257234217146689,0.42715075603680863,0.14179119678882718,0.5114624746147983,0.510256667898144,0.0706925353707254,0.48983097164328093,0.41153104533182866,0.0010522398458826137,0.3125515956734029,0.30203323298692797,0.17241359467893885,0.001051902194854881,0.6530014777360963,0.5176106535772662,0.06535527294227145,0.500061322101947,0.6228368278678047,0.5128742749899314,0.10274294566618421,0.432914762577582,0.801029310456828,0.5954023314090228,0.47436640059332535,0.2616070229063852,0.22843678389026562,0.6854882561918708,0.20987020245578858,0.6947698368541009,0.6532091871613988,0.6165806539834225,0.4183506734483342
000006.XSHE,11,1,-0.1514785803026495,0.4693246963612768,0.39382256091785645,0.47706232772601853,0.5290098562122235,0.33583535977003603,0.5161852307344803,0.4242819582387832,0.974389892902201,0.3136289685594025,0.4589694084559069,0.008433521502316344,0.21093912938939433,0.0550605699120143,0.026217665210995594,0.0007689681744472587,0.06333248513830651,0.0042583112453003676,0.5692029621657062,0.4768149457618959,0.4915541402126935,0.04929674547510961,0.2984297015024909,0.6933261089366785,0.27365396393535824,0.5182747699364374,0.026806129016450058,0.18190059687550522,0.45967670176674935,0.45421988776888694,0.7969587191690768,0.008130081300813007,0.6383291284492864,0.07504218221258588,0.694509829725807,0.4930266966754714,0.5156386557781178,0.631670723991581,0.5358830642213721,0.17738651178283316,0.5619331262399788,0.3162323499573749,0.24622700738217296,0.2639199926698579,0.49095937775153103,0.03182135117442615,0.482890819286272,0.44316490826204025,0.6076014283385872,0.031811140088075514,0.0747600436272917,0.5057279470373702,0.06621809345271702,0.49862862129873653,0.46983153062508753,0.4502687501387094,0.09450635580467556,0.475098795863667,0.7221466530058791,0.6361200688925374,0.7759405924298816,0.1704291924203487,0.4912165993614759,0.29509859897229657,0.22078331982287835,0.31091709148789937,0.5673056660750591,0.3725405328268719,0.7043206928962636
000007.XSHE,11,1,-0.02930174716384086,0.34008166769424497,0.059765003012713404,0.29353111173648305,0.3170426217740415,0.2078282546012517,0.41148988870309955,0.3886864839191372,0.9079503825625936,0.4228585063403252,0.25778662184986945,0.00580867715758476,0.19612311097284277,0.04404424824096673,0.01590193219916737,0.007679846992066511,0.0018624414987388148,0.0003993462257793086,0.48616597553123353,0.5217333232526051,0.48459309729736944,0.027632377975539264,0.04371567199428895,0.1822029530754904,0.05438760548392145,0.49612510721426095,0.010844759870726105,0.08064206932100645,0.46516992510274713,0.40574915372396797,0.2599683781665391,0.6951219512195123,0.33095328783505423,0.9148392912347394,0.3660398606460207,0.25100093833834497,0.45576622864537636,0.29106044773724704,0.3970017098815717,0.2896907265947434,0.27841777461240386,0.4062868191741753,0.11889102002930967,0.396165279389765,0.39068208544547206,0.016014718802290686,0.24505805385465462,0.24185739477697515,0.0400938380237969,0.016009579872907236,0.0,0.5647492484155051,0.06432335252838477,0.4939191152025928,0.5335986513861207,0.44553298052057866,0.11823132446119104,0.45975531074463083,0.7227719329206366,0.6944334683186083,0.5267744654773898,0.19446140061708236,0.1543865602315993,0.40284272057140413,0.20681356115219438,0.7713338642454746,0.6144742450370504,0.636099404004877,0.4393338247316675
000008.XSHE,11,1,-0.07694068245730334,0.3160107549508993,0.143851682054245,0.5019561977602988,0.9474337049802172,0.14787912231226855,0.4382207152158929,0.6423856712814615,0.868878481048353,0.6173089862020334,0.23434109989828852,0.017934888990942727,0.18960598098949555,0.04470651880765611,0.017173213455785322,0.00018534067532591703,0.0015756263425416057,0.00025870139708836107,0.4860573101303072,0.47455844981429823,0.48546192127480536,0.030090592449791884,0.02650586209661259,0.48887684413881205,0.02546565259115631,0.4848722837196615,0.009891764065622243,0.08302089142487096,0.45284549919649586,0.33228270290685163,0.3551840460661907,0.11788617886178863,0.39445216459479393,0.6762227637181969,0.4368491421892984,0.4484226077697658,0.4540769653807411,0.3065558935052575,0.45229883214491773,0.2319700985278407,0.49880375833527546,0.48297550573806936,0.16592986281070332,0.4977140736083361,0.44140379288091086,0.025442485854114218,0.34505472175658786,0.3545335649587774,0.014379395557772916,0.02543432166841993,0.597480466463756,0.48294757915376485,0.08915799273624356,0.49864356209493543,0.5484865666042791,0.37349194382107437,0.6725007774097991,0.49906320079418753,0.7282605526656898,0.6305280797362419,0.5135236525061383,0.16699682013819608,0.3844869932738706,0.5570813492610672,0.4140992371988053,0.6914188560160712,0.6736002897624067,0.6286794340341438,0.445806562429114
000009.XSHE,11,1,-0.02280305179528246,0.6570272922917781,0.21610338899408427,0.4277459420228228,0.580983334296065,0.2837306690027736,0.5700863554284774,0.35961855990298014,0.8690243202509049,0.2171469962813922,0.5589725302792334,0.0671966707206348,0.2676053064983638,0.04900732486997644,0.029564465902639753,0.17431348333532015,0.0406973481120109,0.004437558194439216,0.5331299643004768,0.9659289378195421,0.478020314903136,0.04787259987800859,0.2936792280133777,0.48887684413881205,0.30722251131075323,0.44362494667963204,0.13422008918653425,0.11228040330240428,0.5073585711499818,0.529945984203777,0.25254471944958384,0.475609756097561,0.43056114295523007,0.8975552532337963,0.47984225651748647,0.2638039171734581,0.4535777370299375,0.43125863219627003,0.41569268623909394,0.15858510251420818,0.5507133037585646,0.6321929151958936,0.23280904526383472,0.4173546471924059,0.6490400288005048,0.06721685294383013,0.48223131299522004,0.49739708519874626,0.08947368298901737,0.06719528386947295,0.32726354746782244,0.4978370426326738,0.06743541329697465,0.49266219919750576,0.5082738986847608,0.5366047216277746,0.11245984893079598,0.457062753738372,0.7214188600482103,0.5540422211134891,0.5273151777358727,0.19373404550422302,0.17116493216179224,0.3677091108727864,0.25443058518264094,0.6269929739266655,0.5319496138974811,0.5752402720687703,0.6091561359239692
000010.XSHE,11,1,-0.1149477594192647,0.07134825989439664,0.1010040974967578,0.42636741754951424,0.5497704125989449,0.2911392651840294,0.6423612323483909,0.8023163322314207,0.9847087131668328,0.8732388080662321,0.3320567798306228,0.0074708231808405115,0.1878586898914966,0.044219140919474174,0.016448593136457395,0.0019767935982487246,0.006224664077165092,0.00043240790791313524,0.4946117720614842,0.472735487079006,0.48505997201836204,0.029259901890255565,0.1427589516026841,0.3866522178733567,0.09113737886473197,0.46802820325175687,0.022823183812342173,0.23201444919691733,0.44627840424564613,0.10593204663852113,0.1973777451174147,0.13414634146341464,0.25918768286313837,0.9780777401783886,0.35092804888631135,0.6998457912732593,0.4566729870240483,0.30355173884815534,0.3783465399921677,0.13504577649690006,0.6541283208224352,0.5094327026612402,0.1003939859014775,0.4819840878480215,0.41901457593705743,0.011917255031568985,0.3379562165825593,0.3479058863293636,0.003281225742628391,0.011913430928704125,0.5325097126529482,0.49390861293386434,0.06856602053664616,0.5015959191352315,0.5198495002156074,0.5109324598412425,0.14012904067207496,0.48267438710489086,0.7210503992486093,0.5317124053740215,0.4567535730592389,0.373333179991137,0.45506398449238483,0.8346729013630312,0.40955210496251787,0.7750157239071398,0.7156144762854928,0.721728933102343,0.06617839560209601
000011.XSHE,11,1,-0.09093391728016255,0.7079585296703244,0.3192859432564258,0.6430678069772502,0.6940921986037918,0.550403725015539,0.6466093866320435,0.3877546201114127,0.9901725742458773,0.1311052374215248,0.3425068040986327,0.01448978556412935,0.1881897942255417,0.0548095334613442,0.020176139126911963,0.013443421241585535,0.020699471614257614,0.0012308990775791735,0.5076645511582634,0.47339618673821965,0.4851840976928399,0.044133821714063756,0.04520131266351265,0.3866522178733567,0.05015526639249197,0.4687776689458818,0.0397772155756375,0.16334578446536216,0.4598813634811614,0.31781232869239806,0.2277792103414657,0.4105691056910569,0.37694897910861647,0.8444353308428221,0.42732999305715236,0.2902377072377357,0.4683182122450262,0.29600674207626454,0.42311656062886316,0.11611289171793084,0.4931658128909401,0.48105349357794314,0.27456988946042815,0.45594148529275547,0.4232570088585251,0.021686961319549915,0.5640283330048476,0.5775122941146119,0.18207775518603928,0.021680002236212977,0.4547595945603141,0.4911639505512258,0.06983909047442839,0.5014736679695897,0.4784034211926842,0.5033914390303208,0.1823530078821124,0.4669031578881824,0.7315618538082358,0.7149198079152502,0.8594537352580841,0.2257606240171331,0.20606156759067118,0.18573950170544176,0.24456308125158266,0.7226258366103917,0.5918365882623227,0.6331160378404787,0.22783279798426628
