,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,9,1,0.02176065951458749,0.21154294988934513,0.9748249270959191,1.0,0.5976732458804238,0.4429483900915428,0.536696039739368,0.5732084934244522,0.0622571075689487,0.32574793252030954,0.9749389565521671,0.0,0.32213836663270173,0.3632159413268224,0.024649236396422344,0.05801367324422443,0.6961067739349875,0.7451207228620321,0.5005205944015403,0.42916268443788774,0.8260335541464123,0.33502651304177766,0.7221685237648656,0.36698525878091015,0.6726581473142706,0.5020335629892481,0.025667877938341414,0.05973331543996981,0.4697528420749849,0.4798885296643982,0.1043751695764327,0.9759036144578314,0.4385384997279444,0.9058823407365295,0.5036158257605359,0.317342209109052,0.5570483941489389,0.37794653403168166,0.37415366364452557,1.0,1.0,1.0,1.0,1.0,1.0,0.2048553020247774,0.8637257033470161,0.8591056605150164,0.6131715329970766,0.20479508763585796,0.6875333465164079,0.34793801291031934,0.00539962517552739,0.48826077933528067,0.18578301046846898,0.5012666490312718,0.26296269961216745,0.1242472141112339,0.7190142270146662,0.6412216542883921,0.4948446548434154,0.12408287505446794,0.19231239923339352,0.6002803323407103,0.09083916807495085,0.6532008980307333,0.4996797885051856,0.5757537767354965,0.3819749479271182
000002.XSHE,9,1,0.02534566236866741,0.3804626552317894,0.46486918077470796,0.6454976588541113,0.5744986404233825,0.47856533031076887,0.5934679898384498,0.6510691205286643,0.0,0.42898800196738895,1.0,0.33541711307054617,1.0,0.24768767122488017,0.3690906849055669,0.9864607095860727,1.0,0.1397168225402839,1.0,1.0,0.7050797196362613,0.5033663045785067,1.0,0.5030286862683491,1.0,0.49823221529289974,0.03331240205345249,0.06575684304736172,0.4867162158840209,0.8768048344751713,0.5043530812830717,0.38554216867469887,0.6747833850427951,0.21428534378750827,0.6680103452887043,0.5021396636389394,1.0,0.5878681527447589,0.5610028735139666,0.1724899507541704,0.5612937238841659,0.6477333305772289,0.4640095636414928,0.4989549316086899,0.7051485220041258,0.1966925305420072,0.7343517174951227,0.6208544487709029,1.0,0.19663471548711461,0.48268166977694416,0.14567995167370154,0.012896322597579913,0.45034367384594054,0.059811729868335904,0.5223845537731597,0.056410050637922086,0.05461496035046797,0.7187032400752464,0.5925287531373836,0.5954997148356447,0.150813229854559,0.505387909908158,0.42270404927070754,0.1849657178310424,0.47295013498742655,0.19618022413498948,0.2974126573772244,0.3628864012635768
000004.XSHE,9,1,-0.08669259315002473,0.5701271482125345,0.07065328949253559,0.41448340025158925,0.23377127910514872,0.09103028203773152,0.5415221474933261,0.4724352280181296,0.0,0.43250722716154294,0.0,0.0023247646334912625,0.2946402511844776,0.04296825606613885,0.00026845313460724477,9.556158859191669e-05,0.0028631585539449153,0.0006082533919082952,0.4831740384070615,0.3672314149133253,0.4848572153252415,0.06067144488841308,0.05215107077602966,0.6390720974305784,0.02260732436265051,0.4824129558283794,0.010174946676046537,0.15184309176967115,0.46924782555319233,0.39677697416842916,0.48440292001987906,0.8714859437751005,0.502211667064286,0.35126090172446167,0.4355021384554966,0.4303154246917377,0.4512395109141614,0.48842960806204205,0.4746871845331476,0.06829029468124669,0.4953351471490517,0.49041809867938413,0.11464184924656952,0.45999800260405194,0.416748060701322,0.024928828324482823,0.3272662184838815,0.3211941758764854,0.14625536689459703,0.024921500839427766,0.43785783839527814,0.08442010682012596,0.022254592763703812,0.14140765205105366,0.6034518191503154,0.5003685255590395,0.1100626541115672,0.0729980286365552,0.7245076121138396,0.748380550611839,0.5333828148042934,0.2405942056578563,0.44356433623645675,0.7427487065269441,0.44085541910287335,0.6533551053761046,0.5415726752261942,0.4945354211396513,0.6006756923956346
000005.XSHE,9,1,-0.1261237141762377,0.2373864717688526,0.18202619554096391,0.4528615672013265,0.2635119545231207,0.1706205166840667,0.2645059031878493,0.42051102644633037,0.9100096390534245,0.5482078315782423,0.27561860616712164,0.005384011004127403,0.32213836663270173,0.04249629191362887,0.00029975303478392735,9.524410298763116e-05,0.012057091878657375,0.0009019448177771755,0.47318548579481323,0.3656784067944087,0.4837369621194457,0.05550610802636956,0.04630307573221315,0.6390720974305784,0.0269964149760991,0.4679744172942708,0.022319784372934942,0.04203920309325607,0.4734225723829698,0.50162956463923,0.4427352883018159,0.8795180722891567,0.548353479059835,0.3344540657065229,0.5233699348952081,0.16925468913552968,0.45343439881790804,0.49293021837477546,0.48258864854947736,0.10620871088198935,0.4959953780118047,0.504236295283902,0.09787571602168711,0.5040955184668443,0.3902696536870963,0.008030329402352347,0.2856350473934679,0.27060683812465064,0.18149872049255594,0.008027968997847289,1.0,0.1511626567544206,0.012428568905628736,0.5413280743778186,1.0,0.5162368110637539,0.06991570177036013,0.0072219500271278846,0.7056668810827187,0.2144714766324386,0.18673501501571427,0.2999055796290091,0.284152620461188,0.846192826565588,0.3442672175679938,0.6757856652415071,0.5334893568178654,0.4718305092277224,0.527581618047551
000006.XSHE,9,1,-0.05523626828879183,0.4997293259168203,0.4812155582800769,0.8911275182549502,0.5813850195079021,0.26424155531538696,0.3308633134533903,0.6225874776547092,0.9975829765186874,0.35727255043112455,0.4223993428632613,0.010237935070378226,0.34607137201679133,0.056600227309760026,0.010510676471465788,0.03567196719606984,0.06406502041398837,0.003202355028947656,0.5410279950324943,0.36695529242012115,0.5009873392495112,0.07954794015818846,0.06689867286698209,0.36698525878091015,0.05868235508181367,0.49463943341682537,0.00808783372340778,0.04065881134989542,0.4687856361689381,0.546201465922338,0.35580911406149285,0.5662650602409639,0.538105124078424,0.505462403249951,0.5525330827290669,0.46907475353113387,0.4978542420572885,0.4904021133331038,0.4682507336019123,0.13500877378138534,0.5008399348087784,0.5662005403077343,0.24538669633161603,0.5762223296719207,0.5772709712980846,0.090603339296266,0.4841805797786001,0.4413386910791427,0.5834543070543498,0.09057670769505353,0.729602833417558,0.09870956805229969,0.019032952222258075,0.47402233288797424,0.048916702641807946,0.5298513498150144,0.08790261293443492,0.06197070413657153,0.7227255202086962,0.70295177290783,0.6886770267994173,0.17942640787497766,0.4726328388101151,0.5616543168196709,0.3296371482496964,0.6693309863566483,0.4256714421199488,0.45327828860967845,0.3465509822748225
000007.XSHE,9,1,-0.2365372417168371,0.2981746190335493,0.046383992420525086,0.4021295078805644,0.18269274582265554,0.12043837924123937,0.5210683542185799,1.0,0.9814763412037539,0.8789364937050194,0.34240516509048163,0.006039477100638903,0.29594721159003035,0.043395269915740685,0.0008333274473641357,0.0022196948864162164,0.0032315845314373954,0.0006426800231687183,0.48385362191540526,0.3623005658521481,0.48513171688839585,0.05707521365334819,0.10101776075681093,0.0,0.0,0.47115348479736885,0.004528878518104305,0.0,0.46716920185054833,0.1874309538072925,0.1766384625799975,0.24096385542168677,0.4455830796152029,0.7567225787979288,0.602962072369055,0.7918714147111606,0.46227049875356296,0.4613484408845254,0.4639997939943429,0.2665291446830413,0.5050578838463857,0.5057088907941892,0.14427282591253338,0.4704514165135975,0.4264227836594009,0.03449468380360485,0.1849253269875181,0.17588507195569564,0.043242309615483934,0.03448454456734553,0.4931085231390223,0.14725801420261522,0.012758121251496158,0.5354353991363845,0.47562443501109924,0.5190496267793041,0.23608946526921984,0.06295661889692178,0.7190140565334335,0.8860162260936885,0.46512380741702436,0.14822354490277279,0.8891686473177675,0.5437264621376331,0.5711698037999756,0.8399283695796651,0.9454118746889975,0.6977186090873548,0.4152823478713239
000008.XSHE,9,0,-0.09999629828504246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,9,1,-0.08604016533995379,0.8729355095928957,0.221338899672134,0.36138829445425247,0.6062517972331978,0.2996517801904512,0.6568805792456343,0.3541758522699798,0.8853458758854755,0.5377592042278693,0.5587671102621387,0.061560481339695564,0.3290839518154553,0.05302991000231077,0.013917236852496892,0.1520482462638217,0.05156228995816727,0.004846767280248989,0.5444373317525715,0.4468073409402794,0.48943178941018184,0.07676613505109348,0.4670070397165308,0.5030286862683491,0.3259092554383651,0.3483065345732312,0.18591914312865018,0.13063525498531212,0.5195945228768749,0.5129213470942374,0.38851521670262706,0.9116465863453816,0.5152838145124032,0.4201677882635356,0.45770476758441464,0.27660365356684824,0.6002377679264701,0.34068752309864747,0.4837654623391435,0.12465571502272153,0.4916397020554555,0.5752652978042775,0.25749825796350745,0.5146784480541615,0.4872039864159716,0.13409267069333994,0.484727808350761,0.5006394887587309,0.1090630516251002,0.1340532560033389,0.5570963851316019,0.08956079448128494,0.02097720084469998,0.36085385890878774,0.21924609594255098,0.528568750197943,0.09863203097700998,0.054646800594893095,0.720624012673106,0.5733836961255528,0.45820216514114814,0.1782020307406756,0.3206713592875096,0.37600395197448044,0.4205762030063835,0.586349810849875,0.4117555496505212,0.4788881574244075,0.5738487333562635
000010.XSHE,9,0,-0.0164267444792681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,9,1,-0.08286994745878391,0.5734522531091197,0.2619028342424311,0.5778333988643783,0.7298592482697693,0.6529950315304551,0.7194996903895932,0.43521558084279927,0.9844960387337445,0.5417569941486453,0.34724651964687114,0.012924883926079305,0.3171970977979118,0.047679745611272396,0.004775549362719964,0.03019650405161161,0.029898734727056467,0.0017886575661275313,0.4974110177440414,0.3656784067944087,0.4921016934455531,0.06805516370930517,0.07816401174669337,0.6390720974305784,0.04356529085141634,0.4561053052839821,0.05204142602796504,0.21759993481703288,0.46844677712570737,0.43869934623189843,0.45487640852763594,0.8473895582329318,0.503526704980839,0.3697483176046964,0.4712340194074686,0.37113604623503266,0.4582008828590434,0.47950561812777304,0.4803551040099069,0.0814669149195461,0.538712724324156,0.577476756567113,0.21370870113097207,0.5004496185842866,0.5733409772982556,0.09243428936142109,0.4607187576261397,0.47126029556960214,0.13104769444390632,0.09240711957770505,0.4952507910683127,0.1626444425057202,0.011551183239804676,0.4924624027662188,0.22607958970822864,0.5318395052135776,0.06230352220600281,0.04891353371117886,0.7150761756832686,0.5522797978775306,0.46039231820066334,0.15984514006968495,0.40814426106562685,0.4931125815129948,0.5296679973905982,0.6768783344315721,0.528794255706442,0.4888555800311931,0.48022584701173393
