,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,96,1,0.069949285579983,0.1723558400162711,1.0,0.016860167908117007,0.5477674897908958,0.4929849818898996,0.3991069350138674,0.29877961296223976,0.04770112322558165,0.13671695920105334,1.0,0.0,0.4923188417558375,0.5588435594982819,0.03777856147347257,0.06897553544604379,0.35245295040202695,1.0,0.4969174097655116,0.48554326060189623,1.0,0.6765274651420778,0.6618178869293805,0.18181818479338843,0.41590013944908943,0.5210078296712999,0.009239941319958003,0.03236816305129916,0.7275006252265364,0.3405407531652868,0.1569333464915111,0.4297188755020081,0.44501722868788407,0.45737273138376466,0.35495688578204354,0.48248513735880394,0.48338912059196293,0.333777256102346,0.49578896282060314,0.5496901926385701,0.0,0.0,0.8964465117811506,0.0,0.8597074576883996,0.18339241757400118,0.76289401227567,0.7641571101848499,0.4805156907055953,0.1832867504090476,0.3045534875287587,0.09986227212691506,0.25059607157819797,0.49769768950030646,0.15612990641606772,0.496728395965612,0.2503026240053153,0.173724374368919,0.5030941377922113,0.5002471950376314,0.5025716478073399,0.1606075142059407,0.4982943824323032,0.48063328228872226,0.04644578125044354,0.7431524144555803,0.527282941055649,0.522897617008437,0.32621773059118564
000002.XSHE,96,1,0.03931349020558944,0.15318632602795765,0.4843090082864634,1.0,0.7475048671892521,0.5606775773286089,0.5661781087747992,0.5973992950318577,0.18617850960817697,0.9062663994171182,1.0,0.7012483782590143,1.0,0.3842987916097519,1.0,1.0,1.0,0.2616135740371794,1.0,1.0,0.7814807771058196,0.6977823891713246,1.0,0.5454545434710744,1.0,0.5181476319388929,0.009626435603240112,0.0544176164050365,0.7275359707016857,0.5223653513001205,0.06047971110425388,0.8674698795180724,0.25957423648753336,0.9765897126057596,0.2585139651757942,0.46668881950827357,0.44082294824740753,0.23144445743500341,0.4197793166336816,0.22569016533136868,0.764395603391081,0.4656366169541307,0.7093026468214619,0.8934337543916535,0.9004865911999684,0.4431986222570149,1.0,0.8343730584874974,1.0,0.4429432597805029,0.5791273985906004,0.39522950880883073,0.14666821238520847,0.4952734385456019,0.031311064694919295,0.4899630178607596,0.08227753777712847,0.07770749074821823,0.5008907592763405,0.4897514127847794,0.5218047542987456,0.18028634001270694,0.4767633299019345,0.6124578913396177,0.8777216353020438,0.38472611143106894,0.4216452646648021,0.695880430657364,0.24627153258029758
000004.XSHE,96,1,0.05747646715550252,0.3882340247464556,0.014637919865434987,0.4981193594678917,0.6406827223746534,0.23336019037192232,0.44714185870451106,0.4694279257856955,0.21585385348714559,0.4615498719361028,0.04741047396979749,0.0025620196304792326,0.4693589975380126,0.1452929343779753,0.003754160811128847,0.0007561766804500695,0.0027710998957150477,0.001479345055861945,0.47859640303239104,0.47920970936990426,0.4862631106193698,0.1235077010310925,0.06224595829934577,0.6363636304132232,0.07076235017787569,0.5233689526215042,0.0037909156494381814,0.1713991989763425,0.7275123893147448,0.6172449522128383,0.5801144194371971,0.10843373493975905,0.6507876706613149,0.12403904503395848,0.7028977570751197,0.4211163282522782,0.49483618317003364,0.4777258501252182,0.5337085586067989,0.13395434220980307,0.6177608202810778,0.4556954191663035,0.10196311450484855,0.5720662733423714,0.660334933117918,0.15911223532950328,0.38783695610413355,0.38478092972144584,0.12747169649786322,0.15902055793608047,0.659833294566461,0.24362147905472106,0.18575003089184364,0.49564668625113595,0.11030138253856002,0.47954889107191,0.157115415295092,0.09795309265230547,0.5015162922104324,0.5155228138473095,0.5040043346548435,0.35796279872905995,0.6041882816571957,0.6407283004616382,0.3518189146428267,0.4890908641549201,0.4764828772571912,0.4012698371722714,0.6115604185991605
000005.XSHE,96,1,0.0511841781865375,0.5580557266724994,0.19020704123036458,0.4257823624995429,0.7082307332724646,0.20629509505304922,0.4203899255220582,0.29941933653272673,0.8869167799671612,0.06844806897191483,0.2344544688446379,0.010021223623577458,0.4696587080913539,0.14523657664241044,0.003447339217624826,0.010588949073468369,0.01105419247967864,0.0018696578137143978,0.47487398208124443,0.4775978964029325,0.4857594493749293,0.12139368313497399,0.0623044006780434,0.6363636304132232,0.05624300286065072,0.5080787291096811,0.014997958152981033,0.07407747382881216,0.7275088253104727,0.4189797307157795,0.19604813358624723,0.9156626506024097,0.46382845065002143,0.6076168952271821,0.46663885870039357,0.40366716623202975,0.4948181154760074,0.473954189198992,0.48588948328444204,0.20933705992865445,0.5000265268755344,0.48848880371970693,0.10698925162225473,0.463258318886274,0.4227319133749628,0.017558591079325798,0.3530443247460267,0.34552205670671676,0.1366492557048513,0.017548474158656586,0.3726210934901372,0.36264132362627555,0.15126397862052712,0.49534737816358176,0.2784612801153007,0.49509391522363544,0.10335320251470449,0.05190145118761759,0.5149717380143661,0.5068815814258604,0.5514741617793586,0.17137547868374245,0.3735399358201945,0.29318460231320315,0.1266956553786238,0.6826342461457973,0.5201357886673708,0.5427366595498722,0.5024001399120858
000006.XSHE,96,1,0.06240508264024729,0.4447686779261636,0.3698490604818648,0.7377479754825216,0.5562792567257674,0.4095264708089213,0.627568922515426,0.35559608776414253,0.9926775293620785,0.52045341389802,0.39954467049071196,0.008858997715003267,0.47414632095295606,0.1497609471865364,0.024351952547038515,0.009364976901306044,0.058532661624010475,0.00527698567665595,0.5604282986941738,0.47559720139060635,0.486264264340283,0.14120451415453392,0.3797131989723627,0.7272727282644629,0.5677666409677864,0.5380499462516612,0.024096628913055633,0.40547098211577093,0.7275326043575117,0.5351417780810086,0.4767775607143116,0.18875502008032133,0.6646303307199011,0.1953183661409193,0.6174621615815351,0.657748165133384,0.565587448066633,0.9060997772410269,0.5328825093210001,0.17841477126355143,0.5680450167266384,0.5347301049489955,0.26032245637708884,0.5621654544658043,0.4244552345334918,0.023756074572777654,0.5342309397659254,0.48176262224332533,0.7922582469623015,0.02374238678195327,0.6324253269407808,0.3670487958072999,0.15057684241349714,0.4963817859504718,0.037194182306257074,0.5061851201603461,0.04936643562980245,0.1499537859274098,0.5032913618244104,0.5684317759839371,0.5183438337778679,0.2321302547413856,0.6517319739756415,0.6653806292916487,0.5024949923085076,0.4374153294448908,0.44131967724745347,0.3884442695718351,0.6176509782668748
000007.XSHE,96,1,0.04658999748209657,0.0,0.06043692676716732,0.46882511984800485,0.44452944218709983,0.06739832775555632,0.43912423973664994,0.3371978839244646,0.7498699049754879,0.6980691352590506,0.17602009749130534,0.005300269311734771,0.46634844344498494,0.1444596777770475,0.002398709152617107,6.298126609167666e-05,0.0016494469746097336,0.0014369524296644625,0.4800569399621639,0.4831300633797778,0.4847355703826488,0.12125380317856704,0.06135673972333971,0.6363636304132232,0.06645795166318795,0.5204027482567997,0.005968677308918085,0.10231815300108658,0.727492860896346,0.6051962958783432,0.4888789899591369,0.16465863453815263,0.5740132255265619,0.2295595519373721,0.5148794709858183,0.5768846150840017,0.49645303164014676,0.4734628766027691,0.5156403694666267,0.3651702687833929,0.5000265268755344,0.4652838847134516,0.1290889901875072,0.4521398091167468,0.42201332617538395,0.005541972639181913,0.2631866743824661,0.256035020512847,0.03757132919048667,0.0055387794617060985,0.2290502954380495,0.2559758812514993,0.179724473804866,0.48874359132289924,1.0,0.4489375105081673,0.025773676046272218,0.22129357881690945,0.5036108784370885,0.8611612967737856,0.5025716478073399,0.20847205859538362,0.5060068951988044,0.5009157878706862,0.6923718184108394,0.6252495705644057,0.42011514226123303,0.4380743457168159,0.524664332315331
000008.XSHE,96,1,0.06064151973034024,0.4657790822767841,0.251548714254204,0.4407265762828561,0.548765890360146,0.15901859780354477,0.46565010874371193,0.3421454896154423,0.7527904784577689,0.3524364076974415,0.5940289758029957,0.049724324015702814,0.5027487279275946,0.14646458917774763,0.008410234071073677,0.006221313707610453,0.013304002515655763,0.0018074468647102247,0.5106259065828072,0.566264250628499,0.4889352336344397,0.1261430355997143,0.13716498748502068,0.5454545434710744,0.10814084818309815,0.5199795188753267,0.009568835082269831,0.08624268947225346,0.7274946359704373,0.4279472139865768,0.22893712688681433,0.7349397590361446,0.454007959751453,0.544025213848554,0.4836110703774602,0.35120148945850765,0.5081524335577359,0.49647618367533664,0.48809228137990557,0.2517148736201731,0.5162797187311616,0.5070420663020082,0.17235157219480007,0.4748810308687412,0.4805630015213526,0.016135847722186385,0.3877096341043823,0.39686691888885306,0.001377360336922118,0.01612655055872957,0.3636321979735521,0.29033155537932775,0.16707759607149356,0.4936203536337058,0.3493995269804744,0.553809088605251,0.11320224998248385,0.20886563191767313,0.5053233451885548,0.6894910355313578,0.5454538062639926,0.3850546957474241,0.383488704398824,0.533028683218914,0.2686025465268996,0.6661762370342141,0.4583484588355493,0.5258239569577774,0.4402016883452164
000009.XSHE,96,1,0.07195997634044735,0.6426394680588161,0.21410860197163614,0.48211142167996096,0.5346617370184388,0.33395885255515884,0.6840944824115553,0.21255020669035166,0.8199772616448933,0.21740132599634218,0.5558075956058788,0.08023610139769484,0.5124026298613612,0.1508258084742266,0.032721616965482626,0.21263818022273967,0.03789067874072851,0.0068524028218172285,0.5286456088086227,0.6153155689572399,0.4847320240690689,0.13750744690114058,0.6564019888090179,0.6363636304132232,0.8736003124544363,0.5457638036457688,0.15660962331545855,0.25188513461732465,0.7278088366727697,0.614919193352657,0.6033511295653259,0.2208835341365462,0.6375714959399976,0.12613596288243603,0.5975491311582294,0.4993439480118729,0.4876543623314791,0.6593364221334101,0.5463222000820134,0.15341476954764396,0.44829247341803,0.41971178577255397,0.1757220415135331,0.47992810565744826,0.4976223168445176,0.07511851062763278,0.4547647233820613,0.4596130055259626,0.11690127922864303,0.0756180104370007,0.46687431849688543,0.2387590628096213,0.18841550651827438,0.4909663172668959,0.14462473277938068,0.4728340768982521,0.10351857181647879,0.09685998931132317,0.5028518296634781,0.5289852573913737,0.49740805727193926,0.24812523873200998,0.5051224155300258,0.5688227836053474,0.36169409738651115,0.558062768696336,0.4336493217147286,0.36142128568458576,0.5928597990531282
000010.XSHE,96,1,0.058002265670399,0.5683491384167966,0.37384220027433107,0.3719630728935269,0.6414895374921303,0.41813232113323084,0.6563405789568624,0.16387585463974289,0.8294989008125242,0.4061723938209739,0.20680028044401375,0.014179763359458345,0.4687688287840245,0.14655995769788488,0.00479093569644404,0.01594332574504175,0.01618078480883496,0.002483069787224165,0.4913371147316048,0.4735711394266283,0.4849108931558712,0.12256812629262104,0.12975622110356713,0.5454545434710744,0.3772181083080914,0.5436799924342381,0.051908829659397346,0.6247707176881636,0.7274710679335001,0.6850446069247946,0.53447038478348,0.5301204819277109,0.7924766603173143,0.15164210907573586,0.7359344905080559,0.4792985366208534,0.39480945267793643,0.5864065049756482,0.6288746810881989,0.3640937312695715,0.4780950602110068,0.4557454857168207,0.21920748277830052,0.47739060696764124,0.4103990800546616,0.02077964777086561,0.3635350613690075,0.3693729253786851,0.009985378138769421,0.020767674939612676,0.5025474806746347,0.4460632350409662,0.1412268148788255,0.5078477672224113,0.1364056119763645,0.47745727085193324,0.08150030205878922,0.10752304027735932,0.5281914973079624,0.4914789383403032,0.49086518310771776,0.293986077454859,0.48541793287999435,0.7075300208145174,0.3995585599716849,0.29015710962720576,0.20066597431725475,0.23519497164231407,0.7777694305057551
000011.XSHE,96,1,0.07928230517440424,0.3947191767031214,0.1900435217401356,0.8032228441395257,0.5080820834144436,0.632023503363829,0.9615810626426344,0.4593768843032369,1.0,0.8164477508074892,0.36472375160138715,0.012436281325235488,0.4639907490445264,0.1443989240064756,0.022006756796909405,0.002409914336582355,0.05161146739822008,0.0030880064679994815,0.49575054573379607,0.4748752136091644,0.4846505393982927,0.1328808850908785,0.4566625123808891,0.7272727282644629,0.49955492558592524,0.6101144471698368,0.15296403455170363,1.0,0.7278259939172127,0.5757990921365284,0.6793472426545103,0.01204819277108434,0.8257836866258286,0.03564019007818963,0.5735146567540561,0.7615482024821847,0.5989260816593309,0.5935946776291563,0.6377514329371805,0.15845681758324287,0.8663908464561283,0.6877351316102386,0.2766627691196763,0.7434306708181819,0.40491812749654216,0.030626550753596382,0.5665986618939874,0.569920138581316,0.2511997237255408,0.03060890432724327,0.8981074243227405,0.2515559179113964,0.18176743418417549,0.4971364486898209,0.1376921650605934,0.5280759109184988,0.04292508373450658,0.08572312579552273,0.49047920635711684,0.5196357124573306,0.5158257985263042,0.11994578131635009,0.7354686019620003,0.5413503186611104,0.6346569961589346,0.12798053175369817,0.25887972795493663,0.24543513210304324,0.6896659508803888
