,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,-0.2139229714164131,0.6811782288217445,0.6665486771397479,1.0,0.5998158468783821,0.4426677267180458,0.6891093351625684,0.6088513105621044,0.0,0.44229228016477523,1.0,0.0,0.49420466588355966,0.5055397926691191,0.02481216002231166,0.05807095643342208,0.7227957203589069,0.80050488232342,0.5003764051873849,0.48648860376920755,0.6557494218356404,0.3691407915147411,1.0,0.6343509155023814,1.0,0.5063511418985984,0.0586623568439064,0.2344498605396496,0.2564525078564416,0.6792372532804308,1.0,0.0,1.0,0.017112505975902272,1.0,0.39644927567716415,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2106101822768986,0.9031027343746085,0.9018776445240229,0.6213941034681302,0.2105484773789848,0.31470925170837305,0.5189158365782738,0.012137275777436438,0.5003560657059811,0.14603106063072938,0.5020818684804116,0.26151538943704616,0.017107835334600262,0.5045632966618863,0.6444959252024401,0.4955407170645975,0.41667195875436547,0.6863325904698447,0.9958972779395633,0.0030618033204513223,0.0,0.050353835372140776,0.0035431340479713533,0.6962480540510471
000002.XSHE,1,1,-0.1701426103462534,0.25798951685400195,0.3634856787043406,0.573952667182745,0.5762463241291021,0.462234863402671,0.5336080448327125,0.801550013025601,0.0,0.5613797549124979,1.0,0.37486035985766525,0.7950096401445741,0.38840849954451395,0.38401640327040654,0.8794868048933029,1.0,0.15790391838213647,1.0,0.7695840854483236,0.6023450068167374,0.5084117416569895,1.0,0.26870183100476264,1.0,0.4802482118060233,0.03260643130617624,0.09838121295650055,0.25335537701595323,0.6198093590647243,0.9192535215228174,0.0,0.8537937655847692,0.09933266079694528,0.9805936975381855,0.34155724716036046,0.9734027741793304,1.0,0.8736249591764611,0.16760105554645863,0.48276405549564605,0.2409248387778118,0.5134471912714049,0.3436041287446323,0.5828856341714703,0.15475138878971828,0.7281859670629839,0.6208180031301224,1.0,0.1547060494877716,0.4052384767314624,0.381142958700812,0.01865629685395033,0.49480018373061707,0.0480550273112626,0.4973343425541552,0.057697393495774366,0.006378254170133444,0.5018054037962223,0.594716011399489,0.5919356637951376,0.36037231021988997,0.5804627492602379,0.677244159383485,0.002608265440262836,0.0,0.23876756645062103,0.04301688766090651,0.7276348744904533
000004.XSHE,1,1,-0.1349675539512101,0.6463169657411592,0.06181443350504865,0.40571563636625707,0.23102758874281343,0.061924003826236716,0.3946734877161747,0.39550966819733385,0.0,0.2905337933356409,0.0,0.002226046566673577,0.47798956311899077,0.2046970701315853,0.00026457989526011184,0.00010737681073975406,0.004650958247108547,0.0004975510567022415,0.48312230445700943,0.4884440103356611,0.48586239188132796,0.07542165362235576,0.033490991176660295,0.6343509155023814,0.03503878692581246,0.4672244412136023,0.010521989822206946,0.23749350134085165,0.25250124752126085,0.7231766611155646,0.4924697154419658,0.24096385542168677,0.6537911683369998,0.2074296340734331,0.6382581334361597,0.2609184111328249,0.3785130087185578,0.3974500030538707,0.8890101635925836,0.06672094513258246,0.4967547258295828,0.4928054104142645,0.20609876692897378,0.4827863735806672,0.4471916279884055,0.028347955327316036,0.33089893606884535,0.3255693924203614,0.147011926210117,0.0283396498993893,0.4761479610119218,0.3308117578588788,0.026951700525859917,0.47213849189120083,0.43078904836591086,0.46942536814323965,0.10809325952353839,0.01397520214551384,0.5134071660791903,0.743978708149324,0.5454479083180348,0.2968019109529002,0.36498016209983875,0.5781443879070282,0.0029139714183637373,0.5413955074327048,0.12043184650040195,0.3115085694490884,0.7164247023062102
000005.XSHE,1,1,-0.1905335776532975,0.48485952274923805,0.17689395920758139,0.4376346414021473,0.25955259138856984,0.16418919389873857,0.3800384726596668,0.41976808197941967,0.9151864823002092,0.5428062788126136,0.2780213062182234,0.005582128224275993,0.49420466588355966,0.20396560854774148,0.0002834606498762174,0.002118773257462212,0.01299405323082172,0.0007898201882056234,0.4725332480674609,0.48648860376920755,0.484955065289319,0.07074355153922483,0.09962261951622552,0.5124678922118295,0.1815699888825439,0.5235236144099618,0.07349395508410297,0.2446550091083858,0.25789342248264496,0.5818821589527498,0.35483493934526356,0.4297188755020081,0.594528878182889,0.3434891834878205,0.5788106871179564,0.27920738916585225,0.30177464444241875,0.5623542789198657,0.45932793046479065,0.10376797470908439,0.4967547258295828,0.5142172437907586,0.19266336021920727,0.4641477195575088,0.4054046250211083,0.009666185638451025,0.29319546717398987,0.2799640074118333,0.18281882266699467,0.009663353624387944,0.23058798192118057,0.39372301662594295,0.01752361679206002,0.5105593385435547,1.0,0.5193893554069442,0.07722380395831809,0.0007736582668877581,0.461017391021179,0.26179063085230336,0.33898120719975405,0.313639362450174,0.38495724388661945,0.7231271862202597,0.0041087377995979646,0.5422454214408385,0.5030000026436191,0.41710756656856496,0.8035880255209734
000006.XSHE,1,1,-0.2310102761201816,0.6552449186650253,0.42427427342915297,0.8951122191186234,0.5832896173299047,0.2788607170604778,0.533195913753327,0.7460371683788759,0.9799655912489078,0.3753967714661923,0.4671188755849299,0.00931396231648653,0.490930180699387,0.21552084139292857,0.01262683756621504,0.01356303776738396,0.07348533723208699,0.003234008032217238,0.5484801526195804,0.4878379517029243,0.4911549481880021,0.09009355973605265,0.2860270294616633,0.6343509155023814,0.3436208829955244,0.47700753755658787,0.024271429428296416,0.22979488049075242,0.25268938453765616,0.6253202940785196,0.44078968154494524,0.004016064257028113,0.6661826652038408,0.1894828250245489,0.615976566887069,0.3531760043972474,0.37759552913303257,0.5953213257401403,0.4627657278653587,0.12945971950950488,0.6236212341391789,0.6300715827029446,0.31864461972741775,0.6326973119071959,0.48223964545193654,0.0497169970059819,0.4547113197692746,0.4114053428796067,0.5912016977040406,0.0497024308430753,0.8637618235194796,0.35076755612342864,0.022618777023048656,0.5009184628827192,0.03572536591702952,0.5673678589701927,0.08127065611722543,0.007811231898252442,0.5037085427626824,0.6611402907735177,0.6514072773385404,0.2151378638984599,0.5636555807393127,0.5998814228086887,0.003308744918971752,0.46849767469342485,0.3591333015440049,0.308916879196195,0.5330230960702607
000007.XSHE,1,1,-0.2744428284572132,0.40710317587676226,0.039725115987313764,0.46567442721395574,0.1783325636473822,0.24099313633565395,0.5212051759578431,0.7610083080194502,0.9797200318506603,0.7958520896410046,0.34012494367196916,0.0056723973641430395,0.47884557137484823,0.20500037560963166,0.0009668472563642912,0.006998084915175389,0.008494572285068305,0.0005881031765839838,0.48338697140360565,0.4877785530371108,0.48610835433191213,0.07208457639208779,0.12836065991968093,0.3905848689212777,0.11479293852656954,0.47197770195068955,0.016857356069014808,0.23641927517572153,0.2516118995556911,0.5553373257312484,0.5347024609513881,0.04819277108433736,0.6710875115704201,0.0868119193823679,0.6634794266850061,0.3375973350295582,0.402255764096062,0.4235675240573535,0.7360494002389125,0.26040415437707537,0.6583897669156664,0.7144822919909357,0.23259322214240147,0.6630471728382368,0.4431989455459031,0.05696676736219601,0.19855837985117647,0.19170394763521387,0.04235168536648647,0.0569500771503242,1.0,0.39582881566044825,0.01735378730824955,0.4964051949077408,0.2579266951758854,0.8866462314898955,0.19457041130008407,0.005412603795022061,0.49430441479915554,0.7432762421406335,0.46896055792382,0.19013836476718668,0.2514339503159889,0.5590201909916409,0.004472274588346544,0.36497764260157517,0.18573224059405302,0.28613229020539416,0.4922416455764094
000008.XSHE,1,0,-0.001418737523792957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,1,1,0.005362048038839939,0.7400425567114182,0.22939914546394236,0.43234193921645075,0.6086495992521821,0.3516118234213198,0.5766686149097833,0.2447251485152944,0.9088699390099018,0.31263374767002866,0.5451672519106775,0.06262084078660178,0.4934679567694102,0.21148367428944975,0.0146664813356575,0.10232094892941454,0.05038252287583575,0.0049197164049542535,0.5729755602755382,0.516790320748616,0.4850826630073449,0.09064412740964396,0.35736096981717663,0.5124678922118295,0.37078597398489677,0.5470982451532614,0.15417053003728576,0.19721002014847197,0.251644454319482,0.6353430324990786,0.3588358435728686,0.5461847389558233,0.5546213967201346,0.33472487100827797,0.5221490223588351,0.2687940982226041,0.5267403802186487,0.5028399491285875,0.4914564814799762,0.12553162522594408,0.5042988214793303,0.5628394514479158,0.33077018363029864,0.5189642875165825,0.44133193752756805,0.08736408622125853,0.4793649723218778,0.4934059859337962,0.10922490409416404,0.08733849015575336,0.5536350612575377,0.3319004114955394,0.02665728306821997,0.4727120915015872,0.16409991118192188,0.5340905760655339,0.10084794973406895,0.00854346976523122,0.5036551705597967,0.5675636607461535,0.4596921574428156,0.18386721772682513,0.29194438947962864,0.3348331858933833,0.0029887578593583786,0.6307477765496876,0.4177771343542508,0.4429790732491179,0.6375456182786997
000010.XSHE,1,0,-0.08422128529449352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,1,1,-0.2241258957873393,0.7954196620184905,0.23893026972517792,0.6636622430745799,0.7344752804466836,0.5745529209638836,0.8331560623588155,0.5010896097148878,0.9950191918979625,0.4482489575651951,0.3710907180646023,0.012670294129217576,0.4908902348006052,0.20956858267617665,0.0066456003901146365,0.032208941410709534,0.03573387447650777,0.0018478899746562348,0.49765995021116605,0.48648860376920755,0.49161810180202525,0.08328102455008041,0.16019896240746126,0.5124678922118295,0.21400707715511172,0.5407093866088193,0.11817391260261143,0.8134577635447866,0.2534573506549277,0.5450675516702793,0.36700183062510894,0.23694779116465867,0.5703215569925281,0.3702003050162472,0.5707095202084367,0.33999309197803945,0.3015303200582141,0.489669627182356,0.4217668107178431,0.07959475919439053,0.6151586274665475,0.603390337712336,0.3000135807167643,0.5812681372572621,0.5595595586831369,0.08142118374375538,0.4710122325025068,0.48166383752482816,0.13156108237147815,0.08139732883903704,0.6868883381283809,0.39759945532028623,0.017214886042709075,0.5000076962752296,0.12933477003608201,0.5529921933313133,0.07702765760545277,0.005749452909411507,0.49012247241688645,0.6343350942896381,0.5343575944360264,0.15861873697610604,0.49171011990409813,0.5452808498301467,0.004647179989485159,0.5343331267460723,0.5089578610405369,0.4178173925613954,0.5439465941536048
