,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,5,1,0.09171087606295977,0.24304615224365042,1.0,1.0,0.5493995864021003,0.43911358020464414,0.36315095623897725,0.2925460509072203,0.008800664186928459,0.1164430023218696,1.0,0.0,0.4931080705755003,0.5494755590040439,0.0342934766118042,0.06775455278501723,0.39854099409670596,1.0,0.49799662689758173,0.4858123256838266,0.9685962012024424,0.6051104851581978,0.4048452083649537,0.500000006,0.38221259522234396,0.5477469042141607,0.01715471884666474,0.022703466765244772,0.49337289746324675,0.4966193122734552,0.22098802492981656,0.855421686746988,0.5336743070139998,0.2930577229927583,0.4672552879367873,0.3378573815761524,0.5066214452552931,0.4587377848673643,0.4977550276325524,0.7043867776620059,1.0,1.0,1.0,0.8890182244460834,0.8708506526660424,0.2312207361316909,0.7688050263919146,0.7634252453249762,0.5618728048917072,0.23109948055079818,0.637384678899057,0.0,0.0713349067288704,0.5048899922021737,0.19186173473947882,0.13112486835343892,0.2599962944338944,0.1612834506205688,0.5019059264694716,0.495568063628769,0.4984736894902566,0.22741242478974066,0.22112218674684006,0.42820206503119373,0.009262944474811774,0.6776872674088286,0.478175120291801,0.4659428025515169,0.42645179751604245
000002.XSHE,5,1,-0.2275228632097619,0.0,0.3695713391492959,0.6758478703809159,0.7480467687218681,0.5541110203909031,0.7031615165872348,0.7573000272497863,0.16153654824643132,0.31800443068451173,1.0,0.6471805079820948,0.8153102487791051,0.32146244249005346,0.9873724825010569,1.0,1.0,0.2245673214145161,1.0,0.8409866976429972,0.5716726884409308,0.7103044320532327,0.0,0.0,0.0,0.5540424131734116,4.076202767767329e-11,0.0,0.49507308262520056,0.8627610306331153,1.0,0.0,0.568137392947855,0.21020366116673384,1.0,1.0,1.0,1.0,0.4999756501697017,0.22331625449497883,0.6170774320786859,0.5652500046056276,0.7243327375347476,0.4108048626738704,0.5507681592803424,0.15904926433265912,0.9907646803610026,0.8291749393950024,1.0,0.1589658565412133,0.4796326714964353,0.3356926921469427,0.01644238531295466,0.4787857318063766,0.04008810096648651,0.04076432250745583,0.08249939076406326,0.07887849129632918,0.4995045891395833,0.5023650097847698,0.5570572396864106,1.0,1.0,1.0,0.011852979207789327,0.0,0.0,0.0,0.8710361235334717
000004.XSHE,5,1,0.03920490947584767,0.6458963859037659,0.010631478157503307,0.42791193516364756,0.6418115627065966,0.2697001893275131,0.3401460569433524,0.5917649687760745,0.26780172119786444,0.19199801298559305,0.05427378892975733,0.0018124670897532288,0.4931080705755003,0.26871318027384933,0.0015348596920539313,0.0005883973594478097,0.0025724577118471557,0.009930391517198368,0.4820005290075262,0.4763861550616847,0.4850067365619445,0.0961238180136821,0.0,0.0,0.0,0.5520610898502358,2.5795614573690168e-06,0.0,0.49507308262520056,0.790182502508847,0.6745759743921006,0.2811244979919679,0.568137392947855,0.21020366116673384,1.0,0.799539698939088,0.5731053903053462,0.5225737939045828,0.4999756501697017,0.12500341252000705,0.5061218086931675,0.11246078332066112,0.08268517763042313,0.5029452937918548,0.40887156751041287,0.019278949980367676,0.369846847102765,0.3662233744062998,0.12407747517829772,0.01926883981326943,0.5959015135022537,0.3128168573624957,0.017689147418230855,0.5109271295975195,0.21602145801331285,0.060890300270804165,0.08117736174162084,0.09607032766301046,0.48563875764448383,0.5272556306755638,0.47946425684730976,0.22793241988129442,0.5206025926897246,0.4979561430892585,0.045295046308935265,0.0,0.0,0.0,0.8343642668260732
000005.XSHE,5,1,-0.02815260347752015,0.7374154396243595,0.14998718395254876,0.39211409652457585,0.7088268510262794,0.18967518784102627,0.5677455800723397,0.4334207407317237,0.9460430799549893,0.3497472853458484,0.27579943011537944,0.00860223491918627,0.4931080705755003,0.26863646302318017,0.0012796658512680577,0.004458143330935055,0.00968668764592358,0.0102172500516284,0.4778503258984197,0.4776432154360909,0.4847082399010544,0.09294727275764515,0.12917554056687858,0.500000006,0.08047073154294464,0.5108742239540047,0.061573625893988744,0.12715890183967563,0.4961956479176779,0.35536833357266784,0.3442716723739938,0.8393574297188756,0.47247836784366537,0.4556962441479194,0.5298404719519016,0.2436119809820991,0.48943001965631083,0.5752937156646626,0.5040134963912051,0.2082864714622541,0.4955635227137199,0.0514363197516113,0.09340019448789184,0.49855044908414126,0.4293842034999462,0.004917409096130061,0.3416855581380617,0.3343070473841882,0.13302241984324764,0.004914830333920348,0.4985165208268426,0.5118836492099545,0.010574212077201339,0.542533198608159,1.0,0.037770957485785475,0.05195692435522916,0.04559768371641578,0.5061144874217565,0.5898481939130154,0.2413321421992003,0.22316226737784947,0.35116299220702146,0.5965475694230282,0.050308717297126195,0.6218922444150268,0.550771859957708,0.5496337285672257,0.7044544775323663
000006.XSHE,5,1,0.0349795573631717,0.7876085068307985,0.45999487482231344,0.6333168150039523,0.5578629175065991,0.4073213066463603,0.47624573936992387,0.2339417780801897,0.9991452133434328,0.209783637118646,0.3566128164058436,0.007866720937531067,0.48843374378029736,0.27293408414811354,0.01707989504273347,0.011845808579900205,0.04414269511183633,0.012802416551822814,0.5728453364319839,0.4777909601830085,0.48952371976287556,0.11578051431138887,0.10072776570224466,0.6000000024000001,0.10938549504172426,0.5409734128461825,0.015015888574988635,0.06908479801098086,0.49381515678365595,0.35526451171790485,0.209870709706356,0.9879518072289157,0.4147481843929992,0.7031066437551506,0.44026249284171537,0.18303120995899175,0.4586482888069767,0.46958099192473723,0.46123450590956105,0.17412343161100008,0.4930133426863225,0.1924486156410555,0.2669445955094657,0.5379942644996345,0.4682603768728335,0.03403610441196619,0.5360551216931044,0.4863805207944538,0.7720143365803477,0.034018255374371885,0.7091466200373114,0.3775743099549448,0.014551306320593984,0.5120148810630518,0.03673756126573125,0.0802335210846355,0.05704781935582556,0.17777263852806102,0.5010742813848079,0.57204377084634,0.531233409655163,0.21580080600149482,0.291816613856808,0.5381162917934068,0.044776866779648906,0.6181166222900594,0.591232546890262,0.5898123489755037,0.4866341440723396
000007.XSHE,5,1,-0.2905554940550476,0.0,0.055117310090315584,0.49893473968903324,0.44674060142970273,0.07308002882936561,0.29875594631344765,0.40679988272662576,0.8275830207102899,0.0,0.20712530955122763,0.004917539321639652,0.4713513261380856,0.2686136301266227,0.0012024849975798104,4.3559667140047843e-05,0.0013244647861719143,0.009881460632565347,0.483110079821395,0.490859176027579,0.484777032443073,0.09406686946136919,0.0,0.0,0.0,0.5540456722273641,5.333031954495589e-11,0.0,0.49507308262520056,0.8574550221322575,0.4839505126991228,0.497991967871486,0.568137392947855,0.21020366116673384,0.5439173777794427,1.0,0.6939935630734864,0.48439085936761417,0.4999756501697017,0.3804514810419383,0.4955635227137199,0.05351000458376485,0.13694248557552938,0.498856524637983,0.5002880997399118,0.004276159433700627,0.2748074777449359,0.26997969408498457,0.03645572381864981,0.004273916952317695,0.41102287103386426,1.0,0.003144916083119967,0.4049869557346437,0.8451371833103728,0.04535614978646469,0.055913407224555914,0.18364212996590765,0.5095368501875726,0.9409697641428583,0.4984736894902566,1.0,1.0,1.0,0.007399482870325675,0.3079425451816322,0.1328783439206298,0.2556892222497317,0.724962264091093
000008.XSHE,5,1,0.01077353692682814,0.5362198269092417,0.16954270703844165,0.4232107332672873,0.5503887693234963,0.14869770565393164,0.5398906639836463,0.6623700712981847,0.6276459014836442,0.4284337073852138,0.6689408400332238,0.04283825879919793,0.4709853015962031,0.2686436611759979,0.005707772397235376,0.005967479048797019,0.011945557578621912,0.009886701864129838,0.508256041753502,0.48006408599458006,0.4848840222098557,0.09750545835913042,0.1965491553025307,0.6999999988000002,0.177484140175547,0.5505373275232934,0.025060037180173213,0.0793159740210697,0.5001351876069009,0.5910611567477474,0.6980567735567967,0.2530120481927711,0.6213218106299382,0.10203332398169417,0.46119598778605975,0.44214465122133195,0.4880309672173828,0.4813561472777522,0.5364347758799832,0.2575497180152171,0.4939824144328004,0.086570584065733,0.16805003182338726,0.5025409336651174,0.43300939556705664,0.009255338081271604,0.3806932006673664,0.39014143548758207,0.0012074495225826887,0.009250484444810712,0.5619238394383518,0.15062847030220697,0.03738867917296644,0.4771505083494765,0.45621380893186936,0.22941088164766546,0.14939709690645936,0.18316967546152713,0.5035131880458792,0.676340995307058,0.5240434574689341,0.21537774826651468,0.5244505125582694,0.4801440930703824,0.04161026204031304,0.5510530534780222,0.5241595570022648,0.40641606351758264,0.6977392433366902
000009.XSHE,5,1,0.0651013238184773,0.7781348601028244,0.2205562727106571,0.5105192747803713,0.536343891711,0.3671527315754636,0.741158141855269,0.3802941803689731,0.8525286496484316,0.4145639613717965,0.5442817427286608,0.06742879250243633,0.5034864352012969,0.2764584682962323,0.026655559170173877,0.1863810531745055,0.04114758103273732,0.013820771375573646,0.5491501981187235,0.5195777307833646,0.49537827524022904,0.1136427378883054,0.6759989086048355,0.6000000024000001,0.6003488886064418,0.35256441610692457,0.3308368503989607,0.22226011884773958,0.5187637887813779,0.4365703840500171,0.20127199049281416,0.6465863453815262,0.44154007354855074,0.7280404516841718,0.4556449223545016,0.21967987267123218,0.4481006231907152,0.4582778013382295,0.484218759827062,0.16535295468022249,0.6060338645989213,0.2810457867437204,0.2289755638255206,0.5066093164851251,0.4889693060297309,0.10413913745729941,0.4967577117729522,0.503247807913144,0.15371049555699046,0.10476843854263376,0.5498868870026944,0.15187040925508508,0.03707797506289263,0.4750042425338019,0.16799190887744792,0.08739438655225171,0.10027944150431149,0.1022543174605494,0.5017059646058959,0.5440303552473211,0.5733862101396232,0.18901583132259145,0.3348840086853376,0.4890810583056684,0.05079942741478511,0.5536394433822973,0.5431259916210525,0.5617543908506576,0.5278539830575832
000010.XSHE,5,1,0.02513841331216476,0.7396737274457441,0.3494281170538864,0.330150174658242,0.6425320540899876,0.4133338524189606,0.6509596492675201,0.41647769602756224,0.8810680929203076,0.37517055249434694,0.23311685262245782,0.011528629298348888,0.4672825549119529,0.2686709269256834,0.0024087519650845567,0.025357195877937274,0.012185639008259972,0.010684441417067344,0.4958455856837365,0.4761011228328239,0.48269467433933444,0.09484251198374428,0.15416958132105618,0.6000000024000001,0.07376762285706807,0.5272072291342877,0.03719578476771252,0.1896177953869799,0.4907377359065981,0.3167986047003736,0.13595127823791014,0.8634538152610443,0.2105950308380331,0.9355580736792268,0.33400807950722256,0.3440240266043899,0.48785570094407404,0.43958966865070737,0.48460237875272405,0.3792621190776813,0.4861605608248096,0.10838250577648353,0.2138772344551688,0.4982327776339732,0.40002902768535087,0.01776151004642906,0.3574675440127626,0.3637231351473353,0.009568966662156477,0.017752195647321774,0.5559882052882149,0.21411273874830763,0.026123193393971893,0.5159903814815183,0.16683045707129773,0.06592899799645276,0.1110289959547438,0.1068875630447648,0.504095576264203,0.4390451049740895,0.44078004545309035,0.18981182733619661,0.43978869165500944,0.5150872436931067,0.054508085622308695,0.5239289232760269,0.6186562481181677,0.6962890468654892,0.2461915644084177
000011.XSHE,5,1,0.008100710408973751,0.7530021176653381,0.2779720979224416,0.7580754887739823,0.509922557140515,0.6153612850310496,0.8191290501427394,0.48866559633760354,0.9505854904555122,0.47905251481526806,0.2796576958371364,0.012441371431185618,0.46773965965775577,0.26870580037601877,0.014313720377209106,0.0025537635869848124,0.03665418812772174,0.01055163122293847,0.502953645818556,0.4771180329785282,0.48513407473550496,0.1066290865476569,0.11219516716303671,0.6999999988000002,0.08821484307047371,0.4301528494925968,0.09345398063851987,0.2935860316037875,0.5015529745805596,0.4733877144870114,0.19520330826858381,0.678714859437751,0.41687347747960946,0.8457998719994387,0.5014669798690995,0.36183757913656733,0.48605358847255964,0.47932369713153966,0.46756969845334506,0.15207382285421592,0.7153250903966665,0.3657202527260327,0.2854146373147363,0.6393640939405207,0.43431957456509707,0.03952554281715998,0.5695467635075109,0.5746373308107595,0.24466949012408934,0.039504815036708385,1.0,0.1061710421546362,0.05329848474937496,0.5137509865794432,0.14592775573284303,0.13166270693801577,0.06832448792907664,0.09624437567410117,0.4858038543045877,0.5847418254677623,0.5739493376512859,0.16332055358863382,0.4683385005747689,0.5988099081591689,0.06747393554828228,0.5091788937925263,0.5268278090136278,0.5711282843432399,0.6017401705968334
