,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,0.01329065329384711,0.5071355733753191,0.8467771237815703,1.0,0.5862521051900783,0.4836172612837055,0.7271713674810751,0.38395158012599667,0.0,0.18411809468344667,1.0,0.0,0.33052542061314083,0.41037370742201834,0.039922490778073305,0.054730993967513034,0.3301702791344249,0.9047466577212296,0.5015854276684035,0.47859440902634665,0.49788502715106087,0.4426439862116613,1.0,0.5889169318997156,1.0,0.5056685566344067,0.03817280124876237,0.1218443086883482,0.4976477753372637,0.6852188013578525,0.27593611269795393,0.7630522088353414,0.598991117590923,0.5315089314888879,0.5729727886158943,0.34659305266983315,0.5423038874050015,0.9333066084851722,0.4747282230759522,0.8447281623316776,0.7188460858124102,0.8551659371451232,0.9906994619689319,0.16651645341688193,0.7948699265532695,0.14431580061614113,0.7139524384893393,0.7125533727190544,0.4667284267343277,0.14427492873343822,0.4900731850057287,0.4840366165245622,0.042707927631642856,0.49756307865958005,0.49557354664337305,0.4977853201518532,0.28972520039870553,0.49461883310966626,0.5036147420209982,0.7083876024429192,0.45911527973431626,0.26122208687190773,0.26093813940902644,0.627962790857723,0.23795735359842796,0.6156006820283824,0.33895300302978115,0.40897957010667396,0.6549837600769812
000002.XSHE,3,1,0.08099625697688392,0.4668656234209929,0.6646066089479691,0.6559296571652228,0.7121876300476038,0.5076683131230639,0.7146811412897779,0.16342902832202938,0.0,0.36362194297363565,1.0,0.35991077797932663,1.0,0.46382232417341274,0.5490270959992336,1.0,1.0,0.18808376869183577,1.0,1.0,1.0,0.6714744892520463,1.0,0.6916876958416638,1.0,0.5181573343648057,0.046901109806043624,0.15282957265689565,0.5048250853937097,0.7048873800993781,0.8476469223217461,0.7429718875502008,0.7706052929610682,0.02943617464398797,0.62333573525578,0.3319875766775763,0.7596394434088314,1.0,0.5679914503633912,0.20722622790686734,0.3602220399788693,0.6695505558373166,0.5915399594975921,0.8541927441255859,1.0,0.6019545822804794,0.8661889776028606,0.7325081684677087,1.0,0.6017841018689485,0.5043903922963553,0.5136820369941505,0.011590769109916488,0.49691119881815327,0.4391650324167047,0.5028537679305434,0.0941696561717884,0.45568555836209257,0.5022535449054111,0.5342619136948086,0.492096287484743,0.3656405231234695,0.23866992662409087,0.6994311051891691,0.2114058091041942,0.2993134993734139,0.283958226614624,0.26732891731525465,0.7708971377981508
000004.XSHE,3,1,0.007037432059470022,0.28597352416248556,0.04632264639048076,0.4172355617468323,0.7188207893262424,0.09147218928553467,0.5461284749357044,0.61558031314292,0.0,0.4990272009399817,0.0,0.0019185126234556001,0.3064618926781741,0.026262910476496884,0.015702376448464176,7.091312995557331e-05,0.0015677191941568815,0.0004410633134837617,0.48964795680490547,0.47593378503633965,0.4854764512148211,0.09396029431560267,0.07102427532590821,0.5889169318997156,0.043692015588462446,0.49532380913921437,0.010004752125729273,0.22411897697550853,0.4819574634891962,0.6094149694630726,0.14950216450518408,0.13654618473895586,0.5118939816959314,0.7271968038517471,0.52248602472928,0.4382459720600455,0.5206531144879483,0.4723485259141295,0.45837439906327493,0.10223548068165088,0.485840708296726,0.5026183065005235,0.0876681763053169,0.40168874945559363,0.4625005465055374,0.020713089740015306,0.35403119539502026,0.35150367278721,0.13448688422454455,0.020707223556474388,0.37588885825910623,0.49944705309998283,0.013360482486200661,0.4947112917799362,0.5290166451846452,0.5094544828699759,0.18155350928384842,0.4904851122799513,0.5025451031170549,0.6546743401282371,0.47292232881962276,0.47520571659126243,0.3630308548205705,0.275168262315882,0.2859560886588285,0.61210513564116,0.40391068242279815,0.4311792906272852,0.5325089474885544
000005.XSHE,3,1,-0.02077850200646425,0.3628977784760023,0.20151987861160825,0.4255807774104107,0.013181718067279372,0.1563396718552259,0.3333257399777726,0.27939599418763533,0.7559235165849297,0.1884514780444107,0.18153039966477577,0.004944228036895637,0.33052542061314083,0.025666325264442947,0.015654320345709148,7.727828071626455e-05,0.007717684690449663,0.0006618159410196643,0.48342665976251253,0.47404311911963115,0.4848127448127213,0.09001253856254757,0.06384010730479439,0.6916876958416638,0.11945169744252707,0.5493446374120482,0.07887769314127664,0.198259095016796,0.5405297912309743,0.8214769121497126,0.7280813150341032,0.26907630522088355,0.830342199588087,0.07545544799421237,0.7440331576543869,0.4473862753138064,0.7809154408346384,0.6005197266399427,0.7664659984440613,0.1415115405017356,0.5136196688938279,0.4956133850673451,0.06945556276134417,0.473120197871165,0.4183558974324455,0.0019747109572066596,0.3190528620866413,0.30959030018234407,0.1668943706344568,0.0019741516965139944,0.5416357753442052,0.5194560778085047,0.01125605507340621,0.4988000536862941,0.7582385076955818,0.4960610383719435,0.10212371177134118,0.4291969162005901,0.5607593993416726,0.626993061905563,0.44697432916323176,0.4550667004312132,0.40395873053549447,0.6865972669637461,0.1993466035782719,0.3500441104526857,0.11817305693866487,0.189803573499986,0.847719815230062
000006.XSHE,3,1,-0.03405898582470542,0.4259212525266415,0.4264765354033845,0.38877766279495235,0.5065984397520901,0.31484360408695317,0.5662574058945954,0.35121169324941887,0.9781572826706169,0.4069881472378453,0.44785174384166504,0.008644211130885376,0.38666905064158574,0.04377059686961674,0.025243865385277165,0.020949258509718443,0.03699793161262791,0.0033148741959728,0.5605446192166277,0.4742129777401236,0.5127169844160453,0.11432107908068703,0.3387832083339721,0.6916876958416638,0.635657765469425,0.5315700041820058,0.055144025280172905,0.36821210302473106,0.5291764742193954,0.8615971566259094,1.0,0.08433734939759037,1.0,0.01658309870623643,0.9089959042593669,0.5086273660221023,1.0,1.0,1.0,0.17674397951623885,0.5383241713881437,0.517175971882366,0.2625293274281329,0.46324417489906233,0.6780804234089157,0.2050389669974211,0.5061027806745547,0.4627522862769818,0.666326251879058,0.2049808976205901,0.4532062769819216,0.49362371592585824,0.015330122089045457,0.49751117162290937,0.43464894489284966,0.503959692838875,0.14041441608781738,0.4877994044992705,0.5030997450047341,0.549436117441676,0.5059461799958556,0.22617691153062305,0.46463708286299543,0.5810739717187385,0.35152293758010705,0.0,0.0,0.0,0.8608488300461625
000007.XSHE,3,1,-0.06528539105650032,0.26091680518286786,0.07302669977107641,0.281043976507061,0.3117603219849541,0.21303169806845543,0.47427782442769834,0.33316834526068645,0.8377823728498947,0.32621265320875853,0.21634447562544828,0.005226282226769845,0.3131437262210985,0.026009114854958094,0.016038326754013527,0.00778799163127787,0.00181578422329179,0.0005974218798998626,0.49022760801612475,0.5096174050849016,0.4847625008400529,0.09146497701383642,0.06179077941045483,0.5889169318997156,0.05520552145167908,0.49588212899020834,0.010550060773842547,0.12382456991942077,0.47443988786129065,0.37093035310255174,0.20243718903249813,1.0,0.480852425052722,0.6658377727181145,0.4361128541439943,0.3397628219413081,0.5223284182627586,0.4682575505889673,0.44497148588190716,0.2891193664903146,0.2598279450767719,0.39736079377362044,0.11681067399975484,0.37345696286558283,0.3995077740213828,0.016187775584997562,0.25461158247068955,0.2520835051519141,0.0397628039937202,0.01618319102210073,0.2732453730672999,0.566762734692105,0.01023036682721072,0.4926567467329662,0.5731079571348596,0.4335962471731134,0.11751874178153512,0.4594350748310384,0.5049024883154711,0.756074094560403,0.471994743056812,0.32439298053224136,0.22662852731407096,0.3985388022981553,0.13244027308011713,0.7905966552502246,0.4400997094283733,0.5178573242030554,0.36855730663244524
000008.XSHE,3,1,-0.08169784582054465,0.4100034540820216,0.13990761283172778,0.4994218134305614,1.0,0.14561526156191687,0.47086946241362826,0.5842763862170695,0.857876233693762,0.3416282253693756,0.2263222034445327,0.0173046904377173,0.3073168649419746,0.026517129275931414,0.017320512084357174,0.00018790976870573575,0.0015361542666050816,0.0004571170768555523,0.4901338154860937,0.47420757176330464,0.48571448136894957,0.0936700991679169,0.041175069500519274,0.5889169318997156,0.029307342485165467,0.504910091524296,0.010183081863794421,0.1525966007473577,0.47314250551595294,0.2485706473556262,0.343150683247092,0.2449799196787149,0.5060662284983365,0.38184033247625293,0.5176811444421665,0.3750237956978432,0.5194468251793225,0.4918606301814196,0.4897716775936076,0.23151258143270556,0.49863567797999186,0.46983240232447343,0.16302643468637804,0.48150806566794424,0.4453618121400218,0.02514334122313252,0.35008609845085353,0.3597620288951372,0.01505661167114176,0.025136220341781732,0.5246004292445434,0.4846694199984786,0.03491502100878026,0.49738203976199225,0.6039939304896011,0.366772044421416,0.6684476010775432,0.5037187536646145,0.5088200403010887,0.6727773274239026,0.46566860173294206,0.3505140930702499,0.299790710624471,0.5078637632990555,0.28798853902836596,0.7007474107900169,0.5092408000211973,0.4680893971282889,0.5402512822040335
000009.XSHE,3,1,0.0156937269530315,0.6378700915415433,0.1849762542079522,0.42942978501179446,0.583704248275819,0.289472632862674,0.7386388108636451,0.4695787418041891,0.8138582267279156,0.1703779419163166,0.5890627444724018,0.0663722737115819,0.3770548095229077,0.02981619103612733,0.02981804717286213,0.17676900568926324,0.039677811454289634,0.004625870989529106,0.5307637058859351,0.843034148525008,0.4775606267867465,0.10962131047786812,0.9526895247459987,0.5889169318997156,0.4976533857992846,0.4373850775126892,0.20486706334370627,0.2429897016480825,0.4728466830812823,0.3086947266646349,0.3051683825634908,0.25702811244979923,0.453095070462338,0.637644938996955,0.43350685134645855,0.40124340662542357,0.4520291055052619,0.4465152680951154,0.4727471920283597,0.15827232342804806,0.5563648400543086,0.6108444103758827,0.22873537028956276,0.39600311495314244,0.6330715789846517,0.06482538729056629,0.48105914912451503,0.4962889709395731,0.08720649048164585,0.06480702800063269,0.44169057887275986,0.49961196850665474,0.013323632653560858,0.49139960561734986,0.5205700681364307,0.5180730505550839,0.11178205105557121,0.45640168052887853,0.503936720314722,0.5730826867016527,0.4722528873812495,0.33880360679824295,0.3622078569205963,0.5367407703873146,0.27559833444226184,0.7567344606817663,0.5168403836867138,0.5092299045121167,0.4983957512815259
000010.XSHE,3,1,0.07997376208935834,0.3106857113719755,0.12305159397504986,0.42646050498288995,0.5515386943610082,0.293771642161285,0.6333284609301818,0.5428749598289858,0.9447802732820951,0.6597886782539875,0.2825862737845588,0.006881875783189392,0.30575464002574565,0.026143271508255517,0.016589676528751703,0.002004598993017283,0.006068725828038791,0.0006304036314742005,0.49751744100754514,0.4728392415081616,0.4852740608975121,0.09292493466937331,0.1082101427214104,0.28060462774137906,0.14027730681382758,0.500144567735907,0.027977884403790836,0.33489711996080407,0.4592877436181745,0.26609333959417664,0.11085023749315068,0.6224899598393574,0.2459052879888146,0.9071304714569222,0.24728223843586894,0.4054274135314539,0.5064358004604124,0.4059485943246693,0.3960131925442705,0.13477942427406941,0.6689864763710336,0.49483472932574946,0.09863729956881895,0.4647708673432729,0.4251212473188022,0.012295538372636599,0.3433086091615333,0.3534283147698851,0.004393595420881535,0.012292056135764475,0.5046656468592952,0.49566953287634674,0.014447411717516803,0.5003349255620891,0.5445844257686379,0.4942598392894879,0.13928447999617305,0.4852553621937127,0.5036737280864116,0.543977137027166,0.4385656951922208,0.27192993344777977,0.32660576585874346,0.550390208506645,0.5986727738499003,0.9099641709119513,0.7128838809564706,0.7761941813184972,0.11123818432093696
000011.XSHE,3,1,-0.001907765063940851,0.5334696438926858,0.2873461732523817,0.6348125479416156,0.7019006489899143,0.551651610189279,0.7007585129425582,0.30070771520768264,0.9949758766644152,0.179132775860235,0.35062824531979303,0.013873168203913227,0.3060506750946068,0.0342669484548737,0.020349194544345663,0.013632757686049544,0.020180915219671105,0.0014269643535096588,0.5087837057522171,0.4733351679008203,0.4854100668415329,0.10626746863662129,0.11654524005974184,0.6916876958416638,0.24178159894646678,0.5977601150659978,0.14942174573256775,0.6405562652745953,0.6085704005623088,0.777323731486839,1.0,0.26506024096385544,0.9497161224236044,0.03233834741095916,0.858345488596361,0.3754356104676147,0.6029730977122698,0.5841730925847104,0.8761862284445728,0.11588388102533007,0.4936941296348454,0.4680160807894501,0.26976548640935255,0.43706072122491113,0.42895654172690834,0.02157591679590173,0.5591570603638955,0.5728507444851347,0.17617960434855207,0.021569806249885807,0.4808098102913938,0.4929150850180182,0.01571279309208418,0.5002126525015681,0.45860176979547584,0.487264899645216,0.18125396246760714,0.46748773211835337,0.5111763738506596,0.7827767857843426,0.6308209283422374,0.2353271852321782,0.2962311710577422,0.5494963453301149,0.21391249789329042,0.1332473498246829,0.10655807055525957,0.11992571005233188,0.8961897223379408
