,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,-0.1227616469711973,0.772272684923916,0.8638329949504311,0.4853503194905294,0.5876073598891781,0.43231198732512516,0.6059644591270138,0.35883974681323666,0.0,0.2616533875772376,1.0,0.0,0.40891066964094336,0.5566912387240829,0.02801169158760067,0.07613982246647524,0.4079792531781588,0.9683365461657238,0.4999348193372084,0.4690007986944858,1.0,0.5258182957016915,1.0,0.6999999988000002,1.0,0.24836039499756998,0.017397110588305943,0.290160455043462,0.4972358253709195,0.7002303908610407,0.5281592664277236,0.020080321285140566,0.6305606803616813,0.0876898246331264,0.6240693871382895,0.4430495071301001,0.38267043349226915,0.6854753791525855,0.5522589490235744,0.7712874486698437,0.7704651850914453,0.0,0.9389774395248447,0.0,0.9705745377546211,0.14790507798960115,0.757884731689578,0.768733548291901,0.41628801465561766,0.1478575910506452,0.3675611235552975,0.04037346018278195,1.0,0.5068351290681914,0.49380098720027743,0.5013325914992384,0.45708426052056333,0.0858471406873845,0.5014962400201366,0.6741128909810586,0.496509492699754,0.2806376364525328,0.4198500605042283,0.5462651420578658,0.27457538528884656,0.5282751224151664,0.4232704036001473,0.3409836450673275,0.5230702213919084
000002.XSHE,1,1,-0.1360786564767472,0.6378137484302213,0.6630526410383273,1.0,0.7235214668815387,0.5627216685477316,0.568154532615902,0.334538733064411,0.01950947464270708,0.33740695456998454,1.0,0.3871341410202195,0.7965991465272039,0.3241817585458791,0.5416912439692397,0.7466239138451793,1.0,0.19147123460703888,1.0,0.8949183500501048,0.6156269024606762,0.6185271337284778,1.0,0.6999999988000002,1.0,0.25008012296858206,0.01400300350921562,0.3151685127309324,0.5037204341258901,0.9151008475253315,0.4498466655164523,0.0,0.6868329302661941,0.12391939426459192,0.5704899953333389,0.428073004563999,1.0,0.5443726829524445,0.5972582069343445,0.22375417274464707,0.7329285822486105,0.6487749039894145,0.6096814906720217,0.79123488696148,0.625757416578804,0.17069466460162505,0.8582115652017035,0.7326446573321337,1.0,0.17063986075561635,0.6130456579812911,0.05684723712326266,0.14148593661036407,0.5026804996121017,0.42605377948766276,0.5145235945959612,0.31240817214484273,0.07962325051672489,0.4965752548559106,0.5276613123096842,0.5676943497474203,0.17544770970099383,0.40730477845226687,0.5009590051736849,0.25114574933725786,0.5330123508907426,0.20020852763765212,0.27827605063854066,0.640080002774533
000004.XSHE,1,1,-0.06685702843158975,0.568511124774881,0.048480795910231356,0.4089493857056681,0.498476376292697,0.21695533221534125,0.6171731717650706,0.6056560818687657,0.0,0.5670678494823328,0.0,0.0030595212623938093,0.3860975281625852,0.16215637499405494,0.0027508930082803156,0.018376496940380585,0.0024139710744129476,0.0005929643468568747,0.48529649178388334,0.47394616499356484,0.4854471783024749,0.08910405964368802,0.017892098171192052,0.6000000024000001,0.015883467419731526,0.24248682772546207,0.0020972029331110258,0.34654022795494654,0.49299189919423925,0.388064997372112,0.04496329038725953,0.27309236947791166,0.24759134973667835,0.9732403693010027,0.2870199539339542,0.26691777537005934,0.4904576399082844,0.282895375377738,0.3932536622252295,0.11642730382522258,0.44917666394371547,0.5132775032015815,0.08853574100392204,0.48913211018773683,0.4307125307747357,0.021205092349852753,0.3518207327763203,0.34795620870345734,0.18371228217891647,0.021198284166255136,0.5640677863978072,0.050507644229101444,0.15538228495936815,0.4701198568058924,0.70516061534524,0.5171075282089543,0.3208968434550784,0.08176031240397891,0.5145056210029209,0.7781652411298373,0.4125500408441567,0.18273103425500448,0.20976864389832678,0.4505069608319002,0.4173067700554721,0.6717166461265532,0.6623954608806517,0.7934068017095585,0.5474195869299954
000005.XSHE,1,1,-0.1173620789366402,0.464517333483513,0.17227004620354192,0.33697816740787756,0.49758552165066633,0.25918404497173575,0.7022743938010859,0.4799308466084336,0.802488339540933,0.576422697655668,0.20846077635108395,0.004854536111097724,0.40891066964094336,0.1616869006822869,0.0025739097308978233,0.022966349795560566,0.01251687631368515,0.0009915360586683134,0.47304276429476033,0.4723637178827526,0.48501560019433393,0.0852647850765102,0.06677977813899685,0.6000000024000001,0.030733072184073725,0.24898383722320122,0.018298184844040385,0.49189956326336803,0.4902156058731346,0.4682071216864287,0.3022250051066761,0.04819277108433736,0.5548135634075418,0.27171644905502895,0.584868675445972,0.5527022266663183,0.5184993679993305,0.36780483521371926,0.49022653229768276,0.15768362183431442,0.4974334659544519,0.5045277882860917,0.07234044475480042,0.478154500304504,0.41101592169589896,0.0011143295033259023,0.3225398495736809,0.312581923198872,0.21333333522683096,0.0011139717326677171,0.5465405411846953,0.08318149434839119,0.12738256164081022,0.5124249658420768,0.9817295007810057,0.5107669690641392,0.2960350195536795,0.07541336625861493,0.533021725891917,0.5533737724192399,0.12070693872152449,0.20288988521704174,0.4742718724409565,0.6571679674835605,0.4461455438989454,0.5608611134754043,0.41072346351568506,0.4354753640090997,0.6967655319313236
000006.XSHE,1,1,-0.1140726052524297,0.5250134102570685,0.5018265860254901,0.3513524120376872,0.5017187174536195,0.3551986139026252,0.6286656724558713,0.46445426079308605,0.998873547103335,0.28321156023278554,0.4080746690524364,0.008942386781893828,0.42450957969216735,0.1643477474656965,0.012122619231983508,0.06202339806425266,0.05094700980653613,0.0042998329311977985,0.5602581545167067,0.6418209285931735,0.48522909448868473,0.10749123613257515,0.12712686642399937,0.6999999988000002,0.07124721818050092,0.24362041510480148,0.005927905885712554,0.36819899220213065,0.49596414292657753,0.5933564068405796,0.24350786379664854,0.05622489959839358,0.5250918305859141,0.38904893919649786,0.45851210430548267,0.39913246066391017,0.5239587008854134,0.26589613196993916,0.4891713256115554,0.16689674053348905,0.4565992922690032,0.40634154904528935,0.2593522595821929,0.32808588088167934,0.5743030165981566,0.009953969924227745,0.505308139785859,0.4638096196176301,0.6698234826281173,0.009950774066664324,0.10291378012491506,0.04770923566539898,0.16873462136115286,0.48623155125231854,0.42332703614370126,0.48245934688671155,0.3321250391689605,0.0822018513939892,0.4882293039303578,0.5163121117512651,0.5872397470273201,0.13673078733656932,0.39475246540619774,0.47523053284995787,0.19912388864500283,0.6738769100378691,0.3692462743393527,0.4334707470670286,0.4655177927339672
000007.XSHE,1,1,-0.2196115676891964,0.36365637673947115,0.12727469976773398,0.4929942641902896,0.5932104309707205,0.17983974147844425,0.35677454380686374,0.24759549899770011,0.6982642309070125,0.4700970604595497,0.16813663075940072,0.005029776398530183,0.3859270092252776,0.16213862137378127,0.0029102995638388154,0.019737079467566043,0.00418107716281995,0.0006826827112004443,0.48630718783776494,0.4735017998697442,0.4852548514939105,0.08673670045712799,0.015422992803910176,0.6000000024000001,0.009261474930650859,0.24258012652519234,0.0015752664494159945,0.12280742614382771,0.4929137923182707,0.457380693901793,0.06424715179466849,0.3614457831325302,0.4152837097046387,0.8093864714549746,0.4332242808245457,0.25514234810079,0.4944247918026946,0.28366561868937573,0.4673553956628623,0.37809168804281784,0.4849612776985981,0.44766089150381094,0.1541437796753179,0.41076283038521577,0.4092905842410275,0.018617234933069098,0.2565367139434013,0.2526914694033565,0.0971326885028716,0.018611257616327766,0.09602941562810732,0.09010236690761257,0.12613349035593352,0.5246057466928011,0.5592412116048043,0.4759461698812102,0.3412017181605073,0.08055313145232265,0.5029721167447523,0.8269552638338927,0.35135410259925903,0.29454259824842804,0.2399745758061753,0.7361721304721457,0.3513100579450262,0.6677733420529021,0.4665289484674839,0.5886203718083826,0.39487906089603314
000008.XSHE,1,1,-0.1224382210686199,0.16849135043052504,0.08325206802210099,0.4395857184114874,0.8914030939337368,0.15703152568554435,0.5101553747653829,1.0,0.9898836042273724,0.9252233112874265,0.34888729074245284,0.01118419570642907,0.38644773648565034,0.1624699123841948,0.00343102592297261,0.018374576555479992,0.0017986641110904217,0.0005490603171366027,0.48579119576325436,0.47279823924102465,0.48555326872690424,0.08905393575659196,0.018611122957476148,0.30000000120000003,0.009288552735205364,0.2389092505545867,0.0017928422615699816,0.1053911002543394,0.49059628977859826,0.6759178177992818,0.2646661367507658,0.1204819277108434,0.4941074335516144,0.4178675762918296,0.4999657543125136,0.8021542877471618,0.44701364764457796,0.272640393182548,0.4785880396175558,0.25188125182571686,0.4974334659544519,0.5217868470572762,0.17523182592892617,0.4952739127453212,0.4273768215887872,0.02321427892216089,0.36103022410014524,0.3699130735148549,0.0745507633222987,0.023206825661859973,0.6634716361879975,0.042054409213885625,0.3037754600860848,0.4929167187999681,0.6505899017086412,0.5795907129676843,0.492461508470811,0.08600473617067551,0.4998739250584796,0.6663638927624672,0.4805977401132562,0.2026075410095275,1.0,0.7143096915202304,0.48730990508653005,0.681307340628264,0.6060788042957828,0.4893145674264976,0.4597907037963156
000009.XSHE,1,1,0.007384371367619505,0.5321452664748048,0.19107488235833311,0.4850037005758653,0.5535503078273498,0.3254650930813778,0.6351909667783205,0.46496272928116955,0.8419040426999072,0.3933757845073179,0.5859464882047969,0.061477160316877964,0.40477666612456614,0.1651234571664212,0.017430721770075163,0.10429453752101733,0.037565386846631604,0.0047510920752737275,0.5569908639261438,0.5406922315349778,0.4865807224904117,0.10263744885919365,0.23596674298007184,0.500000006,0.10058196741779855,0.23898344060600518,0.029016245825498218,0.261021602112972,0.4925992886876618,0.4268148135188189,0.2460059211816079,0.24899598393574301,0.4764810777989254,0.37628608052056456,0.45476439197461876,0.3902934076703923,0.4985886054906865,0.27861472973072093,0.49022653229768276,0.14182416641639004,0.3595173715908952,0.39205392450190796,0.20559415839410508,0.4932180023638226,0.4616085045470647,0.04778255090660433,0.4580389727065159,0.4681988473468808,0.150744238568052,0.0477672096680958,0.5163974285615045,0.0471065583617262,0.1729756516134723,0.48613036141877775,0.5097918047044977,0.48809961948174707,0.3290152332206906,0.08190097887066447,0.4985270288727497,0.5687572877339401,0.4895308805882168,0.2504957458763474,0.39378474494447796,0.7176304631746796,0.38127324512099753,0.6999075418788948,0.46694201645380257,0.5044414841371139,0.5408207251364253
000010.XSHE,1,1,-0.1173620789366402,0.5841523360856198,0.15019089451945736,0.3762437798406182,0.4493381038979955,0.1487871674120808,0.5707405639610502,0.24891788287138494,0.8720447301368339,0.3636530136960153,0.2426105927584707,0.005590373777875916,0.3846457043669207,0.16188736577702956,0.0032618153539287057,0.01834131297105725,0.003069426400465958,0.0006147442747888559,0.49268340068669003,0.46949842258429036,0.48498517844795236,0.0881873586175828,0.024671184694816033,0.39999999760000016,0.010835736809761087,0.24168302194971356,0.0022155498365706763,0.18130841823416016,0.4935578588288514,0.41998216959544965,0.2656284546543652,0.37751004016064266,0.49488067892680987,0.389871902973316,0.49340340138826705,0.24795500991661362,0.49511964209088144,0.28497383389284686,0.49022653229768276,0.1475746239687147,0.45327200041223403,0.4933269656622683,0.10417692497596938,0.46167323318229814,0.40686267847407853,0.003440635503379162,0.3487858495864775,0.3564785516715785,0.07441923442893861,0.0034395308405079515,0.3328206238855657,0.04595362764914129,0.18345880933669667,0.5001159219599076,0.5382971461652969,0.48598275694049975,0.3225705395747372,0.09247130159959803,0.4786731154230761,0.4794665914425372,0.3974651738149384,0.2554497657486642,0.20602588238851965,0.67431453155887,0.3082368090069214,0.7194420298566536,0.4695185280184722,0.5157115521915197,0.6536303535842916
000011.XSHE,1,1,-0.1310763646509258,0.6010935747940216,0.3903607076474307,0.48818985690456906,0.6609082332089958,0.5984677910971868,0.8277441103334185,0.38954660996768997,0.9603241332727543,0.29351319259797476,0.3071670194046751,0.012962610970865452,0.4236889499723897,0.16582758266068673,0.005909225419139721,0.03226273311311857,0.019043383950786235,0.001292517113573165,0.510147234088071,0.6261060654663562,0.4887308214054961,0.10064441735515124,0.043304492807351845,0.8000000072000003,0.022739142992118832,0.2389538921504547,0.016191413603086995,0.7156323650744868,0.49329095239678344,0.5256560521114806,0.3342061585879293,0.04819277108433736,0.5387737252246653,0.28900827009394353,0.46876295247872124,0.40766731655419997,0.5014444833175787,0.2851814886032351,0.5033510556955513,0.14425919724399927,0.5431758140102857,0.6848641576138458,0.29383259716850374,0.5165914906608826,0.8021020629102547,0.044299327400890216,0.5628891106584113,0.572484190343128,0.25102709070834905,0.044285104498710856,0.36820785078508605,0.04837073427997292,0.16477797918503853,0.49015702835318553,0.4973561662754641,0.5628975629914208,0.31410790713355136,0.08212674622707228,0.4868384842235436,0.6907676046798038,0.7895865527607495,0.20279383213800894,0.37796096005423896,0.4804426810865067,0.26137006591881057,0.6297219929551016,0.38778270022545197,0.43995463120192857,0.5332742746642521
