,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,6,1,-0.06856023258581927,1.0,0.21132826876767988,0.6465826106283669,0.558601095381385,0.3036621240494004,0.7543312783102596,0.5488838110357214,0.48902930531933214,0.29747687309252757,0.7518778375127949,0.07572482029081234,0.2330230413295094,0.08751999795849166,0.038598482781803625,0.07210512751207943,0.03580948881033297,0.007885273472911977,0.46934890939217633,0.20078641560198598,0.4914618829663333,0.1081346054539121,0.9779744570056627,0.4995877222775588,1.0,0.5771370691152677,0.10341209980743635,0.410857829123178,0.5207230459403654,0.6092953641422795,0.4682145828200355,0.5755102040816327,0.7278272468490948,0.283694893857347,0.6645053109161687,0.2662958143734188,0.7469867047838061,1.0,0.1154798080984532,0.1520991837096462,0.5051625722325094,0.1280015642212338,0.29397066913457476,0.5661064775460898,0.6063305752354233,0.1108239206025733,0.5503283392516796,0.5566269299380474,0.2620373727553053,0.11075719937638183,0.5594891953050094,0.042996910159696845,0.026823325987969254,0.9779001306044712,0.10313352388973199,0.40562772439809724,0.7181260604246438,0.4438525138064524,0.5002345321343196,0.5817872698256832,0.5979508495412978,0.1743097196071987,0.31099614996779085,0.7632068933503944,0.474820657460953,0.29932245460821527,0.20105571134015177,0.27971124875726033,0.6600472389902126
000014.XSHE,6,1,-0.1207356239012543,0.5870009935683256,0.3877255230668303,0.47687495575915156,0.6619205982398146,0.2706094000216683,0.3602759306963653,0.28109507172583714,0.3767432835288243,0.2097278377752426,0.11360931245283669,0.009072742028794248,0.1377385580348575,0.052939038656706114,0.0018576170857481796,0.006314435930013381,0.012353189147643604,0.005070157442001931,0.496307826870523,0.13804055093477596,0.46107416115187766,0.06536745287577476,0.02272199709663862,0.4995877222775588,0.02231521202600078,0.5071473220949638,0.006953792172686476,0.09003580428536331,0.46299055697854097,0.5229643300218317,0.340147734125474,0.9346938775510204,0.47190859987290157,0.5711593883924122,0.451939586893067,0.2701553024669182,0.47694573566529663,0.4491769804097411,0.10793974632425285,0.07443211056920568,0.44941765224254693,0.16968436821377636,0.22326693791760488,0.45751923752580215,0.3745031808963181,0.026432333222496673,0.5250652047603656,0.47372013158328985,0.677012856551602,0.026416419711459364,0.4639389959303091,0.021615270982603317,0.053356728200279986,0.9824143246449175,0.22777055553082393,0.40293061485832105,0.05736934626879814,0.4692041027545757,0.48726110583030025,0.5535354182324639,0.39857670683020363,0.09591477296417929,0.23556364802615215,0.40767166019804935,0.2572069282303142,0.7623716629128977,0.5528768367435009,0.5742616910215259,0.43966404662000413
000016.XSHE,6,1,-0.1407170427974289,0.5565423197804635,0.9469059059410366,0.2692204464076448,0.4344418720876697,0.44598504343889434,0.5502919866827187,0.414775817387643,0.9902629815663606,0.24122930573491877,0.36290275279517187,0.07074644954039874,0.12857628197223764,0.047600315273077023,0.06955116396934395,0.3078229520109497,0.09833499576854032,0.011499750864266585,0.5383293572803205,0.1337424723241779,0.45547035122955964,0.08099118955537149,0.05342025646030443,0.4995877222775588,0.038701495394503814,0.46477422998242224,0.02112985938986875,0.1129615877839512,0.4662473028886728,0.3465440235119517,0.2217348658142714,0.963265306122449,0.3893840529810735,0.7497643350719245,0.40377171989125044,0.3650016226476955,0.4901875663912163,0.44220061749845907,0.10669320815691162,0.208645562238443,0.5309058966460757,0.18897791147157303,0.2913404025047062,0.5478244260562839,0.32075728029513617,0.3046148329437558,0.49242904630737816,0.4309499858392357,0.7250021742638163,0.3044314404499728,0.6240158494088743,0.0586719118571455,0.019657110345883754,0.9784217265270936,0.04704105249625953,0.3991068007240543,0.22098754033915247,0.4519997158144017,0.494195802284799,0.3861973803591938,0.3934500513406013,0.25655889029285306,0.3312452840852954,0.7121804257422412,0.2869700573943766,0.8046249131051614,0.5797589568093362,0.61460157682571,0.3909098130309957
000017.XSHE,6,0,-0.06035148030871475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,6,0,-0.06965105294971326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,6,1,-0.1229940551252028,0.6659629082283038,0.20063435026473822,0.4202665968640298,0.5692194418252253,0.18467866954464437,0.5802548753602853,0.5717865297995254,0.5117825620036245,0.49594569157693574,0.14410490046509927,0.005037657274009059,0.1373465116832788,0.05298582672525734,0.001073723179511058,0.007733032798451472,0.004448562596897398,0.0047333991379388774,0.4808444068605091,0.1343384388755719,0.4610979648097536,0.062127125400861065,0.06035643462045278,0.7497938686449639,0.04405498618794341,0.40889084856116487,0.0418350059808528,0.22578423142548673,0.4789678584525444,0.5571003421109629,0.37098994777924543,0.653061224489796,0.4583369237262348,0.5956643882263047,0.4872501982302392,0.3927084182344934,0.48613157241865257,0.45072821924315865,0.10785436699772265,0.12637186083900975,0.4611904488539028,0.1130761384914982,0.15569275315831785,0.5082560491536978,0.3521048597148581,0.041710934781845385,0.37951854714990285,0.37521985053914386,0.19119615343718246,0.041685822832194935,0.5626575265233679,0.034385053112037656,0.033541322440269195,0.9790056187014571,0.23167606082744854,0.4056258268657329,0.19902113008691133,0.4459175008151095,0.4940251658076713,0.44976068701332694,0.4352375944063288,0.22339033788313067,0.3727496172442406,0.42644627382411804,0.5026634246732827,0.6791169046341324,0.491561577021973,0.638213998754156,0.4628738167563159
000020.XSHE,6,1,-0.1088361694800135,0.6884116641773597,0.12853759418063943,0.40217574895502534,0.8402047843363947,0.7661879391206292,0.6172993807090328,0.4642168986915963,0.6865299635631528,0.2508407213661588,0.19190730963975464,0.004388380230129665,0.13921144892244058,0.053494649762516035,0.0031008734126690687,0.005662157863087224,0.005184010331032344,0.0048452717430382845,0.48478273380569936,0.13070553013666983,0.4614538893930195,0.05968731595348898,0.013926302418815043,0.4995877222775588,0.013336162677810424,0.46425081046440875,0.016006908444250203,0.16450986462017003,0.46614629343513536,0.48392628589745273,0.3481938209765738,0.8816326530612245,0.44765700540029263,0.5273329789707983,0.45721648862224046,0.2962356553516713,0.4765841504062438,0.44497192726516566,0.10886931374185067,0.11939765075831413,0.46584559938507863,0.09477381902624835,0.08474262293508626,0.4883295554641691,0.3984138039338539,0.0889124711433088,0.2856342269251624,0.25686114175495256,0.2937545623949202,0.08885894164294335,0.3753634753475096,0.042738470328285455,0.02698552758040608,0.9780787572257736,0.057291068181572175,0.40214790065925043,0.31538533025082577,0.4597680013042539,0.49271646909613764,0.32621906608464457,0.3976427518665636,0.19010098045967921,0.3016445769022404,0.14706361389463807,0.33529172324960144,0.7519524000516061,0.5512587611171029,0.5524237977552711,0.39033519197019106
000021.XSHE,6,1,-0.2107820197859795,0.5616097602250356,0.4613541309990407,0.4644895459995754,0.5421872711282862,0.10712433850537563,0.24857785005689395,0.3820925989563302,0.9345424532754085,0.23189188136621924,0.5125769830066648,0.03345555223488538,0.14377545815755663,0.05462741557916519,0.08329035096537193,0.06285724640350258,0.024358067700503125,0.005072679812584445,0.5250280939834293,0.11726966667733542,0.4634065531390891,0.09362990560057327,0.07598021395748275,0.4995877222775588,0.07546923979608477,0.5127885753713892,0.013890141152316153,0.0490472822727365,0.46523404032445004,0.44780092828983126,0.29005072911649576,0.9673469387755103,0.40108933563388627,0.7954760639181422,0.4452353710561856,0.18756043135159772,0.4820463553505736,0.4543500846600269,0.1062129494451791,0.1235435495927628,0.4771509840442826,0.21527328860713685,0.2851789869447641,0.5219786925150762,0.4172115746682548,0.4148949208592688,0.5682433327801524,0.5049935928406416,0.8055660198364658,0.41464513455221674,0.5628605317272901,0.009128569329383851,0.12634183171709595,0.9781378610865534,0.014843088131699895,0.42427097987843093,0.876977398016119,0.4640449404910443,0.48582260530009425,0.25730082703808876,0.40573219016311823,0.12740400482244943,0.12329755127090679,0.2776807532709609,0.19404339519774513,0.7424351862633548,0.5527297389592827,0.5964566215861791,0.4980796173333525
000022.XSHE,6,1,-0.1158592995216381,0.570076984938205,0.47324468017619065,0.7489890838664748,0.4714109761473789,0.16823082524773803,0.14890803781687906,0.5617468979657495,0.9732158608999728,0.27838630605803993,0.471650051468887,0.017834869860253857,0.17463878741827635,0.06888076934073446,0.007438163259547418,0.086174188056749,0.009042456741069177,0.005477120815153305,0.45926159955201706,0.22178377419144382,0.4722670950947192,0.09691724249347217,0.0389024779015364,0.4995877222775588,0.05221792522584704,0.5138568348688257,0.0241911701140278,0.04751889670616398,0.4700044496565673,0.42008469171542834,0.22034344413400953,0.7183673469387756,0.43045623079335427,0.7323282449088071,0.47549810535343473,0.4026080261340979,0.4779887983369817,0.45819553373248534,0.10728125826838851,0.09809101273046239,0.4950765463327341,0.2250828239919434,0.46903963877689914,0.5859770362286816,0.6748859037671612,0.07152234473054549,0.8534190880634065,0.8450838451137836,0.6414360232192637,0.07147928490632555,0.5796265865155135,0.05290820815886147,0.0217985101203369,0.9776617991317309,0.11413924400991887,0.4105732665797102,0.25905152535269027,0.4377865442587914,0.5024129744789807,0.7849723519828413,0.495618700071757,0.26566000529950684,0.3668297243337803,0.7522289914301638,0.3466253322877339,0.7268976890140605,0.5538574886382859,0.5649947080078561,0.3687539972630415
000023.XSHE,6,1,-0.09805899019013783,0.6506060631105564,0.3189059472676789,0.6615280864333453,0.5710544394309667,0.2738947930324322,0.4689767878243363,0.49823391018494,0.07582402063714644,0.20297139389457225,0.057306093585629526,0.007417734921996728,0.13919897331807454,0.0534669597289922,0.0029333884149375885,0.012695692868690482,0.007716246539340367,0.004891353295725248,0.48209626335925027,0.13060194548123072,0.4614419320228496,0.06261252900202632,0.02801168332347354,0.4995877222775588,0.045928779930994666,0.51910073174952,0.04338719329224502,0.3099843817293913,0.47674416674116615,0.7304101610392791,0.4679394845145511,0.3102040816326531,0.7474282188503929,0.1710647071525863,0.6805480966252384,0.44616224311441044,0.5430010134694088,0.47075490810517706,0.12517996683386814,0.15481227930043476,0.5079845435069325,0.14712154980365622,0.20631510040277234,0.550052425492237,0.409226055521686,0.11629036160239463,0.4240320627736862,0.4120958792724957,0.28855539530295754,0.11622034932094695,0.6378347036472976,0.05368900487013673,0.021481499131726808,0.9775719064006321,0.08652815779309997,0.4004407659762349,0.2778670197320084,0.4487690744452275,0.5083243024309159,0.39020374132101,0.4246630786457103,0.2244333658922025,0.4640837542828425,0.5595353833947885,0.29854433194842384,0.44531134820018103,0.1595251035959412,0.25095642394888756,0.6144617498685983
000024.XSHE,6,1,0.08446626233511478,0.4969869740714221,0.7623858916446311,0.27083212281319735,0.6035498257277928,0.9513435964439577,0.654373317392686,0.45099280808847686,0.5331126918012175,0.27505174206613153,0.7326038390181119,0.033568159678966585,0.2678941175110681,0.10116990741615518,0.07413192155750864,0.1633280814678918,0.49359752135046353,0.02426366542965681,1.0,0.1324343421334774,0.5051152050720411,0.1767074920657014,0.32792351470760955,0.6246907879550772,0.40828064922049334,0.5396962996668613,0.08951097334999153,0.19215974896089116,0.46570241737996276,0.5033325436757882,0.6037119199334672,0.2612244897959184,0.7207073012984667,0.2026386166572539,0.7398310194383799,0.5190147473666731,0.5522114762565444,0.598917090606207,0.1124915316698954,0.725962256879176,0.5404714775714058,0.624738806751847,0.9829775517200132,0.39287529102205365,0.7820208299988156,0.18116140853572504,0.9652652328964733,0.9801201562647907,0.5645264061288002,0.1810523408249785,0.4886403791361369,0.07016287458155729,0.01643775635305729,0.9778470961542762,0.023459357548995485,0.40697608225424947,0.04871030700598601,0.4670289620785426,0.4999621642912091,0.6255942449807598,0.6325482014882998,0.1525678475924234,0.5250217451271995,0.47731677188429456,0.29660660238214065,0.37309576315889437,0.45607423657938506,0.31266525850799703,0.7138836317232827
000025.XSHE,6,1,-0.1376422718470894,0.6426446949741654,0.07725843605136512,0.4256657466292954,0.23144406196863979,0.2887890451993828,0.49310769840199786,0.6711747098921506,0.675507675469776,0.5936257273104962,0.18849994635365266,0.006018904138712258,0.1382752773771792,0.05300268862590275,0.0017545917129891102,0.002844737786072817,0.005116335255996975,0.004796457723383219,0.47942239318531765,0.1307422337864736,0.4611326492312952,0.06064100515226309,0.09884910999591405,0.37448465660004054,0.05898004521422,0.43448503084402246,0.07227823912649912,0.2059152190600439,0.5016883342913462,0.3181034807805634,0.26601103523552483,0.326530612244898,0.23322145003029435,0.825635983854357,0.18850914198421817,0.5477005311281796,0.471798048556082,0.422241958314327,0.10639864948038234,0.07320229999481564,0.4688126433602834,0.09829894213106313,0.07077296060528376,0.513618524167426,0.38860327565489455,0.048520264735094375,0.31008872775699003,0.32120609556431656,0.01275736570704081,0.04849105324771278,0.5378836414589964,0.02554180609200187,0.045154213300116285,0.97795005001894,0.18497104903276218,0.40436249994100476,0.5130585734689602,0.43887226754080455,0.5047071593959584,0.4007130001065694,0.4015760905749205,0.2129099863870641,0.5055327903732495,0.5199938658788732,0.5551334693182969,0.5618544989232791,0.6094481929239981,0.6394183335218908,0.3028313244762656
000026.XSHE,6,1,0.08956159435352351,0.295824414352543,0.25055664925978693,0.39353048322427625,0.7196350240011681,0.5272905804614522,0.7037901195826956,0.7004900451743454,0.9994564336716361,0.6640502993986178,0.3929566902102832,0.020956008437169084,0.14790009221554734,0.056769629267066586,0.009190235466956452,0.025746429670183722,0.007148116020405824,0.004993214626579971,0.5027200995939132,0.1313081771600901,0.4640087040137871,0.06659310368063007,0.1418826140971701,0.874896934322482,0.1132414649933796,0.5287575099490938,0.02471492935752733,0.6169119923256376,0.4711428754265009,0.5224663965954058,0.6777321146519992,0.004081632653061225,0.6844124763799193,0.051837978804690876,0.6806734145228184,0.6696578181292193,0.5005999194113397,0.4854698428624419,0.11470712519335467,0.2858878692225172,0.5455856242350746,0.1645181418681692,0.29739909929733205,0.4924992987123429,0.4932648110004435,0.1714233770278466,0.4645132565354261,0.4516396004981076,0.33151312148969986,0.1713201720712723,0.4474266976469886,0.020666586638007158,0.0558060333006278,0.9779030031612947,0.11970482134380822,0.40907471724679006,0.23286924812760254,0.4727627639875346,0.5008033370714209,0.547752398396589,0.4409902521418302,0.141217686222706,0.6915411005874607,0.4279718325726297,0.32522346898586646,0.4162192721484971,0.42325917255009204,0.25316259471810004,0.6010971475357756
000027.XSHE,6,1,-0.1028487766748395,0.40103945008363523,0.8991089333922304,0.7918759936044376,0.5397762812494776,0.24266032759631775,0.23024948624423155,0.45817530599450906,0.7360290947939807,0.16437647710257655,0.637773837819044,0.060250128024803944,0.2240711962360793,0.0787978291213799,0.06005349924877972,0.13673608311806687,0.07631830170987387,0.010563212487247996,0.503411015614017,0.24319092642650153,0.48089755773691956,0.15681390006992516,0.08701768176830749,0.6246907879550772,0.05589510021139196,0.46939687681036446,0.018608820920382844,0.022647895213756514,0.4639395342795768,0.2527557918449068,0.1643603762678934,0.9877551020408164,0.3289374818015225,0.9349668615660609,0.36833170708556584,0.325767817254668,0.48377949850422475,0.4423979987945793,0.10500910094110295,0.31841211658146185,0.41706109659056245,0.21063959791201606,0.4780992359987284,0.6144611159374005,0.4973953737802395,0.12360157269051146,0.6766354621650612,0.6062720018068593,0.955513717865112,0.12352715871522285,0.6637069918686054,0.021623208652987395,0.05333714478868654,0.9776953608896299,0.052106440214443196,0.41120106337235063,0.2872671487387866,0.45042524639182835,0.47842218635508704,0.37359567622223055,0.49373535871339913,0.19792820177537998,0.22804324670497128,0.5697937654191644,0.15359918308509257,0.7878396475345678,0.5993229621103278,0.7071808154090775,0.4726310833482513
