,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,6,1,0.001006973054686271,0.2178815764738087,1.0,1.0,0.549103954119074,0.4468411298529438,0.33887733323551805,0.3179897493752819,0.025535133356133444,0.1429685670315294,1.0,0.0,0.49310858260851026,0.5494000005800214,0.03429112233470827,0.06776993987676276,0.3984655188397657,1.0,0.49799662461277006,0.4858063922168967,0.968505357828756,0.6050071216617008,0.39226054874229255,0.8000000072000003,0.33893756587247303,0.48407839109973116,0.01290605714631011,0.02069388105332911,0.4803844148632068,0.40011673833755085,0.47729130810753306,0.6935483870967742,0.4044394055296378,0.7473487292803276,0.44364926249271974,0.35402386623378906,0.46789303524612513,0.4534605475233545,0.4432563880276529,0.6385630831228184,1.0,1.0,0.9061190002241679,0.827787487475508,0.8112207104869368,0.2083264068379726,0.7163200190799748,0.7127826962632983,0.48547071180489415,0.20820113969045667,0.6373499387073523,0.0,0.07127719637140856,0.5048900155243977,0.19186199333725504,0.13105820892753925,0.25999618902226235,0.16142748586777164,0.5019059280979086,0.49563551154650987,0.4984705377585591,0.18967891194645814,0.2823561704918262,0.437647882740718,0.07909410683071012,0.7353582888151129,0.6173921941565474,0.5969654138987577,0.6495109006171965
000002.XSHE,6,1,0.2925744333721467,0.0,0.38508845245644163,0.6860665560638618,0.7478876744804621,0.5624816872655303,0.6456978200852291,0.7796038880466286,0.2157013767808104,0.3459880335331775,1.0,0.647059007541847,0.815455576607093,0.3214182381662415,0.9873739296986697,1.0,1.0,0.22452547813979384,1.0,0.8409163830564474,0.5716547530093306,0.7101830995834191,0.0,0.0,0.0,0.4866929385842541,6.351909758665808e-13,0.0,0.47781628071030546,0.7369624508389685,1.0,0.0,0.3913315567115954,0.8549248127652086,1.0,1.0,1.0,1.0,0.0,0.2346816037159594,0.6255982345316842,0.5826998281250777,0.7576903994933507,0.40946202996260417,0.5560665237666073,0.17196298253323905,1.0,0.8457618924907507,1.0,0.17185958079638183,0.47962632258679994,0.33563565160098574,0.01644087857238416,0.47879057788529045,0.04008142745475669,0.04076174941077356,0.08248686516754515,0.07912670144082447,0.4995562656117176,0.5024327107002209,0.5571627565327478,0.10247544409124021,0.17743057189898617,0.6111675899404125,0.0,0.0,0.0,0.0,0.8397436553525677
000004.XSHE,6,1,-0.03867556662785337,0.5248682902058681,0.011066984052964066,0.43082270260239663,0.6415893937047339,0.27473572308513455,0.41226711320631815,0.6274960897390514,0.15357680630593465,0.20781882066051255,0.0446595270784823,0.0018121268206217828,0.49310858260851026,0.2686762295049155,0.001534861941706744,0.0005882851409759187,0.0025719705426232977,0.009928541203013133,0.48200499044921097,0.4763819302411727,0.4850047201575556,0.0961073983776483,0.0,0.0,0.0,0.4861025150960977,3.9953393283699964e-08,0.0,0.47781628071030546,0.6622870443115789,0.4327109648677127,0.22580645161290328,0.3913315567115954,0.8549248127652086,0.9098813953940648,0.7654889064612959,0.5341150676656833,0.4922985896073365,0.49736978809932897,0.1313652756110617,0.5088322113006942,0.11593255829777735,0.08649307427992449,0.5026427527910711,0.40970515936190177,0.020844269557884404,0.37205734223033293,0.36825732969268277,0.12878616958985079,0.02083173585066408,0.5958742392076194,0.31276370385410573,0.017687526427385226,0.5109260375598629,0.21598549667567932,0.060886456796413524,0.08116503686418643,0.09637263605556531,0.4856888822917691,0.5273242580762258,0.47955316265628667,0.21566249835182705,0.3625868599153199,0.4261288300515207,0.3346458750720149,0.13750341088091655,0.023951382683095934,0.10851179852003895,0.8010785257964261
000005.XSHE,6,1,-0.01228667773896455,0.722714482080394,0.1339019083927527,0.39702673021113993,0.7082169509717732,0.19359131282604827,0.615527143432839,0.4414669459899237,0.9698298341415363,0.4662460935026272,0.3023677919181173,0.008600619951929215,0.49310858260851026,0.268599522803641,0.0012796677268817678,0.00445729307893437,0.009684853191627018,0.010215346287544991,0.4778555670015696,0.4776387627529832,0.48470627832530777,0.09293139573132066,0.24077238473955037,0.6999999988000002,0.17363769565782008,0.5513768590319926,0.10644046336134465,0.34631578015729425,0.4808080056425048,0.40275612050310233,0.46217751892303216,0.4838709677419356,0.5356043428366439,0.29469680674240795,0.6096262078241659,0.2637040887515558,0.46247915091229974,0.8982109316288535,0.47055950065204233,0.21888690219009235,0.4956948592175367,0.05302420952576857,0.0977015493116415,0.49819828903488084,0.43086322491877593,0.005316669260022266,0.3429765067172374,0.3353377049773295,0.1380583667043834,0.005313472334569572,0.4985067733126395,0.5117966704835765,0.010573243081886211,0.5425262673558132,1.0,0.03776857333416919,0.05194903591551138,0.04574116779525526,0.5061669036551084,0.5899191511504627,0.24137006889501073,0.16510310823803143,0.37304985922249273,0.6072794707399494,0.4714348738400454,0.47458571047074916,0.5943068697030893,0.4899474125603846,0.6248512750749403
000006.XSHE,6,1,0.07306417877525836,0.7158129487013359,0.44012134135386377,0.6334661199967819,0.5575674478189487,0.41199840116071584,0.4552472104816301,0.20925477136927728,0.9990457191635322,0.2683528449839632,0.358145903976988,0.007865244054272951,0.48845559050416804,0.27289655296238136,0.017079920076835363,0.011843549360826898,0.04413433541658552,0.012800031097743775,0.5728327316738255,0.4777864807187675,0.4895208736672765,0.11576073696645936,0.12114413001771404,0.6999999988000002,0.14646365502416622,0.48814690105700376,0.01745864796917256,0.10371478725542019,0.4821384876985002,0.6440692151782336,0.4005449599435919,0.8387096774193551,0.48993759171953993,0.691667155530352,0.4936291422908595,0.18509723092587607,0.48791214749904743,0.4847108712041147,0.46292444427004054,0.18298518514654058,0.49503729582390316,0.19838969366341114,0.2792381825824283,0.5380874363606838,0.4709626360936078,0.036799604531667106,0.5436927918837646,0.4921916459197788,0.8004279205145369,0.03677747684483487,0.7090989645518732,0.3775101529289417,0.0145499728739456,0.5120135880635378,0.03673144552215346,0.08022845664116604,0.05703915798316727,0.17833204289256122,0.5011261335324813,0.5721140653628878,0.5313333981587335,0.16549867143142394,0.2932626977590153,0.5499440928682322,0.4030169880661822,0.6183426641647296,0.5070947921015998,0.5179411680390382,0.5453894664308621
000007.XSHE,6,1,0.316921799317584,0.0,0.057422018652597044,0.5045214056951121,0.44641532971194736,0.07529551095823271,0.2732183582313096,0.46434048394000305,0.7867438490346753,0.043509920331271316,0.19708802784339718,0.004916616112140684,0.47136671979555606,0.26857669304683685,0.0012024867600690925,4.3551359490116986e-05,0.0013242139604813948,0.009879619435594652,0.483114332821712,0.49085232773711085,0.4847750582313335,0.09405080118826777,0.0,0.0,0.0,0.4866938713835448,8.336881558248874e-13,0.0,0.47781628071030546,0.7315031455584741,0.3078156655416239,0.42338709677419367,0.3913315567115954,0.8549248127652086,0.49522007342616214,1.0,0.6606719018646915,0.463369073249034,0.0,0.39981399432364895,0.4956948592175367,0.055161911047990585,0.14324909151073364,0.49850782026890106,0.503998110442434,0.004623354487630985,0.2739146659122329,0.26898820529728706,0.037958760303494016,0.004620574453945332,0.41102887011415123,1.0,0.003144627890588101,0.4050054361221179,0.844996492362931,0.04535328684771439,0.055904918085759106,0.18422000409693048,0.5095896494421366,0.9410537909193702,0.4984705377585591,0.10247544409124021,0.17755647352174306,0.6111675899404125,0.0,0.42656825380834507,0.2704376317213634,0.4253869381616016,0.6857300545368307
000008.XSHE,6,1,-0.105274961178812,0.5448314693556426,0.19517914171349793,0.4264996785435164,0.5500839831206625,0.15248727966866688,0.5264991791434535,0.7498519494373087,0.6872626334314291,0.4772695599168462,0.6333292596905742,0.04283021642579613,0.47100055698397875,0.2686067199666402,0.005707780763150707,0.005966340938013303,0.011943295342011637,0.009884859690568733,0.5082555708073024,0.4800591944893915,0.48488202834595784,0.09748880271466426,0.19668700187348384,0.500000006,0.25313080536412746,0.4984920152386053,0.028542274132026674,0.11132162890743444,0.4691518624466884,0.26472256629531166,0.16725570295267383,0.48790322580645173,0.1497116509844571,0.9833340937879549,0.16792328287721672,0.37036167818586174,0.4747451604376912,0.2400290422028567,0.40065484969841203,0.27065732853657226,0.49605711483450504,0.0892431031309504,0.1757892321428097,0.502233827323334,0.4346024835616592,0.010006808566433071,0.3832578602295052,0.3929272609842507,0.001420921394227057,0.010000791449429608,0.5619026802464301,0.1506028756724051,0.03738525296449881,0.47715565653558445,0.4561378625005891,0.22939640093654026,0.14937441446311647,0.1837460629008185,0.5035653131491236,0.6764151720022158,0.5241419067538792,0.14878654278773554,0.4612678816334355,0.47339843536535264,0.41056745107421644,0.6825792959263801,0.7116502409286538,0.8295215341993645,0.30894115350378515
000009.XSHE,6,1,0.04190695764399129,0.7683927199288001,0.2039266481429524,0.5050106197516444,0.5359823045543216,0.37085621716728845,0.7561598126864255,0.30868214688557577,0.8176008648437963,0.42472304286060164,0.5627673280570485,0.06741613354890885,0.5035139682407277,0.27642045247217994,0.026655598239382593,0.18634550679306644,0.04113978854891027,0.013818196173046852,0.5491420447538506,0.5195656767887267,0.4953743537646691,0.1136233257131279,0.898777739608349,0.6999999988000002,0.97809585831871,0.6248852394029442,0.41866017901825614,0.3843499884173655,0.4960812112726405,0.37402717949043895,0.42107591814793316,0.35887096774193555,0.48342148880339847,0.39734840337120403,0.4577678546208436,0.25131909462516133,0.4842406912189675,0.5695607331537268,0.4737305500270147,0.17376834781365855,0.6139763498759172,0.28972194656610656,0.23952056484379342,0.5063481433441241,0.4923231711773419,0.11259452692683045,0.5031122092474019,0.5095891604122426,0.1595033194819948,0.11326620898595577,0.549867894150951,0.15184460359633448,0.037074577326600966,0.4750097872420739,0.16796394307344678,0.08738887010570595,0.10026421642432347,0.10257608526435792,0.5017578874497781,0.5440996070411754,0.5734952226775597,0.13919605022283055,0.36469511370475505,0.5031653825280196,0.47898800957834803,0.5750108381533094,0.5863485280283334,0.5285174697895487,0.6390536373994409
000010.XSHE,6,1,-0.002359094513715854,0.7178590127409984,0.34317636091029174,0.33401008011552874,0.6420933725827341,0.41955253536568143,0.5802843675597703,0.2892976946598496,0.8796198974595211,0.40571635030326453,0.23800876468116905,0.011526464935365256,0.4672964115474724,0.2686339819670105,0.0024087554956063765,0.025352359782521188,0.012183331305291515,0.010682450601953853,0.49584744617869925,0.4760969496790297,0.4826930826205418,0.0948263112172799,0.06453873669661514,0.6999999988000002,0.06578505918887599,0.46642443258682953,0.026896543953294428,0.16211570058378771,0.4839849405195791,0.5957919336753684,0.32423049159690553,0.7217741935483872,0.4691087552836151,0.6662886120834067,0.45540602453328194,0.2750258734631725,0.5563750400089756,0.4632151780660082,0.48269631462887086,0.3985641015480343,0.48782565515510984,0.1117283803151577,0.22372691281138718,0.49787703098356206,0.4005843892471591,0.019203623824941243,0.3592738195237433,0.3656784947895725,0.010088346179811795,0.019192076641773102,0.5559681143569525,0.2140763569389914,0.02612079952747573,0.5159883540091273,0.1668026846154988,0.06592483647295438,0.11101213880716658,0.10722391047017917,0.5041477665466987,0.43911044897945684,0.44086066978019633,0.143437015162395,0.3803954769045971,0.4873003500088471,0.4619226268150565,0.6238591531404285,0.42120910477923607,0.5487925779981833,0.4546472367402088
000011.XSHE,6,1,0.104984144447588,0.7280932012227233,0.2535279035515712,0.7314948678219225,0.5095782799478145,0.6251841983142723,0.7804205026178838,0.3953533208849896,0.9701505462766271,0.4850055511438817,0.30272085902104745,0.012439035711726314,0.4677536889694935,0.26866885062189516,0.01431374135691264,0.0025532765361123014,0.03664724659772143,0.01054966515413893,0.5029541709859622,0.477113675493265,0.4851320349413095,0.10661087242728685,0.11929429563892588,0.8000000072000003,0.19089777777677275,0.5004976807984064,0.13947983009106718,0.5029512829917814,0.5350533785170688,0.6177148173309666,0.49283237596647894,0.43548387096774205,0.6449543833576461,0.3715907189772537,0.5743395199797576,0.42027118298878585,0.5104251464999802,0.5121708848609637,0.5328102199297723,0.15981339428853156,0.7289908162099279,0.3770103965837236,0.29855882436609893,0.6406017600478073,0.4359538873083997,0.042734747988949946,0.5782780314972289,0.5832228307518609,0.2537900656337735,0.04270905148670791,1.0,0.10615300168383958,0.05329360060466058,0.5137493728347954,0.14590346297349274,0.1316543962179164,0.06831411445891909,0.09654723175058445,0.4858539974290279,0.5848125926346256,0.5740584707430635,0.12010641294951793,0.526206789739304,0.5932170045639067,0.6249097276732645,0.4528808189263487,0.3580253921186746,0.3747173798064603,0.7655489257743611
