,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,10,1,-0.112813381558866,0.3607170495914103,1.0,1.0,0.5461871055968603,0.46153611325078303,0.40466372881339924,0.3432446421117084,0.04859526342188504,0.24404902353217015,1.0,0.0,0.3035256300665254,0.6037000075375235,0.029344508930991914,0.06003309735298762,0.4310893570110251,1.0,0.4990384296634307,0.4677005178023489,0.859927131337197,0.6252960747624886,0.4735993673929286,0.6363636304132232,0.5289560644433264,0.48346887737913313,0.013761010268858584,0.037379668799678765,0.4980796180932139,0.4245088745013812,0.36606662149342967,0.7068273092369478,0.40168752847459355,0.8752011217876695,0.4189627105896762,0.09882915831772614,0.4666467238048897,0.4475861919318014,0.4368683433905095,0.7484861775014802,1.0,0.6146802621197582,0.9280020494355291,0.0,0.8272388912052421,0.18209477594307583,0.7839459115076166,0.7911670777620704,0.4310926223644956,0.18201844309144283,0.35135808552488684,0.0003423701675830392,0.2906130521483485,0.5020810498186772,0.003570077004878466,0.49977123194744877,0.49548990082555544,0.07902740670684028,0.49779712083044236,0.5373729322028711,0.4969249033120313,0.14874411830961184,0.3696681131619915,0.46350596355662366,0.005148756353788969,0.7155847099055651,0.5214218952874399,0.5491365308591766,0.6301498772787151
000002.XSHE,10,1,0.4879870273767581,0.32257526396081454,0.7041292453517461,0.8760154942945169,0.7382932645571217,0.5401508762656942,0.49989769538434115,0.4730729919136106,0.05612630733302325,0.1547766457056927,1.0,0.5037408927864485,0.9050219537232413,0.3269144472239335,0.7435891828505832,0.8384127867823253,1.0,0.19908012501022546,1.0,1.0,0.6476359218951687,0.656798725360592,0.5089484662872916,0.5454545434710744,0.37347425865951966,0.47669491694914656,0.007531313237847279,0.029563919868836844,0.49818996785461667,0.644235850229798,0.3255801165279097,0.3694779116465864,0.41060406978081476,0.8966065473568777,0.4294530622303199,0.21558799775643145,0.5223866192320186,0.4416102261534942,0.4300139922229419,0.2513719050131984,0.4344368575394182,0.46585494613477274,0.6893725722286874,0.5049609843093478,0.6655056280086599,0.27934567069672633,0.9348464097973743,0.7684941729413147,1.0,0.279228570952787,0.49548890786898114,0.002560375229309068,0.19599201909589067,0.49252189515639966,0.0013847063847293797,0.49919655866568924,0.3619396980295908,0.0409267964339415,0.49414926961890693,0.5135111710625461,0.5461304259334963,0.13297782915607248,0.4820547581506124,0.5454330352925381,0.0043841303850630535,0.7274550394461533,0.4756872158782829,0.5396907264997689,0.4742237686547881
000004.XSHE,10,1,0.05488948117411691,0.8295603480262824,0.020259899405186514,0.3994455897447916,0.43871951609647847,0.2368420776590368,0.5699153202497957,0.489264239270553,0.13054561303963327,0.48257378662924993,0.03114357551740283,0.0011409803793436958,0.2778297937116524,0.07042578545656872,0.0011250709927503775,0.00021502610912187034,0.0025842903438851404,0.0014850335920582338,0.4843613203945676,0.4755994048452381,0.4865599126327268,0.06011659661317979,0.0897492582728184,0.6363636304132232,0.0723932862571711,0.4859761494381232,0.0101818867610695,0.3424204205497846,0.498117933537211,0.5310073610107965,0.4186275181389921,0.24096385542168677,0.5537270925393593,0.4709204861079901,0.531910151628819,0.33451230626855616,0.5260497825778909,0.4419932335756891,0.4672224830006765,0.14185707504255768,0.46578667787811656,0.4878597152001074,0.11373104834693436,0.4877463965027071,0.5007059165362542,0.051497884422601725,0.369561300941929,0.3665000963912287,0.12784006973511533,0.05147629687100567,0.49011682807668355,0.002088335975554262,0.20307754494122843,0.48958041253425577,0.0024719754586734147,0.4995985031152621,0.37870102222863744,0.05557108444103331,0.48085970994072946,0.5411838475945335,0.5974690972708849,0.06726286358594276,0.5815997742275781,0.45349241245233896,0.018607915805046695,0.4627926866355766,0.48176799809228654,0.4701511482920201,0.5592845147403249
000005.XSHE,10,1,-0.05693226934728196,0.7364712786047217,0.06630118801763188,0.4254580463851917,0.3818963179274042,0.21885443312113104,0.7175989485213919,0.6472371683508545,0.9958693431536506,0.7422593918129988,0.34059273785446004,0.0053117366126522025,0.3035256300665254,0.06979035260330739,0.0008240306783223952,0.0019483867593922688,0.008277749368087318,0.0017105938451389986,0.47622690986220295,0.4736565391556513,0.4853413260072058,0.056806466998637596,0.7034516989629479,0.6363636304132232,0.8770354302184499,0.7262200249782023,0.2402552943577538,0.9979805210896053,0.5019710565675035,0.49182110853341554,0.6027861708129538,0.11244979919678717,0.7861633266738358,0.029887371798905167,0.9134414647895068,0.890396067536998,0.29377929344198783,1.0,0.5710659031893232,0.18394792062380305,0.48146565887805304,0.48733443674606614,0.09232234770175464,0.48179640185753736,0.425282682188805,0.006356384345632588,0.33493762000670985,0.32534381854360495,0.1588136894569918,0.0063537197939415,0.5972026835197254,0.0036023229420488593,0.18761546745871396,0.5109449398021422,0.013507758471862506,0.4981626223811846,0.3493090090538085,0.010226146645979286,0.5050975963852076,0.534623829600925,0.6806212491363688,0.06179076949981897,1.0,0.5153647906482772,0.022763218892340613,0.06668320791340276,0.5901425039668838,0.37631886301782985,0.5880600431227739
000006.XSHE,10,1,-0.09554027252275148,0.8787680506494198,0.34751059340409823,0.37050197562999376,0.47560143362435026,0.38875491382078825,0.5912835776226614,0.5418108151509639,0.971119325696776,0.31257165208732196,0.43983480673249853,0.007551084500520882,0.2897366007483472,0.08304531255923076,0.012748139752845963,0.041328179925689906,0.03964278863534019,0.004886180720169902,0.5723028175405789,0.4739106509819794,0.48752128244600856,0.08089869271986659,0.25976476782886504,0.5454545434710744,0.25588513302843424,0.48343303394179804,0.017730284336045846,0.18752133847838845,0.49779097828093977,0.38630554673387507,0.3103105528493582,0.37751004016064266,0.3958710100270397,0.9030694106120395,0.4175611192607614,0.19372560373156883,0.48602774462501674,0.46062357633995155,0.4394978143125504,0.19328738540756632,0.4438774676568259,0.4983844067113523,0.29098523535249227,0.4534706614426136,0.4500761739232584,0.02551939226702748,0.532909978121255,0.4830666689329248,0.7519369502563323,0.025508694716954477,0.4104189865747313,0.002329154878657905,0.19904204455870314,0.5005559074188954,0.0011993507819500874,0.5038144013986541,0.3731554416937649,0.07707310071745188,0.495912452963994,0.5674070653977018,0.5617509624250525,0.07256922924996492,0.48128624796239594,0.4909391046641651,0.016830077166140125,0.649416660146256,0.5548805099982532,0.5542527168991445,0.6057948231392501
000007.XSHE,10,1,-0.04382681257229727,0.008037045236721442,0.0464811232092502,0.39308625117495244,0.4756096823443673,0.1426922811842938,0.41371408158185147,0.6819372778846836,0.9199949694357296,0.26649272410656344,0.25566096809432165,0.005603394084453801,0.27659235756301925,0.07020270037228628,0.0011593002553061983,0.00014424661574242238,0.002707363349797597,0.001480988223550566,0.48486410205070474,0.4753022601516639,0.4858086800991309,0.05749952220503531,0.0,0.0,0.0,0.48690927190823885,1.232017657484243e-11,0.0,0.4981973532485917,0.7247423788140747,0.766095845702894,0.0,0.3583695265013992,0.935782599706969,0.543957268632164,0.5437451814956326,0.5341857175822788,0.484660171924741,0.0,0.40931793828710006,0.46199337174121335,0.48802019652000617,0.1573730061224692,0.5255328353946231,0.42971979255076437,0.017548371678364736,0.2537856420610865,0.24843667283492546,0.0373070489860367,0.017541015524159938,1.0,0.008086953249186294,0.17728998793360926,0.5473876148373571,0.005274247677680707,0.4995444783236529,0.38338565879572795,0.0610759220354802,0.49068894415818365,0.7297745333108712,0.3602702238635791,0.7680061143828432,0.6159965899773662,0.5808566259757237,0.000877516539217452,0.4481204023083013,0.3109458626346033,0.33886250816628516,0.7333225377484713
000008.XSHE,10,1,-0.1622470598485856,0.4761230554049763,0.08638433419828752,0.39552038502830617,0.7780493454659323,0.40866100254724,0.6395363262536655,0.7597877443640678,0.6658435764868755,0.6783687836713546,0.6458769297120647,0.020354446019663474,0.2818227815832609,0.07247029460206308,0.0028565047461314836,0.0025914844063048446,0.005732247222815843,0.0017248892860630355,0.4961485944541133,0.48092666484458335,0.4870364063181022,0.06056202735589596,0.1816362678335888,0.363636358677686,0.2164902574057805,0.48201721248430873,0.02421367769318075,0.16939786269672605,0.5007408676297891,0.7615772348690453,0.9885729178711656,0.0,1.0,0.027060430917474905,0.9962877613542542,0.8553526796675521,1.0,0.9656905640759821,1.0,0.25781516967872764,0.48472568620800927,0.4734490516365346,0.12898965398491138,0.4748533837541369,0.4452868457824495,0.015306028984372631,0.3747272052731624,0.3849427829024349,0.001116860697283761,0.015299612804482223,0.3617664901224636,0.0009938599838609785,0.25900900405630367,0.4867417485008616,0.005667776882838475,0.3275709935892843,0.431193025711342,0.09348909371416851,0.496111709506978,0.651470053612115,0.5265275066897619,0.11393703444727511,0.7234066614694008,0.527309997725679,0.011753230420214178,0.0411322497305866,0.0,0.046958487436994864,0.8320325768166634
000009.XSHE,10,1,-0.2341364176429944,0.6261519319430774,0.16119221010315898,0.44268955816142885,0.5132726505488528,0.36714229089485284,0.7648144164161226,0.22257023896796607,0.7855728027312182,0.5918596400714478,0.5816465344607104,0.054683597379041236,0.30530031226484733,0.07669893740005093,0.018753000630538686,0.09875642555963329,0.03909754778211732,0.005759100339676859,0.5477627083959811,0.5527900915372745,0.49014795011222423,0.0740585855642938,1.0,0.9090909021487603,1.0,0.8640014835003109,0.5210279876847581,0.6887487155649901,0.5240617411519215,0.6350802997997274,0.8164194703658885,0.30120481927710846,0.8459767429770662,0.03554125356176575,0.7786159207078631,0.21413835414769797,0.0,1.0,0.6109984076638236,0.18822530196965273,0.4542872009429818,0.4622031503072652,0.225671870535337,0.4817250900599721,0.48256565886105895,0.0749447864193509,0.46387177521395484,0.4726003084704049,0.10306819701178047,0.07527659397839746,0.4758232586293202,0.001283982076308126,0.23151775418995144,0.47825910871149135,0.0027854982159490477,0.49040603748262246,0.37923907459298345,0.055275071818915736,0.495170097517581,0.538253094480061,0.4955834330950335,0.09820542208243915,0.43182752002963215,0.4698616924400134,0.0137398932606614,0.201421786737072,0.4436557652513219,0.29949042393318764,0.7986423021321523
000010.XSHE,10,1,-0.0107310494599961,0.7464910012943103,0.2599665356481676,0.27109783409838456,0.400393041475622,0.4448147132459668,0.6418329942887,0.20271963223579065,0.8729005934677302,0.5634033056148302,0.2283128051206418,0.009293582810195504,0.2776343848574399,0.07060305914200388,0.0011934641332745236,0.0041980436194757635,0.012954005160707372,0.0020500223642977065,0.4748339554365617,0.4744604945493427,0.4861865803896467,0.05867481097619723,0.1773927336021117,0.7272727282644629,0.22225270952536533,0.523850824196781,0.05823858461862815,0.6292244247945925,0.5002060658314582,0.5726287763733907,0.5602370333496683,0.20080321285140568,0.6752247898764583,0.226171000710106,0.6403554026628578,0.2839685114846323,0.4993511943682636,0.5976064205018403,0.5147125005297623,0.17295051063898564,0.45492924172366567,0.4566217541548867,0.11078767937455208,0.4562683808414758,0.4396138470012134,0.028797460987284296,0.34692695530263545,0.35314971059388767,0.013556445389388395,0.02878538929381827,0.2849825222578511,0.0009791786853890645,0.26106605587298476,0.4698368713024266,0.0031276534505088206,0.46121418335763487,0.4608390188612873,0.015868873090650253,0.4798134557491416,0.37783696506227826,0.4004625417412262,0.0651678529902467,0.5447043953434517,0.5077143713854084,0.020172726546047848,0.3302737286218431,0.47372026480569673,0.3967416568992729,0.7537439387676912
000011.XSHE,10,1,-0.1108732630543304,0.7683825959853033,0.2941085864859755,0.49278406199730734,0.5863037243097491,0.5629624924976203,0.8531246907613723,0.41493350196113066,0.9631870346529122,0.43956661321548346,0.29029038570454635,0.012618855402613961,0.2827375639972199,0.07138988400924604,0.0050445763733045065,0.01000604249722852,0.017289516794374873,0.002238744573924578,0.5050202401009218,0.4764204308645793,0.4879728279081973,0.07099582004239402,0.14127947185069073,0.7272727282644629,0.14351974410225823,0.4916310469318437,0.10224515731058725,0.6680766260015314,0.49833623075369116,0.6372726761900855,0.3830219217810693,0.29317269076305225,0.5772868920922849,0.7047655751408977,0.548933468385621,0.1883275095902529,0.5383475334040382,0.4714706064878782,0.47317276888493554,0.17020090160837792,0.46909192682611944,0.4579223736145992,0.3038394674636638,0.45859816664732544,0.4848686212612303,0.03921618374066404,0.5624100696052942,0.568779988367222,0.22285906633293456,0.03919974459176707,0.3704281693709078,0.0011726265655639632,0.2397975930037944,0.4982292827899406,0.0026714082179531257,0.48442067993369076,0.3641090601630198,0.06195661057828258,0.5052760419689748,0.7601916307305643,0.788811073189434,0.0702196196139981,0.4789990514046678,0.4584499177698247,0.017767278070652526,0.4943484364772114,0.40967781002862114,0.41228248712863896,0.4790164304878183
