,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,8,1,0.001318026086316171,0.16309632823472545,0.9002096002568,1.0,0.5970642081657617,0.44312712784816094,0.5400420251542384,0.5986560095704988,0.011252961778583176,0.2826049195370907,0.9995012465624186,0.0,0.36763799940713804,0.4571227838983968,0.02478733656073507,0.05797817068043192,0.698330509562632,0.7835185661334382,0.5004800953987854,0.3910373569095092,0.8098007541812311,0.3230726109532284,0.698065612111124,0.26930209813558453,0.8309250744262797,0.5128539120891331,0.03419412229297719,0.05857232118547779,0.48481489562648594,0.3856733646503714,0.1804896341207911,0.9919678714859439,0.4319691296264366,0.8741612035177146,0.477814085325272,0.34486182432162965,0.7055698619246094,0.36196264331673333,0.3990655392207666,1.0,1.0,1.0,1.0,1.0,1.0,0.20910618386521837,0.8609744261866659,0.8563394573107207,0.6131572840632554,0.20904262456149392,0.6951690690390173,0.34606952965122884,0.006004130327874534,0.4892643484525099,0.1836929807006404,0.4984691095231867,0.2615675729860762,0.28855459244030435,0.7864587397579506,0.6420369099558967,0.4944586222344739,0.11905771992782048,0.2361230440672283,0.5792850425955307,0.07991951651925251,0.8101705097840481,0.457238371595436,0.523621326089248,0.2779281130301326
000002.XSHE,8,1,-0.01751098278727979,0.29558104794520623,0.4957456987572989,0.6505890912181143,0.5739702773148534,0.4828588398932824,0.58567838049231,0.7626519791016522,0.0,0.4540444910379261,1.0,0.33349770236632265,1.0,0.31944312991156826,0.36601471549920417,0.9935067694489729,1.0,0.15057499328704124,1.0,1.0,0.6946059866144141,0.49220773490562897,1.0,0.26930209813558453,1.0,0.5078544004792656,0.041396615240701456,0.06164161312532815,0.48961411450599446,0.41950917495325346,0.15664323540396505,0.5461847389558233,0.32715539128167526,0.981124180527657,0.3776693867734497,0.4475724406644482,0.3641091736708344,0.0,0.36731423713476424,0.17218199574655474,0.5652197834979497,0.5675662459747568,0.4627255564416251,0.505770533813237,0.7036679608399743,0.20077402952185922,0.7323446930695462,0.6195284935448244,1.0,0.20071300283538593,0.49086261732799574,0.14489762683195573,0.014340106786879036,0.453221900861434,0.05953521547605946,0.5054117557948038,0.05566523307010434,0.23245865460359205,0.7861558418188999,0.5933574326881979,0.5948071173819425,0.15565360995044722,0.4737678470808603,0.39375430570562475,0.1668958758781666,0.776811661243678,0.5628346420168235,0.6720309089249612,0.2860692948436714
000004.XSHE,8,1,0.02032356091288787,0.5855893318428379,0.06973053756303708,0.41868351815238,0.23422367858812798,0.0910974682608202,0.5642973225967536,0.4923341624691857,0.0,0.5083605896898663,0.0,0.002311461263005855,0.34296464114424313,0.07547082582902351,0.0002353077605970994,9.62441628366578e-05,0.0028723050066478697,0.005138410001851092,0.4830348974541172,0.32950326610377256,0.4848691039448428,0.047421334237917764,0.06561602451510858,0.5128680702950423,0.04930259578914041,0.4580054366746136,0.01988830454205376,0.21523409728200682,0.5067595706045953,0.43952196629255763,0.43679726763488635,0.9598393574297189,0.46447805662688396,0.6581379362231251,0.4677912016328321,0.332192143533946,0.4850272808130296,0.5023936311204182,0.4574080859956394,0.06816837257432573,0.49509015420174396,0.46019374941271396,0.11432461233730513,0.4667581276282413,0.41738271820354633,0.025446117858024885,0.3276010442682285,0.32167969140444347,0.14625196819956354,0.025438383330505656,0.44615808726291584,0.08396675722775276,0.024746064958851583,0.1595599709530946,0.6006620133144405,0.48236841330322433,0.1086094272944327,0.24732953750394393,0.7923168927308097,0.7491662642211414,0.5326980058712552,0.23136884136035932,0.41543455179254934,0.7485707411180347,0.4744173070071525,0.7593306318255792,0.4789492606115404,0.6120630270938281,0.39373995745960944
000005.XSHE,8,1,0.020997659953593,0.11481059810300473,0.18576293224625576,0.4185269213693969,0.2641291799844085,0.16886290011125735,0.31376417767261544,0.4177801418557169,0.9122462630330073,0.6588098362238367,0.27617235077945346,0.005108230704641332,0.36763799940713804,0.0750265812197208,0.000280283043306943,0.0009623824286856241,0.011825826648206238,0.005445655956139913,0.4732372597413521,0.32796021776413603,0.4840877883995986,0.0424487345550607,0.09990919289979984,0.6346510490677923,0.08116092330684303,0.5213870548147723,0.07131367029345853,0.09668269610528647,0.5064759299491364,0.38967804656959537,0.469825524814298,0.9317269076305221,0.48652820027645033,0.3712244496227412,0.35434673782943676,0.22004399434460317,0.44773182401266554,0.4218043424900557,0.4942629484999729,0.10601909111442893,0.4974770902751635,0.4704673406294231,0.09917883172892598,0.475030486178318,0.3955281112571165,0.007718759662097538,0.2884999140234037,0.27394067923935966,0.18149450280938287,0.007716413490498636,0.5624182383428291,0.14616936847496506,0.014215329685286856,0.5397079457600253,1.0,0.5005803481142427,0.0662344459386979,0.1949292769403692,0.775230437905007,0.28126900649077935,0.4250303989688793,0.3991337431773741,0.3260731334241837,0.9464569542521012,0.30103098698070263,0.6502586677663764,0.6012733044029961,0.5033149259154369,0.6551410802673385
000006.XSHE,8,1,0.01642372511650034,0.5062503701965856,0.48078325965989593,0.8912745627260477,0.5808264853258119,0.2644610843808484,0.374316285821164,0.6735834108394467,0.9966409976965664,0.41528154329028355,0.4248372873636651,0.010179348905875952,0.3907572040661615,0.09171659045723123,0.010393031626899134,0.0359267637772701,0.06426967819597637,0.00785051667576212,0.5410899841762724,0.3292289144442511,0.5002312120070245,0.06638701275097315,0.09729322065970573,0.26930209813558453,0.10647530489646571,0.5021459135051167,0.016224630348314995,0.05678190088723174,0.507141654932302,0.31032297889813637,0.355902651295837,0.5582329317269077,0.46320505234862436,0.7424499298662561,0.4108290295733403,0.4993027881748579,0.44748748706197516,0.4648270710896516,0.44624051651936447,0.13476773580916585,0.5034855604889632,0.5119176025643726,0.24470766229971191,0.583147965636511,0.5767283038565781,0.09248341799518699,0.4836127206703863,0.4410979232281085,0.5834407486920293,0.09245530700609439,0.7371265854766729,0.09817948174791732,0.021163751547899835,0.47572986439228426,0.048690556828387355,0.5132269682769929,0.08674197915321585,0.23840904344977412,0.7904252912131469,0.703750010531853,0.6879727463187242,0.18885046056374016,0.515235992028532,0.6381371764738457,0.41030185669752306,0.7549503124817507,0.515019622452161,0.5453547042985057,0.4141706605174255
000007.XSHE,8,1,0.09331734806275482,0.38413332549149914,0.03955275467195504,0.4053605665711463,0.183439047123459,0.12051343016064926,0.6026848757770089,1.0,0.9897295399279284,0.887861683696966,0.3557987175281106,0.0060049164400668795,0.34417913902817004,0.07597971528966277,0.0007955217980613049,0.002235549651735379,0.003241907932854221,0.005174402691986483,0.48371684354411926,0.32460403965146284,0.4851305354562318,0.043808112371883305,0.2190847561000961,0.6346510490677923,0.12233167268313662,0.49820764646137783,0.03102704219751303,0.20103862206019887,0.5083614829701464,0.5155121289305735,0.37403606009615414,0.052208835341365466,0.5198491635790968,0.7218962597741496,0.6207499423049205,1.0,0.49464747418305177,0.49937656799428876,0.45221036394597347,0.26605329676018086,0.5077928472696722,0.4706301865203677,0.14387359416876683,0.4772264278736361,0.426986483734926,0.035210471110661036,0.18607900052606197,0.17724899285085588,0.0432413047469034,0.0351997686389013,0.5012617189942548,0.14646721491051426,0.014186433362076265,0.5341066100087946,0.47342558535588225,0.5019212140787218,0.2329722267750037,0.2392065938218191,0.7864857579597704,0.886763995665909,0.46444755713210417,0.12097949941443821,1.0,0.5355849820942562,0.6706601283109698,0.7138537941663319,0.37335299019015283,0.38632206275445924,0.3853609187974335
000008.XSHE,8,0,0.03447134416411941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,8,1,-0.02782652817630627,0.9514394947524601,0.22057932322900134,0.3412490286160089,0.6055960106020374,0.3469569823189999,0.6871387903986483,0.29598846566007203,0.8935436764862423,0.6430179346991867,0.5507564803892638,0.05774673013777054,0.36838574649089384,0.07924495052876772,0.012695999210877953,0.08592999015595142,0.05100228075108396,0.008898889285248771,0.5722549123525624,0.39615766031310184,0.48798134140591015,0.06334373472850661,0.8259460613153925,0.5128680702950423,0.7971215993924478,0.5983239900340098,0.4523446148658588,0.23544026921935504,0.44381630930520277,0.24882622792019127,0.45107580760868027,0.9919678714859439,0.28154093102806593,0.42952975865953325,0.29344139671819275,0.22430607333328512,0.3187291870134348,0.14615598642592875,0.48964902856458126,0.11120015800803924,0.47415950386205796,0.6362219860454574,0.24662549248139906,0.45123936309001367,0.4794061469575045,0.07732425642162605,0.4819609291056539,0.4976028184380177,0.10906051720834842,0.07730075316692395,0.44390115118404605,0.08521279651126493,0.02438420727898592,0.39931517240465464,0.21573544631189226,0.5518828012550611,0.0972880196678947,0.24646754555930442,0.7878052314464536,0.5840220070798825,0.47705325337255544,0.17338284175860974,0.33965461408950426,0.4723326177934253,0.4774300191126545,0.8238045052914482,0.8795530205510026,0.7427494653862977,0.6238838516413829
000010.XSHE,8,0,-0.2013930626155415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,8,1,0.001229199986670248,0.5719495558173501,0.24981571271650926,0.5789498469404682,0.7287561133100295,0.6528713423772999,0.7622945501536567,0.42660211256824054,0.9902855856278832,0.6472116990778567,0.3569687140074382,0.012850921806700664,0.363925675896091,0.08108569610938134,0.0047052199484387755,0.030412190670582213,0.029994247203193148,0.006372510467731894,0.4973213718506937,0.32796021776413603,0.4917686452168654,0.05483993792395585,0.08714199951545239,0.5128680702950423,0.1681222834173463,0.4899466605823377,0.17292481936881657,0.41588905784972435,0.6028279448338072,0.8230365267885532,0.6403531299089067,0.815261044176707,0.7095145899675651,0.1820467922443725,0.6438704522185617,0.27445957633282053,0.43185965327061204,0.5706812047400724,0.6389140465560724,0.08132146792802696,0.5421605098953455,0.5196139678618488,0.21311732644297413,0.5072673493195223,0.5728271336548445,0.09435236147474628,0.4602858678874229,0.4708386491826019,0.13104464914609804,0.09432368240706285,0.5033982851489183,0.1617710156114752,0.012844374814622805,0.49325823960935455,0.22503440575364494,0.5153078951966897,0.061480889406507366,0.22784651659712105,0.7823058941878447,0.5531195734457515,0.45971666117299703,0.16132461476710552,0.4030495568763949,0.5021673879093951,0.559881800598419,0.4625690272758174,0.29440670397466234,0.3149306223414482,0.6519244803687975
000012.XSHE,8,1,0.01686793265025997,0.6554902995937938,0.3471359595582743,0.6095875127085689,0.5421233129233293,0.34268857232330163,0.5404438414713815,0.4081079456432931,0.7109196632897188,0.3597060739101888,0.6626780544587416,0.07670921716866155,0.3872151050332781,0.1026728102732374,0.030417497331003022,0.09179710454061371,0.04062550544749914,0.009457682913324775,0.43385306796727496,0.3666249256545365,0.49395894872237905,0.08981524128216604,0.2508217901190106,0.26930209813558453,0.3264697660441428,0.5245358092443182,0.043346781433734397,0.09348551700127568,0.4916400269756629,0.2803178559415949,0.21118837768997473,0.995983935742972,0.3023547036160132,0.9219799461809829,0.3482924199026627,0.24517636196536757,0.4814963173506226,0.4047985124939615,0.4042820935966994,0.155568878116351,0.47488595310751214,0.4629955450686527,0.31595489724356757,0.5381653219667026,0.46926737788676753,0.09841048580082735,0.5387244499036034,0.5345701021231309,0.3208364747728585,0.09838057323754937,0.6419354700587423,0.041583824118655625,0.049967666441188996,0.4772008278418638,0.1644776667703357,0.49511507972007707,0.5811356353511364,0.20058501495970074,0.7831026844398536,0.4724126028962463,0.48661247493802684,0.13519239977687939,0.2681133126161481,0.40775245973535035,0.25937533847587974,0.8736247683337428,0.6761609045534316,0.7323855056708507,0.3791381371172402
000014.XSHE,8,1,-0.002845847119173526,0.5386346670235501,0.2276527222896117,0.2794704334408154,0.6508429287563743,0.34228047484067897,0.8223349913103866,0.6890802997985789,0.7646161296950384,1.0,0.20287976461857699,0.00871883529696346,0.34385970994080106,0.07551125898501047,0.0012448571304126289,0.006936441005019565,0.010008872618146078,0.0056731754997369635,0.5029405391552304,0.3303144007422753,0.48480325071252944,0.051964851301731466,0.46828157738285087,0.7564340278405424,0.7713954940328006,0.5080638807584765,0.21033792667795187,1.0,0.5955608038885041,0.8227878892954994,0.7389250535568466,0.06024096385542169,0.9788725263895278,0.025587221951397975,0.8050300739990701,0.8872059155716664,0.2878805991825786,0.860143101262711,0.7804578107781328,0.0736851565683924,0.49329445370571356,0.5981723723976624,0.2730388105597018,0.42140430417784125,0.4071206764278884,0.029471599174887567,0.5534285179133708,0.49194288386367135,0.8001855551400867,0.029462641073847332,0.3990031694550631,0.0945334812555431,0.02198001139987393,0.0,0.34346096734361853,0.5541495785975817,0.05197881381036858,0.26943577878994324,0.796002646598625,0.7655970904785765,0.5874011564098836,0.12089562381231418,0.8581397486331648,0.5879894371268373,1.0,0.0,0.177743690855287,0.11139096125819203,0.6291161899473187
000016.XSHE,8,1,0.003935396451701077,0.49841791311062916,0.8757972978586858,0.420768176441832,0.5554512420902754,0.4941225576078124,0.4366322691614478,0.4901209384011119,0.9895249869945799,0.21283542650746234,0.3553768785503478,0.07968778727283271,0.3543583021810605,0.08019680134048901,0.05747185897431073,0.23489252711744527,0.07315109814053214,0.010999182214806136,0.5353434822930856,0.3277722018709833,0.48432865137216013,0.06690698346241519,0.049697490451229995,0.5128680702950423,0.03940039679173098,0.4828252442611436,0.029560606656940703,0.06535034088598067,0.5116539329536618,0.6259490675608784,0.4386963265381926,0.8835341365461848,0.5308299702671061,0.6203862972784395,0.5148685493585755,0.3560527212835715,0.49882451591808974,0.48261587259148175,0.4670125723917612,0.20655515454968387,0.5057915893972572,0.5100959465585011,0.3202393665379574,0.596812623328656,0.4077658035836418,0.316904841101837,0.49737187144217776,0.43637416814747876,0.7460476324931012,0.31680851563371826,0.7023654709362137,0.040297510882355475,0.051562656330448986,0.3435382160229259,0.07248276796996901,0.5043478192683072,0.24553587407009983,0.22610106309300096,0.7906947535944422,0.4138571942025483,0.40657434666123626,0.15408141777612477,0.368064142644241,0.40288425715299336,0.24232607669960812,0.7417456285180024,0.4152604645278044,0.4628104057439473,0.43950836159102996
000017.XSHE,8,0,0.4558990727776888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,8,0,0.07035158368507752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,8,1,-0.004718529253602149,0.4593084573716232,0.3775167194657404,0.47848980886383063,0.5384649969688398,0.055457806756485,0.3766394821670518,0.4944527907073697,0.8180134308283296,0.5980519044457849,0.2252294855383354,0.0074679462727372916,0.35913010114465616,0.07496064451100115,0.0012721750736644417,0.0015069136755727671,0.00439503208846999,0.005235734253522226,0.4921749575335088,0.32796021776413603,0.484038087544125,0.04957820369131216,0.047939924371659524,0.5128680702950423,0.08117754165523788,0.5275000124920439,0.06937125925947546,0.1353046196817369,0.49995731441819746,0.46105498862910943,0.6244734496258662,0.8273092369477912,0.5266873640186689,0.26929502447209025,0.5960593275845212,0.4846184987512648,0.4733328238004595,0.5310101436745724,0.5158071297493126,0.3659796367576863,0.464359483943258,0.43812813118971694,0.3688438867493992,0.472073144317501,0.7102959232745607,0.02674879434487258,0.4202929374178694,0.42489897427741996,0.14360494908246274,0.02674066385962053,0.14472600349493225,0.020894235127634435,0.09944593374954797,0.5390041434486035,0.3990978840213046,0.451560496855259,0.08786090159920178,0.30540046008741045,0.7864070637149947,0.4196596021570729,0.598942973213505,0.16847795007184757,0.47897375657548225,0.5533491041593899,0.5681992662064399,0.6138309124881787,0.6514302122394675,0.5211695535296978,0.6556926238486185
000020.XSHE,8,1,0.007296740989516277,0.5758167499059583,0.11069853198371106,0.5168784332454215,0.7297905999128813,0.7396918808619913,0.6799269034370061,0.5263354510752485,0.7370474684609734,0.6681783041595056,0.19244531675859008,0.005169143629206053,0.344180768873426,0.07637580700419334,0.002784357405890211,0.007286516374152936,0.0041670869409150355,0.005276579203322102,0.4851466244198699,0.32796021776413603,0.48493042875417786,0.04615602347383429,0.03662278299378787,0.5128680702950423,0.054066334191508726,0.45218699571512944,0.07506766470939882,0.3160091826404271,0.5224163841709961,0.4674858747044885,0.5390844861491358,0.7349397590361446,0.48994424772818296,0.4563753685757541,0.4901728082644418,0.4162232278467195,0.45726224496507495,0.5009553202259882,0.5165792551262557,0.118199450784679,0.5677735896082579,0.5557373013964179,0.12387726372424251,0.6049682741746358,0.4131963771444288,0.06872140651307633,0.2948450609415229,0.2659997369818244,0.30334062179089744,0.06870051815545725,1.0,0.025097803889654997,0.0827899813875109,0.4726016002223621,0.09802704670277307,0.5942472029353053,0.34593563862064547,0.23419824978293083,0.7900149464380934,0.3506299432035389,0.4077160390378225,0.15276704976584607,0.46889968842057445,0.5433548367841516,0.7172921513104695,0.7321196587501702,0.6109754129576388,0.534023957296171,0.4355928861844786
000021.XSHE,8,1,-0.02516806883378417,0.5045853240803944,0.4878932879062216,0.5108226784685367,0.5010346147703472,0.21567824159900703,0.18355510789976245,0.4044475872929608,0.9707325451540962,0.1435190497898121,0.4761431303298349,0.040626005456540513,0.3472395737242157,0.07486135799197675,0.05484369476746122,0.2314152939208438,0.01819957528837316,0.007462233941892,0.5171086316128557,0.30278992629417306,0.48486403902132574,0.07822159885112201,0.051158675229435076,0.5128680702950423,0.0455658104170479,0.5089174493997366,0.0139354501343707,0.022380253728075575,0.5035719662310321,0.2840152425726478,0.43797803173036526,0.9558232931726909,0.45278900775049064,0.6564600856033613,0.49673776474921066,0.3377967792622549,0.4823987552049762,0.5031212220353902,0.4577659001947104,0.10724987800196223,0.5459812546600095,0.7175439553918448,0.3016568011240588,0.47869412245567466,0.4292727815021943,0.32756871393325687,0.5665345261518989,0.5029784459872275,0.8287522742407397,0.3274691471055588,0.5102034847924437,0.008471268810421085,0.24528164621502754,0.5931992065004996,0.031991227089669436,0.5768312424517453,0.5235535448654614,0.22597221267588327,0.7905537830113936,0.2742405955270433,0.4068149782732544,0.13598302063938608,0.2998721466358721,0.49572897862024834,0.15849245871775763,0.843227498645287,0.5563636349499776,0.5277901128703119,0.5586336100262892
000022.XSHE,8,1,-0.004617819073192047,0.45255475828180597,0.4476326800529917,0.7368148310080902,0.501760373722769,0.24247181508231724,0.173447503458842,0.5504105445698801,0.9890720106021265,0.24695393205732916,0.4456700402091673,0.02031767237325392,0.37880488694940023,0.0930838495577314,0.0061859062569082236,0.07701755876475187,0.005900462290575073,0.006596717732678927,0.4612455226494463,0.38977362888847217,0.4940572417060693,0.08113604574432298,0.026307110869216006,0.5128680702950423,0.01992121058067192,0.4733124792541925,0.015873437694814748,0.014707023878449663,0.5028260892239746,0.26795630252961755,0.3093071434504031,0.9759036144578314,0.47745537362180385,0.7726512410220046,0.49629797831993955,0.39076116509500575,0.4823905938563686,0.5046628288445998,0.4445267748290761,0.10123215556931198,0.474925683775663,0.521200402025245,0.48906519955986655,0.5497879308478185,0.6403534559564767,0.08016430318507177,0.8447118902534964,0.8153188535461638,0.7999214081590091,0.0801399366780665,0.5506993664361644,0.029351224802351358,0.07079250578736163,0.4549969866793493,0.18254109153590636,0.5177501490973736,0.3923430125549991,0.20212539436840313,0.7874077917044442,0.7425801687143216,0.4944586222344739,0.13011341867915954,0.39200975379537445,0.5233202351463913,0.23250556086777432,0.8116630381975267,0.4735435485856312,0.5042198388159649,0.4170828289408742
000023.XSHE,8,1,0.008840022793809467,0.5048306481617005,0.28764526251143846,0.47926347847195183,0.57443319095199,0.3159546373030052,0.37965131471793206,0.4867973503009406,0.06804679301444894,0.4356097066016305,0.02998929192952461,0.008379227687338698,0.3440960365713687,0.07607837436955169,0.0022702088673481075,0.013239807484683258,0.008767199337509564,0.00553457964891659,0.483188244970024,0.32725526543534605,0.4848811797165286,0.04861806233461433,0.023355024306780842,0.7564340278405424,0.04273017309447289,0.4965448234071921,0.05620765444485151,0.15704543758901032,0.5234220984735698,0.7225479964019922,0.6508050356243441,0.7469879518072289,0.6683113795510904,0.18288571755425442,0.6343051326551322,0.43138592826668387,0.4765350256021368,0.5132150685659251,0.5847334438861859,0.15325868031588138,0.49486984451216687,0.4620692496244624,0.2299929477993978,0.5278753313805422,0.41509888589037636,0.1795244801351214,0.41658519775473823,0.4005813741173345,0.30787662478108235,0.17946991239949558,0.647773411382752,0.06073780945038745,0.034210101040118984,0.26470820246655435,0.1520253984011533,0.49707978418992893,0.23090041683629897,0.22046699105693887,0.7858257933940909,0.3820104813045857,0.4059263414234374,0.20162212314493166,0.48468509583585906,0.659013060595834,0.4992154318141081,0.5445239301597853,0.37690984305410447,0.3421746880859725,0.7467441470170953
