,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,9,1,0.05784598848279968,1.0,0.769290919253849,1.0,0.6297251608229162,0.4571071499449524,0.7431741321936475,0.3466806277990821,0.0,0.2286532656120987,1.0,0.0,0.30296600808567353,0.3647006962111153,0.0322844303050847,0.053203304968842235,0.2809648216881,0.8996553412960316,0.5003221516502849,0.4813877599693614,0.7091704065204575,0.38460657162485595,1.0,0.35025705512750155,1.0,0.4928421178061734,0.04058795309292615,0.19094300714038565,0.4747963933205166,0.33577926267621827,0.5110869036407004,0.37751004016064266,0.43542164662711424,0.17157265328201524,0.38852552944066904,0.21010710768796698,0.45258084231930473,0.4865510911334192,0.4901702550872462,0.7795059175266157,0.0,0.1774238697985509,0.9837117022674484,0.9965251029489073,0.9260383430317425,0.3125670247613163,0.7443121778332163,0.757032326169411,0.36443962844286737,0.31246996872578503,0.5363978313881492,0.0852418144677697,0.0005756582529051966,0.5088793331072274,0.018537924325812322,0.5028328290567667,0.26399230719386185,0.12484925018883913,0.5035737739967026,0.35725558183362505,0.49520861126719506,0.15905491163209715,0.1510806346220063,0.5788706306927869,0.262037420508392,0.552096058209198,0.6405414337308424,0.5645807063475513,0.5980213633578899
000002.XSHE,9,1,0.01707609402712723,0.7075402089243116,0.5368762318205461,0.45122305605136437,0.6806605234036328,0.4383403695727987,0.595960175233747,0.3267613436643477,0.0,0.1550697411273696,1.0,0.38793134069477203,1.0,0.2550177858505655,0.48435018995168533,1.0,1.0,0.18545408793781182,1.0,0.7297742232508353,0.7322888661496255,0.5877789786972099,1.0,0.4437395525401139,1.0,0.4910668830746593,0.026675450022318813,0.10457898252919147,0.4683742442658234,0.32888385874336407,0.25425289885118707,0.7349397590361446,0.3289660706051165,0.8002518836766711,0.3008871424243494,0.15468401291074996,0.5529964624769259,0.00920801618919731,0.44523705562121707,0.2135100934346247,0.36389316105153,0.16599964304967302,0.5386646133347349,0.27512303050694825,0.7594356574137702,0.3880269796664258,0.8094947135500564,0.6860112376089527,1.0,0.3879064923554103,0.39839046917258836,0.12201726916736057,0.00027832431930683,0.5027072189550239,0.0047293563419105455,0.5106967567429714,0.06148776760384867,0.05092646423465646,0.5013071319300861,0.3325349907610651,0.5887122778506709,0.144417021960942,0.11012156031405133,0.5482208309874539,0.1902337730578705,0.8305016511918746,0.6015931141304335,0.6965699662955989,0.37629324513712703
000004.XSHE,9,1,0.04019224838360661,0.4517754485090408,0.04066986028611793,0.4337120986901098,0.7113727664112449,0.06483281646175408,0.5415915793315595,0.5564339369486768,0.09189547416427815,0.6308495257711684,0.013217554715731853,0.0021818919759158516,0.2778788085648566,0.023268795934683402,0.00867673552770007,0.00012259125810745267,0.0013939302961453856,0.0006959449679593319,0.48604314770899215,0.4790381498585544,0.4854060766999798,0.027602810356744185,0.04272829307082516,0.5372220387348277,0.04230174461470374,0.48550140494877125,0.009365199736888995,0.2472628195535038,0.5050691381942523,0.7196904778991097,0.35009452485704556,0.04417670682730924,0.513898621710954,0.6959631124350175,0.4178140439335303,0.3926161647998881,0.46781856873017214,0.4703596404592658,0.45543139727536586,0.10315307651761678,0.49894480775666594,0.5356494993179206,0.09258489278828598,0.4521228411679715,0.43134952059914144,0.20685401327717864,0.3471475316548543,0.3434011532132088,0.13910614581473627,0.2067897824758721,0.35569939927609395,0.09358246796862293,0.00043746054246511246,0.4596122444495583,0.029283386128000407,0.5464164052801184,0.1614588683035711,0.1261925783787844,0.49814078583731103,0.3692234315346654,0.5172442704500592,0.15666613472623417,0.2971829206330713,0.5532230710825272,0.3316470539859569,0.7372513521222182,0.4357050671793137,0.46743939030965853,0.49712324224153653
000005.XSHE,9,1,-0.01508586166424035,0.537025726271133,0.22608868415447086,0.37775176861214216,0.19269221638347395,0.1520644174576785,0.3462616793539658,0.1743146809946201,0.761281327478516,0.24066674497442408,0.1820925099573429,0.004954562349691981,0.30296600808567353,0.022508007685094606,0.008615699556382821,0.00122973872766072,0.008228027933120736,0.0009427151337505022,0.47846093876880946,0.4781684478644424,0.48452415943670024,0.02298913029348356,0.04629609632568096,0.4437395525401139,0.01809053819122301,0.4879710245198857,0.022263776339368095,0.10573050285734073,0.490029203796853,0.31457178181110684,0.2982374043590874,0.779116465863454,0.3933199858648884,0.8864592277574567,0.3784534438245053,0.1853200005840743,0.47056605858173484,0.47354350162986525,0.4498670438964256,0.14278165142056473,0.49894480775666594,0.5181072866708003,0.0750545989133244,0.47281477002548844,0.3981059558430631,0.19063940836064078,0.31042686474468933,0.29901765350938925,0.17262674193844058,0.1905802124003323,0.5658768717701981,0.12244467342622366,0.0002771660743609311,0.5194009003039488,0.07511296144871048,0.5197165875726097,0.08024994492015242,0.010248213096589553,0.0,0.3379343261641834,0.592467679482526,0.1850552339066191,0.12212717749977486,0.5689218993650833,0.12733011629295007,0.8176675986286086,0.5860058376536185,0.5781230342436181,0.5181993683957645
000006.XSHE,9,1,0.2665158699374913,0.6559285900597128,0.4739995545248525,0.8720736563513407,0.5290367218302917,0.3253019184802719,0.45094228964904437,0.40857556485282676,0.9951813282297289,0.14718149982675047,0.41363497009857786,0.007585080179061265,0.3246506844416842,0.03460217379794866,0.02195255087177056,0.000996169377027515,0.06621227872178158,0.003850454039734239,0.564385645043668,0.47846213926914993,0.5001545888476475,0.0467140333678637,0.14444961668843842,0.35025705512750155,0.08132049500686366,0.49011226982580636,0.010910416852684575,0.13525129672443983,0.49775195133041583,0.3171351862269458,0.34521093298509226,0.2168674698795181,0.4047076066274688,0.5891503130895412,0.3820900812397554,0.2692560426513439,0.4716943166429628,0.4519607055876649,0.4610654793933906,0.17864756112123217,0.749244979205978,0.6135352195473709,0.24878375523890667,0.45864680883153175,0.5741790208613635,0.24110252803151935,0.4818467866788997,0.4396747170324968,0.6051125260194631,0.2410276626309059,0.39263014667836416,0.10752965904217154,0.00033185335360538993,0.50929046785508,0.0038467870698141162,0.5429552395704735,0.06923038825819508,0.08147654632488406,0.4953385155856589,0.3686163642816813,0.7409284229497569,0.18465307181250576,0.20407324872375376,0.29320703685398936,0.1476161560026367,0.8497127952174401,0.5910850164749767,0.5768169044440714,0.5430705057463994
000007.XSHE,9,1,-0.01920805526011815,0.4878673922805854,0.037290567590317535,0.36948988244016506,0.3167988451037921,0.26675804435685907,0.5160079127643105,0.29377208685131234,0.9080136517795468,0.4842747211030727,0.2547209548873498,0.00556898222428404,0.27916523775058005,0.023123262737613063,0.009176142745033318,0.011347466135507028,0.0018974135250102147,0.000876099141496849,0.48472075315669905,0.48252006165428574,0.4855257474105513,0.02417679870962891,0.064262956751798,0.7241870223421539,0.05124577822161961,0.48860084991775954,0.009629874304836484,0.14174168402855383,0.4929867774183023,0.28140375507373616,0.25797881455701827,0.8795180722891567,0.33345845686997366,0.9100081711646143,0.375281520434921,0.14549177818778009,0.4659773422791389,0.4646039105636879,0.4426431465272751,0.2643283694067508,0.5147869309730576,0.4977215850971391,0.09218170455396166,0.5511386913235025,0.42545484268766887,0.20266841661995025,0.22072422550682494,0.21470162094846867,0.0411285490198288,0.20260548549962634,0.915237371693024,0.15996875644209926,0.00021675810038647737,0.46782218530591635,0.02847726937595457,0.5121847401646991,0.11325930536694888,0.039643297101845526,0.4866035444626444,0.36517942455702457,0.4149387535386426,0.12018243837774324,0.1087318189819405,0.3937335397558299,0.21739635320628709,0.9030108034702553,0.6770892650619977,0.6831178315058948,0.4466019832605182
000008.XSHE,9,1,0.01234920327082462,0.27301969278205585,0.13849335692081124,0.48672259216746316,0.9472081933742834,0.14033304142248226,0.5417374013702582,0.6546668552167035,0.8862845859066604,0.628166483267233,0.24115663332523854,0.01548495265480954,0.2788972140434063,0.024247598874363476,0.010004741323013319,0.00018795803771370564,0.0015635699740648753,0.0006958702515786598,0.4865160602159113,0.4782301964838918,0.48572372473256964,0.027188775568365946,0.03565152587570504,0.5372220387348277,0.04578103853220367,0.48416191580919377,0.013791142770710762,0.183196415841927,0.5059674463387145,0.5555317784434581,0.45320925837330345,0.052208835341365466,0.513657613864127,0.312447891953739,0.49348700420087116,0.38184453585225975,0.45795017196549326,0.5012378172430478,0.48534502634260135,0.23359048021383286,0.49894480775666594,0.5343988086920941,0.1702768733793838,0.4892189763292577,0.43135197194842545,0.20981558349592122,0.34156705859426456,0.35118664837864816,0.015573765655130366,0.20975043308940491,0.5912039346336486,0.07053652750370863,0.0022051755965563687,0.511161054781442,0.04525574997270055,0.5917084722445083,0.7087376675551844,0.1259864282781108,0.537397088577614,0.3743929938140541,0.5147633444918812,0.12369504314651236,0.30154918043436507,0.5205837820188537,0.3520423035634249,0.7220686329969075,0.58239715661309,0.513922244940583,0.5523434952987478
000009.XSHE,9,1,-0.03347262787709346,0.6704161804874491,0.17269489033203303,0.4423795944824443,0.5809648777131883,0.28993050565001194,0.6405441976152981,0.37563176491472916,0.8349535975457618,0.3048634742573234,0.5789724045620173,0.0609695941235573,0.29701455969536456,0.0334753908546163,0.023220627174122658,0.16664241958437817,0.04156396682196984,0.005144278420319834,0.5333869866740919,0.48185322742936326,0.48959397579561015,0.04420686788746616,0.37715283714185005,0.6307045249295414,0.3159419527662291,0.4717784316330417,0.12886854481573115,0.16194563160426348,0.43409013479910064,0.5727216645991623,0.3500232699985624,0.20481927710843378,0.4698616679387066,0.4991584842541555,0.4347346449292441,0.33152563141490393,0.5546534824413105,0.4696328971348631,0.4720407829252853,0.1640818844565094,0.5041557039067056,0.48999307374101514,0.22037077155954787,0.4658094108521039,0.45093825272718857,0.2534451930656908,0.473609238274703,0.48873576264767854,0.09020179812238728,0.25336649511064513,0.48629001849264264,0.09756971571211025,0.000397595886739188,0.4993834480771193,0.021664711296954468,0.5170278777693371,0.08361977109681024,0.05353468999861987,0.5055223652397975,0.33713411628545553,0.47431358072429675,0.16651537082718107,0.25316442768338954,0.4639778771558223,0.23073836323310917,0.7820332601521898,0.4684057583703479,0.5333672105752656,0.6013169220733907
000010.XSHE,9,0,-0.06304526568065145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,9,1,-0.0009136261327815018,0.8492432599962532,0.2849313292004264,0.715493033303798,0.694029369576782,0.5362549303593351,0.8065459598447892,0.45792175447139116,0.9989920500579738,0.2515357164391999,0.3682803613176803,0.014182502691449436,0.30253112319711595,0.038286153062357095,0.015257699849496868,0.013637070176286858,0.021577427182854107,0.001532144345294732,0.5090271821772481,0.4785718727415582,0.4934303169619597,0.04224224611900433,0.13434952101101416,0.35025705512750155,0.06566939094235034,0.47608307822867946,0.05984503696166274,0.45966597826394373,0.47764986830268574,0.290420541074231,0.2835181345883847,0.13253012048192772,0.37030132641443214,0.7939444090856707,0.3524908428168675,0.4039882970186519,0.47535799595989525,0.45946217987431215,0.45428784595438065,0.11692397557934817,0.5767059395288138,0.6318770063580723,0.28315792263132106,0.4879736246922234,0.6109533457027585,0.2529248224508918,0.5738902367003316,0.5892054514920302,0.18223089837647868,0.2528462860775387,0.4171574075566531,0.0906148028281508,0.0004756834345100417,0.5102902065267525,0.007615740987161379,0.5456952452737787,0.1683292625468008,0.0712837313665309,0.6029845268543124,0.41890004788047636,0.8788138860624635,0.16474101243240424,0.3110839623156802,0.44078326749306196,0.2830462086689016,0.8474489901464786,0.580672302459359,0.6122962000987642,0.5111609705273841
