,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,8,1,-0.05403899728001731,0.49904359695409584,0.8812690732358966,1.0,0.5859921513577828,0.5049353798209341,0.6735238228790211,0.4300048206778825,0.0,0.1560504218089156,1.0,0.0,0.18475159156838972,0.5377664466483784,0.026665757339657075,0.06394230200993718,0.35154247456604304,1.0,0.5002258275684783,0.4688687177968392,0.9783529236485339,0.4987778286426251,1.0,0.500000006,0.8996638767610866,0.4700960883336598,0.028858888713166445,0.08547101854589932,0.5115266208259914,0.35056721607000535,0.10922198050730786,0.364512138950416,0.3587932298737781,0.9506121897788314,0.30787196912214615,0.39210068098453,0.437570501781966,0.3631081305601088,0.2586727850409917,0.7575427907438826,1.0,0.06233149907317037,0.9246365273660982,0.29877098995048496,0.908344075889784,0.18018240901154903,0.7247939783601314,0.7321758958887478,0.3806776370295017,0.18010192123300775,0.4849810921390093,0.01760068951992327,0.38736860774231546,0.49803775080294843,0.49423528030869973,0.5011448301198325,0.304671864836185,0.36607388613018643,0.49742141934614226,0.6875780815180438,0.49601347964662096,0.20132418199032054,0.3619291010642267,0.6619979847143066,0.12280999854474428,0.8427087301711951,0.5188435798816062,0.6118738914167058,0.13830167909980579
000002.XSHE,8,1,-0.0814017872056213,0.36059975301341646,0.6519262310035459,0.8402701470594703,0.7202481451130791,0.5832873423944998,0.5972642294360945,0.4375143285541814,0.0,0.3926125893013218,1.0,0.3798121593716749,1.0,0.2559019541579608,0.5388316215345805,0.7695009562415489,1.0,0.1968858986398163,1.0,1.0,0.7132027665549295,0.6305752245971689,1.0,0.39999999760000016,0.852961222665851,0.46659278305486795,0.02025964066868575,0.062160740760654046,0.5246796516750347,0.28547286275484113,0.083494093227478,0.2149686973297325,0.33309681376543254,0.975517767650829,0.2827489625724371,0.5123863620528842,0.398319147427819,0.3459115422501102,0.2483123231715119,0.22076308452480872,0.6002415760678557,0.5563735756454415,0.613633557954094,0.7207477570442543,0.7871661003494173,0.3058983972330208,0.8613448092603981,0.7309331734608845,1.0,0.30576175191571325,0.5587054915323112,0.03864624329010761,0.03335169749086879,0.4971063483059649,0.4291463899997804,0.5029716132204212,0.11156530040471378,0.3452346584513272,0.4970880166935526,0.5294313063074286,0.5427680423800618,0.11194596897694721,0.5569604201262736,0.5577151874807214,0.15150305609671155,0.8421331410266042,0.5565658614256446,0.645494898141444,0.0016393216889984408
000004.XSHE,8,1,0.04403449462192639,0.45622094711578814,0.044075320529993106,0.39372182404878014,0.49802960872338037,0.18291671773064958,0.49476111793867567,0.48386473928123036,0.03678050353217215,0.23350448026329462,0.0,0.0022766499389917073,0.15532528868815168,0.03962892814746431,0.001138440108291943,0.00794018440070762,0.002129413581633978,0.005665352436035842,0.4872208435254197,0.470367057590159,0.48459141169377024,0.10275037182846782,0.06899461711578495,0.6999999988000002,0.05373609380831216,0.48081411666213825,0.011967061236140837,0.27288565193927133,0.5234982364963692,0.3489003086263074,0.27212310727735906,0.10748434866486627,0.39799752884070905,0.7526386751321481,0.3735112218517307,0.30903616404547274,0.5134205434440322,0.4607924456042902,0.2802970733026309,0.11036780524146404,0.4740488435044634,0.5602655710004574,0.08713509177125726,0.4387738651375933,0.3801551439527518,0.026687801468535898,0.3553169962101762,0.3526758526876511,0.13162964806837762,0.026675879983713176,0.3904457563104501,0.03176310845684885,0.039972178613654916,0.4991301616090388,0.6384191598994867,0.6769011854138531,0.13266185604563857,0.35900910610784814,0.4981439396627524,0.7575558599538933,0.4775554556984732,0.17637202055622875,0.22153179761321776,0.1753692688548154,0.1910079611680849,0.8267670966475902,0.5144989806758782,0.5854942156396717,0.16892150930831293
000005.XSHE,8,1,-0.09773344549707857,0.49364345628333084,0.2173862099637167,0.40757737363981733,0.4971146730691189,0.19119495318543644,0.39047245200799496,0.2398035344160825,0.5721817634481585,0.09747605243926553,0.11426535255191453,0.0037800710259099785,0.18475159156838972,0.03949013959011971,0.0010362662050963955,0.009760336807134142,0.008341017027949194,0.00589984259870055,0.48049064423585475,0.47097737136975687,0.48428156079936985,0.09900150275192388,0.07781078949616126,0.500000006,0.07675675666283248,0.4997437035877854,0.0669850762146278,0.1870002284549676,0.5240731861564631,0.2530435277665946,0.3102281504089752,0.3271262785452451,0.4314568798164612,0.5656389194936144,0.34717850983138904,0.34469145965960496,0.46772019724505287,0.45912066171446675,0.2890766472574217,0.1527680804881105,0.5029570746556207,0.47920234565052544,0.06960131932870457,0.4750261895358131,0.40236741895238154,0.014252744647906062,0.32437186799320705,0.3153935531636922,0.1633486224167993,0.01424637792342325,0.5515177974258035,0.050676824102769406,0.02822957086866833,0.49944443120777626,0.9032181859092001,0.5138773443220757,0.09639408675467775,0.3309431726570505,0.4965850684195884,0.46094906483287723,0.23931210645736972,0.12585888641965698,0.28117000431582007,0.43599560958637557,0.1283399993006114,0.7911947160534032,0.5665385102446627,0.5527376191013608,0.5775921478213252
000006.XSHE,8,1,-0.08030283017368435,0.4993462895120324,0.4558437365679101,0.311774947019091,0.5011532793014954,0.36767718254785087,0.498202578981161,0.36361188336590183,0.9970963154803213,0.25797498942818003,0.3958111004548036,0.008930419026278225,0.16412500946680642,0.043579028121653596,0.010560906832142352,0.037192713553625245,0.045292732996303514,0.009034462176259537,0.5640139667653086,0.47168935228483827,0.4856967625174005,0.11982726356706688,0.2122785113732943,0.6999999988000002,0.208329507538312,0.4922746397467441,0.022435169264165684,0.21424735315505433,0.5205334076102393,0.3602602630797082,0.4586286252583782,0.13552374396874445,0.5367683866781443,0.3478260403582253,0.524880539203907,0.4604317128958619,0.5116146922021556,0.5568132181767346,0.29460975495883335,0.18540266323531684,0.40709394863363,0.484021822185289,0.2596663809488198,0.46271567490772536,0.42496213197895044,0.030253629022247878,0.4973075283004933,0.4540965419643387,0.6521698419834041,0.030240114676390418,0.4802989840094595,0.02521826125815627,0.0562396601211365,0.4980141970845421,0.42552092911096834,0.5047240731292058,0.1449754787530232,0.35806358271735683,0.49693045358663424,0.5266228863100496,0.5325810943613021,0.2065707166708141,0.4240660135696751,0.5908157858967699,0.21454829273300927,0.5891410684863954,0.5039603381988687,0.4691703852011929,0.714168055347575
000007.XSHE,8,1,-0.1037842828743595,0.10063890535124423,0.11396579999368678,0.5093569843990973,0.5915703578756577,0.18610210801195412,0.3846048494758674,0.07793582932329503,0.6823088819177806,0.09530123860506494,0.14726325849662258,0.004755653108898696,0.15644946366757415,0.039860401135936974,0.0014046056052269722,0.009314610753355958,0.004655548036075698,0.005793517181465371,0.48812497697491186,0.47004389533334184,0.48492621402571007,0.10032221334832313,0.0,0.0,0.0,0.47512941344760184,7.281183153442206e-09,0.0,0.5229077225964529,0.3226630278436077,0.06296118128699336,0.8458550916669909,0.4621270558554296,0.6964966282404688,0.39237781794290666,0.1513317136507674,0.5135298262399115,0.4641310714185667,1.0,0.3795618649156197,0.46440930067931596,0.4519100772064697,0.15317063823134808,0.6104120574766282,0.4228707276118992,0.02581024394244402,0.2549227069281994,0.2521762904147731,0.038918024802823456,0.025798714464011958,1.0,0.07658755627670852,0.024191788512459452,0.49872244720662373,0.5645108628070059,0.47233232086442056,0.1446538849170335,0.34751520582832973,0.49887677964922983,0.8635340780260038,0.48665353270507833,0.20722989004320322,0.02948331940396972,0.3785764916581432,0.04284792267533972,0.8184538407744486,0.4907352187818017,0.6330254020749507,0.3465392335086438
000008.XSHE,8,1,0.1762187329777129,0.285831176630553,0.18360557915737716,0.47213610066407347,0.8860667264204372,0.1428194027972487,0.16259617794840864,0.2637707573703976,0.6494526250680999,0.1566850092934125,0.1368161212818563,0.009976357076555423,0.1569358103261444,0.040872476015415514,0.0019345193261223156,0.00805901996503572,0.0017771395182134525,0.005673124592100518,0.487459690813864,0.47142628052089947,0.4850393675959313,0.10266296864107546,0.0,0.0,0.0,0.4744373526319716,3.4901273633158486e-07,0.0,0.5229077225964529,0.4410883344503931,0.0989086685966677,0.9066071148253938,0.4621270558554296,0.6964966282404688,0.3422204397663116,0.19922755946695003,0.5172156741297302,0.4571672404117042,1.0,0.2499282570801215,0.49859516647517177,0.4592425738463599,0.17410724036798234,0.48931417480758477,0.42754144494987717,0.0377282034528425,0.3613497317892893,0.3715201538298788,0.014736726981239047,0.03771135020228974,0.593562752356218,0.019639081571668573,0.12813577077166757,0.4969480091866775,0.6322360810723633,0.38280921427132863,0.3483973626094839,0.36996426642376656,0.49768963636895547,0.662654628910072,0.4924845896206356,0.4028356840428732,0.04623782175460564,0.440496467186045,0.12760360737215776,0.7993646818019422,0.4059398027243355,0.623433482023802,0.19247811663120393
000009.XSHE,8,1,-0.07955219014433948,0.4154694787932892,0.13697590435400273,0.46878915870027277,0.5523658775378968,0.3359226207198497,0.6334455920802674,0.3103199054569548,0.6934075274622504,0.6792146833459051,0.6483674755819315,0.06540781497771919,0.2032286405693067,0.04577483342252626,0.01664881295438238,0.09911436891173818,0.037084223343283367,0.009930398464656797,0.5591148123286633,0.7435477131919305,0.4840128524070902,0.11864321942699609,0.9371322721584746,0.6000000024000001,1.0,1.0,0.5744156515016856,0.5808921224083121,0.5379323403925511,0.6255804017844283,0.9089519697945768,0.009346465101292719,1.0,0.009285735720930624,1.0,0.7968814971420461,0.4632642671380276,1.0,0.6258245931804066,0.14886765280047676,0.5406761207258235,0.4358429858773051,0.20320764921041287,0.43026812319982544,0.5258657471853441,0.08305253664527075,0.47584238594797,0.488656926337002,0.09632663139577205,0.08301543694051342,0.36855361016656135,0.026570842464928742,0.051101818824745106,0.4919216526267477,0.52011178261178,0.4848605566591555,0.13204134611528517,0.35273101950651475,0.49722177586936034,0.5632009573950946,0.5148025783512584,0.30147272277438153,0.5307485349835179,0.7560955703596604,0.3051870428089256,0.0,0.32858202163740535,0.0,0.7833716421157018
000010.XSHE,8,1,-0.01430167418818338,0.5557804393830695,0.11187246701359059,0.41296946704764365,0.44947704649869474,0.14866297427346895,0.6805044727504087,0.4202074248641462,0.9438930185275026,0.6712470058826722,0.2729155041167779,0.005795040130261757,0.15551049053984928,0.03960319935750051,0.0018189526228236193,0.007987652112525476,0.0033893844290583575,0.005725753264180928,0.4945264761219861,0.4707005527695884,0.48475238840198126,0.1018529037112947,0.15210203012171047,0.39999999760000016,0.1309099722462179,0.4992522816421281,0.03919099035033716,0.4814349371912657,0.53019680389533,0.6773707253453268,0.35896679926002606,0.27572072048813523,0.6183611583115137,0.2933720167537651,0.5583717599290206,0.30626234998460655,0.5885207941860824,0.5714082817982956,0.3356940206465255,0.14245940638677151,0.4733713864732265,0.4685228666037189,0.10163142747225265,0.46647289922463153,0.4102519876916339,0.024704244498104724,0.350257076831222,0.35935958532182455,0.014595882508633156,0.02469320907144404,0.4228726457458257,0.02459090309043437,0.05922382912977165,0.5152798948563907,0.5275851059492573,0.48141536094071835,0.12858983293935916,0.38928628262659404,0.4961651310660694,0.4874793156763918,0.4396362859275323,0.17272201794010364,0.21566661181584743,0.591839763241795,0.39088087064747234,0.5694083182762661,0.2770765987599688,0.34862307692200944,0.6819046002774736
000011.XSHE,8,1,-0.08937833661935662,0.5783613481372986,0.3165938090986989,0.38752335248804165,0.6583797688429365,0.5833750756014,0.7024097078834831,0.26274440141786853,0.9596798110596276,0.2080145048817231,0.287500746168653,0.01280009519648809,0.17456461580001092,0.045121982428220686,0.0036967982679583854,0.017806504371032716,0.018105527172533362,0.006642909629872447,0.5080636055727241,0.477117991720958,0.49017030684161184,0.11261363232544132,0.12743631291772403,0.8000000072000003,0.17016902398220957,0.5990569233920722,0.14503243156222867,0.7753516397545583,0.5360940119013398,0.5022280147599664,0.5185110670512959,0.2523545577349034,0.5709962386480393,0.2448287540566147,0.5695363783931192,0.4080205741672076,0.45643418401636127,0.5194551950154662,0.32526768844726694,0.13902293550315423,0.3845584617916584,0.40311137859202095,0.2671551250374171,0.39557135286600975,0.5641524240975377,0.06570962011267527,0.5365101274916175,0.5440179230868804,0.2037120511335286,0.06568026751726558,0.2002891740329235,0.03060026965243306,0.04174001596650285,0.4977797426304048,0.5211283627913925,0.4582382629706876,0.10287698839313046,0.35363856470177885,0.49616341359874994,0.6652025120902628,0.52633565587925,0.13663609579407043,0.35650192322665736,0.4760366752580572,0.19389502103004985,0.49659993445479245,0.6275063904747578,0.4463810447160318,0.7456275602303636
