,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,0.2541486198884836,0.7574429757855677,0.9640244815657406,0.5007986301779288,0.5890977013376185,0.440030656953492,0.45590030178633445,0.43193401108469665,0.0,0.23163199479627378,1.0,0.0,0.4093026003789085,0.5563085438525882,0.0260649385486107,0.05927670294737586,0.4076444911310414,0.9677208390982016,0.499934835083482,0.468498811017325,1.0,0.5254989909720659,0.7969126517186204,0.6363636304132232,0.6976006899504053,0.5105839025256671,0.013289078821935623,0.09081932931347415,0.999863928162096,0.4031492647911518,0.16116757176275048,0.25289332761928524,0.33559378689169755,0.8816810783398529,0.364887837148327,0.3635149403755077,0.4761923424314633,0.48014344643232454,0.31730335597199455,0.7720956318958331,0.7642095503870625,0.0,0.940921507797035,0.0,0.9675995886772961,0.14602379626652526,0.756642646422942,0.7672495647378752,0.4161987543197114,0.1459778127358092,0.37011503106455174,0.040370949650146155,1.0,0.5075751002314535,0.49384482877524927,0.501549392831462,0.456069183960745,0.08579555402566343,0.5034398549365662,0.6742785860122772,0.49664582807647484,0.29344638078981505,0.30933139435701285,0.4288881656576169,0.38132333953061925,0.8225753669591472,0.6588274182672145,0.7130087761345849,0.36929739964576225
000002.XSHE,2,1,-0.04008569013780469,0.810730610481704,0.6759364283914484,1.0,0.7259748922130128,0.5750747387244441,0.5770721427788476,0.5299819374833545,0.02876119131528246,0.3187656443064829,1.0,0.38694250069756336,0.7972363426375556,0.32395890126378507,0.5405878447124339,0.7410140916534107,1.0,0.19134948954552944,1.0,0.8927426698056553,0.6155301471605592,0.6181515312802257,1.0,0.6363636304132232,1.0,0.513110520665288,0.019203058827550402,0.1824621499549202,0.9998637425906267,0.47231694102329763,0.1339779856576842,0.18763053339495356,0.310002147086208,0.9669527467238612,0.3436123955999801,0.3735880116569826,0.46563830790014954,0.3666184166318146,0.2674818533903353,0.2391132139285365,0.726986108727333,0.644678379684855,0.6097087072185705,0.7831131142806114,0.6244270731478728,0.16817214722352464,0.8553802649301275,0.7306627292728551,1.0,0.1681191890804332,0.6034725800146244,0.05684370220593315,0.14225697594085795,0.5034291441629675,0.4166314862976833,0.5137611794352208,0.3114409177409922,0.07959425513106731,0.49904341515839956,0.5276275964797427,0.5678321079470229,0.20351546685275756,0.30846369337029617,0.4953240148163416,0.4494727511781379,0.7939462748010998,0.6544143092659578,0.7119179084083789,0.49866234769299944
000004.XSHE,2,1,-0.007593723401723432,0.528530125614634,0.04010689225758917,0.41226266147525215,0.4991044769027219,0.21878802921272889,0.5982395685995509,0.2672996206076726,0.0,0.5253183979114171,0.0,0.003058006728851629,0.38640636585621585,0.16204490132827098,0.0006776133644036549,0.00019081574528721144,0.0024119903219794415,0.000592587316432283,0.4853625466404208,0.47342474392421113,0.4854326491548188,0.08904995093749492,0.021038464495996237,0.8181818152066116,0.02603669051964665,0.5201519379734094,0.0034282651860640645,0.2495178723754905,0.9998641076306853,0.6610114679618904,0.5156455704273797,0.35894536823382417,0.5612135404547212,0.26968617329969713,0.5002282795860413,0.3389620588492048,0.4532642394571789,0.4492038552523917,0.44771220354150854,0.13490152795594496,0.44982761902194845,0.5125575239367977,0.08871904628666417,0.4873809129489981,0.43098966730073146,0.020935373735616134,0.35288838243185644,0.34923550756738964,0.18367289065324172,0.020928781095061393,0.5569142251584293,0.05050450352506914,0.15622905359119063,0.4709364763900705,0.738616410382473,0.5164594090866179,0.3199033070732268,0.08173053879169541,0.5185408532639739,0.7784726155402549,0.41244710820458697,0.17571748629920644,0.27155352513074943,0.46246205621753234,0.519062599019786,0.5727578655089727,0.37512969462789425,0.4096881099437132,0.8720981123550562
000005.XSHE,2,1,-0.03683101153731656,0.25137043118831,0.18215479571232804,0.33388434836105474,0.4983070227911442,0.2621567555885649,0.5071188296990795,0.4334332392394708,0.7259102037215517,0.4803499373817333,0.17674407599505537,0.004852133003833083,0.4093026003789085,0.16157574975449288,0.0005003115868211559,0.004859929221257416,0.012506605754323018,0.0009909056004237674,0.47312347378155817,0.47184851522341537,0.4850013436467893,0.08521300778125822,0.0,0.0,0.0,0.5114958506250229,1.961229512615968e-05,0.0,0.9998639650719063,0.12428860679060288,0.23535577538205116,0.09789419133649752,0.30772475037910196,0.7947782045111714,0.40979007629288416,0.5227449440885438,0.5041140024748434,0.6157749215347584,0.4134359380550142,0.17504488191116202,0.49702182823806207,0.5040068671568028,0.07249021913437988,0.47661141573219545,0.4114117090215275,0.0011001557659763392,0.3237740519860883,0.31409352815913105,0.21328759236493736,0.0010998093221243734,0.5402528293913097,0.08317632189462304,0.1280767434612593,0.51315326741567,1.0,0.5098383857735775,0.29511845845864987,0.0753859039329222,0.5386752223041578,0.5533750670948833,0.12015124077168896,0.25490589456056906,0.38802932934299916,0.7540263470959565,0.4869894675444502,0.6523934830832969,0.626055026465018,0.6799785600785964,0.5651979132941102
000006.XSHE,2,1,0.1622154723720994,0.6356195505821205,0.5559387762600765,0.35182879106724907,0.5025953076099471,0.3627002418307175,0.5382398148343915,0.2979763805320611,0.999870960700031,0.2710787998732027,0.37892605669439033,0.008937960094328424,0.42484914301478216,0.16423476735082893,0.010066205004550724,0.04459144048248674,0.05090520590311583,0.0042970989256132875,0.5602345602887486,0.6406398241104978,0.48521470309053644,0.1074259617585737,0.07449620010633354,0.6363636304132232,0.07309991064822867,0.5166563234284443,0.005278595902015859,0.13587606911536612,0.9998639932784528,0.5103916874826802,0.29843871900496155,0.17947268411691208,0.392545663906527,0.7886582231596719,0.42983444733712256,0.3106200405176286,0.46330595238612665,0.4602696930009901,0.33090845860006307,0.18400946001265162,0.4570906865612845,0.40805438866172894,0.2598892250916408,0.32938778541608427,0.573715175508238,0.009827360196251985,0.5055027368560085,0.4643280987716589,0.6696798593025532,0.00982426551763798,0.11854131973700485,0.047706268974096716,0.1696541546561384,0.48701453535290895,0.4134858440710911,0.48027862265288435,0.3310967389021664,0.08217191699207184,0.4899680476913355,0.5162629426645041,0.5874078279510145,0.21151155286712917,0.26316364795490943,0.362621710497681,0.2975230765272192,0.7347145657648124,0.5862096721888205,0.6183725045152944,0.6598317963908497
000007.XSHE,2,1,0.2406349066663722,0.4509844472529173,0.13842096968555676,0.5018755607619921,0.5946167000121448,0.18228481275334535,0.4976830904366395,0.14339080600094573,0.5774048952210683,0.489527479414327,0.13081065761281094,0.005027286543284242,0.38623571052156963,0.1620271599126432,0.0008373067889849157,0.0015748937132076268,0.004177646434567771,0.0006822486342549591,0.48637203397010076,0.47298212498484,0.4852404438267199,0.08668402933686746,0.04382395169883128,0.6363636304132232,0.049236466823879534,0.5240619033551681,0.009254386924786528,0.353630704554797,0.9998641386788414,0.5298874600739574,0.09927955304959711,0.8239427770821873,0.29163518491964385,0.9832723380934385,0.26570788601672585,0.2623726195320395,0.4507965063394596,0.43368519303366415,0.27077135003515,0.3895070405178272,0.4848429875923115,0.4484337060623931,0.1544629204968204,0.41049735180102775,0.409696764861656,0.018380432625197996,0.2581463491638047,0.25459638032951815,0.09711186134451487,0.018374644546749107,0.11199704423382337,0.09009676409498121,0.1268208652589581,0.5253086191313168,0.5702799811026222,0.47347734601300817,0.34014531537108506,0.08052379744376074,0.505999347777121,0.8273290715359943,0.3511562305975287,0.23477894692450063,0.1928372261027162,0.6438951966581448,0.5513449315157519,0.6004196708798213,0.5049530217327565,0.69319833851701,0.23198639222268114
000008.XSHE,2,1,-0.03683101153731656,0.2438958945136387,0.20714746321597394,0.42893516810237653,0.7398068350395943,0.42356827340106445,0.45662302267635,0.8900518824001662,0.9348364439085848,0.7210323626584384,0.5003979496985137,0.0114994582824369,0.3866636499296546,0.1632073440637099,0.0013760847383530994,0.0003322181656149337,0.001829283947082744,0.0005463814035238624,0.4863887931686368,0.4722687112893859,0.4854982200975125,0.08898180238933298,0.034361939792152095,0.5454545434710744,0.03259611789906183,0.5201431796433935,0.00422297701318712,0.15105183787370569,0.9998641505595138,0.8242768778755103,0.4296204783178835,0.0,0.5104518215108019,0.24887780602329335,0.5141466714502132,1.0,0.5213457189354693,0.46903080521405294,0.4818633531744066,0.20668566888576795,0.49702182823806207,0.5185891497980362,0.1043365724556376,0.4852283964900539,0.42198155488742833,0.012039816576782247,0.364345117144315,0.37424198207597437,0.06831694053615683,0.012036025185998488,0.666670056044668,0.042018314178383954,0.30843632942739735,0.46667942752065983,0.6805741191082803,0.6181459032867866,0.48633323040937565,0.08715484245929953,0.5019782533612025,0.6582101467371969,0.4669741994901174,0.16134860582508892,1.0,0.6489276299207496,0.678813728398365,0.6408293206877862,0.3563983321437858,0.4427288151124539,0.388528395688024
000009.XSHE,2,1,0.1593923053756556,0.5589548227104354,0.16689106293179298,0.4803235163981734,0.5547562842622,0.3280320165039421,0.6579781851556065,0.39121640983224387,0.7974147510134506,0.4216037281617881,0.5994438869836037,0.0614467277055664,0.4051004451774815,0.16500994379343212,0.015383860036782175,0.08759254598839655,0.03753456305913856,0.0047480711410946164,0.5569711771570063,0.5399085240322277,0.48656547735585504,0.10257512196200246,0.423916415410212,0.7272727282644629,0.8397549956544409,0.5605120852434657,0.1333421635471126,0.5017415019714601,0.9998679947934193,0.43619943774415887,0.5777930143259462,0.0,0.6488811998660284,0.2060390132660609,0.6787714060263239,0.3067859053024061,0.5876857680848303,0.7812833215912233,0.4657991122778844,0.15961326408626494,0.3620956907413597,0.39409181104041613,0.20601982259375176,0.49138934510195,0.46169952619517224,0.0471747797541571,0.45850244179249877,0.46868850204989587,0.1507119160391854,0.047159924210134055,0.5115987926067868,0.04710362914655387,0.17391829675409207,0.48691355676772563,0.513233855815466,0.4861683833964878,0.3279965612983726,0.08187115403366428,0.5011657696478382,0.5687795288552578,0.4895473760027548,0.23666955412881585,0.22021560056880243,0.5836603607705699,0.35311824775963996,0.3753924097745138,0.44680338003708864,0.36988891979178,0.7207310720070413
000010.XSHE,2,1,-0.03683101153731656,0.32024593162924425,0.15905307735522958,0.3759170648560305,0.44965747529180317,0.15501721282089043,0.4512354669507802,0.1660913531572222,0.8143382552044032,0.3806181695719181,0.2112733386309696,0.005587606414006283,0.38495338075316166,0.16177607704041383,0.0011894551690635607,0.00015502419586524866,0.0030669078227263014,0.0006143533958158325,0.49274062129921203,0.4689944794361633,0.48497094111586686,0.08813380658082415,0.0,0.0,0.0,0.5195610445779568,2.3746627072843907e-06,0.0,0.9998639650719063,0.059855336160187234,0.2002028860152692,0.6444700929652752,0.30772475037910196,0.7947782045111714,0.2924303569556997,0.24067998649924321,0.44577236428210226,0.44376000572420404,0.4134359380550142,0.16520859260968163,0.45383491994874026,0.493060865963054,0.10439261392227954,0.46044259917832164,0.4072834846050946,0.0033968722683621177,0.3498707619782006,0.35770188354711085,0.07440327748175503,0.003395802578460304,0.3370907190801508,0.04595077012636708,0.18445858331362358,0.5008699204361351,0.5461183610554234,0.48395788493476144,0.32157182122235217,0.0924376275027138,0.4795766707156348,0.4793672528936147,0.39733883851671015,0.34290038334540224,0.1489815592825617,0.5895736428268761,0.21267898759796736,0.808862399687375,0.711372636307636,0.8106868904519503,0.5107826612785371
000011.XSHE,2,1,0.1064027318721737,0.6748799194244763,0.41836574625818285,0.49819894290779765,0.6629723823785492,0.6303793024925034,0.7001543500068327,0.26392077502693967,0.9256346514277856,0.3101735191456127,0.27220189864853184,0.012956194179666477,0.42402785687694566,0.16571358523981472,0.003841629529793001,0.014316848646639006,0.01902775815083257,0.0012916952795477205,0.5101835691356369,0.6249867143665304,0.4887142181918504,0.10058330073229005,0.021819970016759248,0.8181818152066116,0.02181070025768294,0.5095084559385938,0.013616247789862762,0.23869484349357387,0.9998640286731835,0.5092324326868776,0.20985100742572935,0.2202619305071194,0.3797195594731026,0.8616888521374175,0.409118710675434,0.2693042758142239,0.4498682706786303,0.4486844005978262,0.31575974104157994,0.1619826055379922,0.5418061131151736,0.6802405403639367,0.2944409511133862,0.5143197206426802,0.8001419785630155,0.04373586118244362,0.5627561810834192,0.5722889938727551,0.2509732655640995,0.04372208856888681,0.37072980983884646,0.048367726454870065,0.1656759504307663,0.49093181745473125,0.49888777904090253,0.5642748904779633,0.31313539013960295,0.08209683917524757,0.4884556736033048,0.6909559770411758,0.7900685544645238,0.19595208903077607,0.20782928764937159,0.4447887747326451,0.3545477880672783,0.7295946540455422,0.5679428474943182,0.6200192952173551,0.5235393600308543
