,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,4,1,0.1396603183824208,0.5174439883849881,0.47962039251769434,1.0,0.5999464686405059,0.3953554768843623,0.51794891685681,0.4249767294850382,0.2307738819849136,0.3478578885893087,0.8654711268050708,0.002075452215299896,0.2889755497232356,0.2649629159266139,0.03154782532414195,0.061322099656671424,0.07429956273907316,0.4014390837012825,0.501692595275582,0.4081074861573291,0.49549363059846196,0.13971449313578124,1.0,0.4956546512460098,1.0,0.49103439567886675,0.0363093867736673,0.1549903096159417,0.5106668789071558,0.49890821217163284,0.09444246567145702,0.7991967871485944,0.3843576877463304,0.8523570089461914,0.4323054872445012,0.145287391293452,0.7197353861517273,0.0,0.3325849772561359,0.5112062279985455,1.0,0.7062824579028517,0.703965907625031,1.0,0.8417132262377655,0.2969235013538962,0.5883023107131857,0.5800159326673635,0.40647344274269104,0.26248533197102675,0.7160379418852993,0.0,0.006466052374194524,0.5013456031004513,0.20782548626021743,0.24861152860304706,0.2582295021261447,0.16683074624691174,0.5046006489957588,0.999999858145312,0.4947733288760492,0.23423485610347533,0.12240944277476537,0.42662487107360164,0.049488580758548006,0.6118804479029891,0.3841579351881343,0.5611375040859482,0.42316618132291617
000002.XSHE,4,1,0.07348416257577485,0.5252528416047074,0.676967767339149,0.50143189124251,0.5626661264934426,0.3446341625673979,0.5412758621292935,0.19381775087620348,0.0860557927307799,0.31111121680653814,0.9307703601374374,0.2150327497372748,0.5229018687995903,0.14890652457216674,0.32022439044977113,0.722866306341057,1.0,0.0727613348435964,1.0,0.4173605077038194,0.4829879767301552,0.34914527775352766,1.0,0.3820316994987732,1.0,0.4831470195899281,0.031334285995403575,0.11152127791970753,0.500260532357012,0.43122808283941516,0.04093988740731604,0.995983935742972,0.27671577702916966,0.9261785044730957,0.3192495622814212,0.03757456704151127,0.6127507946205386,0.0,0.3563909514285661,0.24570511291483757,0.2916095164515436,0.5419213599729542,0.3966788000472672,0.37759668217226183,0.5183039402890096,0.24728992921770826,0.5716765269671097,0.5055252185298249,0.7820470779084995,0.21041246202781969,0.36053794640355363,0.16267642225456108,0.001949206748955621,0.5002100761120543,0.09753004754273703,0.19640732720160856,0.06297665451963924,0.16918792758979642,0.4755128633930896,0.9999998267149692,0.5625969806561324,0.27235616030763554,0.0,0.19384082870358732,0.031999533335278524,0.6356434120404502,0.4812796220742967,0.6789444153587181,0.16851244381784988
000004.XSHE,4,0,0.1350882761913588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,4,1,0.02186031472551196,0.633505800545983,0.22740834128406479,0.2698413476601609,0.5972916824148329,0.1546654486443316,0.5568016348953506,0.4899171169862492,0.9558102513439868,0.41056385638238924,0.3183108512203238,0.008155487349379284,0.2889755497232356,0.11176342376517256,0.00036713694298786027,0.00734588936248016,0.01056033213296449,0.015004764348182632,0.4821000887364537,0.28179909722306856,0.3130657801305371,0.04263376885656279,0.18000962309108665,0.4956546512460098,0.13484726036592215,0.414717067695465,0.06033648846536426,0.2346483652728757,0.48221512925597776,0.2961435566692368,0.1176345551281476,0.4939759036144579,0.2691918093856553,0.9011920717668728,0.3674509839353738,0.22001737250631465,0.49685835834985825,0.43976117097841705,0.3933359921153954,0.14837872281364314,0.4958843383316133,0.4066854143785344,0.12075488926718025,0.4950865942100666,0.3917483954397798,0.19272173157433378,0.300131596895991,0.29237655565078674,0.16026208941552228,0.15316244884879845,0.5873128844396387,0.25331067500600724,0.0012517835642333619,0.5031085844232754,1.0,0.145740851306921,0.03736361297387643,0.030830606774870095,0.4358624299883571,0.9999998153397112,0.3786075596745706,0.22887458431023533,0.2666455642326241,0.6941498914048552,0.08934107949681086,0.7955901210887588,0.6357285248341822,0.7249953476560185,0.3747830609128396
000006.XSHE,4,1,0.1311806240458212,0.6866960408683276,0.6438518691204859,0.6973312679350001,0.35979432952372575,0.48607929432919295,0.4519906230903409,0.4200697981131679,0.9725578030867552,0.27065989492616577,0.33571353931950154,0.010914064942326763,0.2749734337427606,0.11287908108061272,0.012215908324034696,0.037678294695917255,0.022961699964439124,0.017680839758774637,0.5988519666836214,0.3119872116186465,0.31626543299610516,0.06326784216715167,0.18880258933104874,0.4956546512460098,0.1241270335101595,0.44866202783995646,0.019820291284981188,0.1562563979177738,0.5020707713046344,0.41641689893330597,0.06664108311974709,0.9598393574297189,0.2717505676125994,0.9375359738850152,0.28649094933248487,0.10837205204751263,0.5057530195066808,0.3200254954133214,0.38788808648747386,0.3517958591106983,0.5923174056410133,0.5838979262112327,0.46471565912577345,0.472981006477194,0.47465709667276546,0.23783108432373695,0.5879597309446855,0.5121489793276375,0.8607900645637251,0.2004887515476381,0.49991146758963634,0.03037459017586863,0.010439318348060412,0.49629919864355965,0.09944433058733777,0.2463501492964897,0.050274730524335516,0.3751873150875065,0.46414929799964,0.9999998448676344,0.5743659486441484,0.24189778336013243,0.1414251181291253,0.25865459767626703,0.06306021083890133,0.6398228011234763,0.4976285639776386,0.6683057833679079,0.17317028775981058
000007.XSHE,4,0,0.1565349424233953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,4,0,-0.1272239343587372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,4,1,0.04507125013156928,0.7011394680939802,0.20880111816043775,0.5170772310954341,0.5590670627949763,0.27940033733423913,0.6547621296339152,0.41677731559202036,0.8989817777908518,0.4260513714799856,0.5427741559269896,0.03834253598589101,0.28985631018375285,0.1222607152039533,0.01852756415609197,0.04205871378361034,0.046354426248561814,0.01766699400764308,0.5397565075682711,0.4865053483379037,0.3161673800574285,0.05917533365984646,0.5579874841576584,0.7229005274709775,0.5582506722831876,0.47822120665183276,0.24144465808564503,0.2880350886667943,0.6109666407756527,0.8058034762932861,0.4136206921714921,0.23694779116465867,0.6279075194920734,0.2776834462570714,0.6060934402023919,0.16896570789324974,0.8926067642913058,0.625500010141357,0.6287404521050807,0.1386534315880026,0.6148363365565802,0.41426159350755704,0.2250610333259165,0.4762430473152932,0.5022304121178857,0.2643994719128906,0.4307788266819651,0.4497752683965239,0.09016072464591843,0.22836287246995643,0.4540370589896965,0.1083901543733594,0.0029254502849280118,0.48634236723163293,0.1959990562660101,0.1506686690858697,0.1074702951448496,0.16845566317030602,0.4900993706539185,0.9999998392999458,0.5238861974819389,0.20077730471281283,0.21620938190983333,0.47979042378903897,0.07910786624858347,0.5186630560269931,0.2158772294459998,0.32616369287506003,0.6223966488253375
000010.XSHE,4,0,0.1163658092310064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,4,1,0.2488579227956751,0.48988104572806185,0.18051227977264525,0.639891466970204,0.5019238150864966,0.7449456199102045,0.7899011492134598,0.7661743859309608,0.9751914684145102,0.8744863295022639,0.33892037674893405,0.016982671296637865,0.265664295805462,0.11201952427961222,0.00835187320430572,0.005301731797052575,0.03336510810467798,0.01570931068165043,0.5064090551356957,0.28728897606956216,0.3142302779242783,0.04912037583175052,0.12212053673247984,0.4956546512460098,0.06789457220243719,0.3752093958948195,0.05776971450040215,0.3986068003601278,0.49697583078591445,0.3553691126003209,0.04837055874147913,0.5421686746987951,0.08552257726893443,0.9920497714116564,0.16682245307332316,0.16970137338302083,0.5009200086855152,0.46026921177031666,0.29969153025057604,0.10188884733304177,0.47914136634335114,0.4997532354123116,0.15154354550506297,0.4870707278444151,0.4014705310334725,0.20277971367802095,0.3609495204753271,0.36761309585999896,0.11439509518699201,0.1637147418117009,0.5149640079114919,0.11779519655786369,0.00269187613539882,0.49021995684966857,0.3081460985872963,0.23128361838502398,0.06280436760613119,0.1364680495737348,0.497854917740169,0.9999998785494721,0.5330875334014031,1.0,0.20324555643175038,1.0,0.2148860479780487,0.5876894420082974,0.6729123987972703,0.9056379242827512,0.17732127552055155
