,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,7,1,-0.07737455874751666,0.18338495338878888,0.8472799085023196,1.0,0.5968596397862529,0.43856038344383,0.5067399283111842,0.5595749840932825,0.02151652093114234,0.3711547398648765,0.989361927685156,0.0,0.3354860183880272,0.4108864555972425,0.024830663117663514,0.05507288502050812,1.0,0.6985531039309661,0.500319486512603,0.4017069166481755,0.7181905756338915,0.3218042592849759,0.5672998741093903,0.6536997755038757,0.6421733117296063,0.5142530429600791,0.024600435841851124,0.04394541228684392,0.5257294811344067,0.6752753331217634,0.4942946835382203,0.9397590361445785,0.6512246031483793,0.1782263686692639,0.6567683531148771,0.38658150208680525,0.5970081992301095,0.5160410541303179,0.5125951242042142,1.0,1.0,1.0,1.0,1.0,1.0,0.21959800523610704,0.8733042404341579,0.8710594739890339,0.6126718217386616,0.2195241889983598,0.7931935685418653,0.15437392538859313,0.0037654623376838707,0.49448634951764303,0.167481184000846,0.24016990081826448,0.2583777282844604,0.2695267102422827,0.49619761586323463,0.6423841882662162,0.4939328567991169,0.12208537976784646,0.22035387568481657,0.5603294276625991,0.027628983328368516,0.6293298246665455,0.31644524256141127,0.3239454857200448,0.4748271226241532
000002.XSHE,7,1,0.0627473259168457,0.3109263484362359,0.4372669594430573,0.6778666403020807,0.5738322914387414,0.4506854578344214,0.5635290968835651,0.7221980615498951,0.0,0.4813506566943154,1.0,0.33232808688854504,0.6382100262180339,0.2632332811694545,0.3644370443525648,0.7751727412919666,1.0,0.12784962569226807,1.0,0.4984949751833428,0.5923592063901382,0.46937194689495443,1.0,0.6536997755038757,1.0,0.5215381108568344,0.0347981116856773,0.058894584794978506,0.5145798087489268,0.46583922394378724,0.5728206307189274,0.10843373493975905,0.5465690245706804,0.08953352470781219,0.49875971501804867,0.6157833179975662,0.5579227939863025,0.10821670563210953,0.5213159363778718,0.1719251945166195,0.5706127748617627,0.5331068366919558,0.44522316529719613,0.5352064828022229,0.5777588398491971,0.10886991161687755,0.7202496839777663,0.6046739872651523,1.0,0.10883331580504041,0.5576672541096853,0.06610298133119981,0.008793686550713765,0.4905359055051469,0.06140743325880914,0.18118162020842013,0.05225260078639963,0.21036833951395773,0.4877898902404407,0.6032536551022598,0.5899902627149531,0.10492118331914643,0.6520302529777571,0.5407261244639172,0.05657862135388876,0.6016477375028919,0.4027082597882561,0.40779957468104144,0.31239759269334283
000004.XSHE,7,1,0.02213233378744223,0.5441018635614236,0.07119978081678001,0.4315011442860366,0.2350637008728519,0.08495699996217317,0.6813750722741585,0.46978599731150394,0.0,0.6985662939403536,0.0,0.0023100544198914707,0.31670432090364253,0.1378271280068736,0.00020964933685840162,9.712773750871174e-05,0.003576532861899415,0.006562796211408012,0.4809361331198245,0.30873209028813753,0.48512543962821303,0.04631017263957719,0.27099503706526634,0.2896739912322511,0.2000938537731559,0.5766931818459584,0.07536058038788902,1.0,0.4822032733741537,0.31360735132411105,0.5110617225800504,0.9598393574297189,0.062131578901241324,0.3404798031576789,0.035355261759437456,0.4114727655888255,0.4156206509081217,0.39849753893861795,0.5117629856380255,0.06748133882374761,0.4954024902750518,0.2239329307669442,0.09346688173012581,0.500717820523015,0.43024731833661156,0.018779555580307687,0.3213061338827904,0.314082036300081,0.1461361743856369,0.018773242972239992,0.5110136593983788,0.03606590559431998,0.016117406540798435,0.46018981512513146,0.5406958932153305,0.21513850008759713,0.11242788192357829,0.2250347845675625,0.5620380759232364,0.7565819835578904,0.5429556128205129,0.2481821855206535,0.38682071798560086,0.7260105416524765,0.15935645108862598,0.8156794687628985,1.0,0.9875045823762927,0.4717316108943112
000005.XSHE,7,1,0.001430858714906652,0.0,0.19698011150079647,0.42136187171682454,0.26488580307461745,0.16755678030634819,0.2559742914004699,0.3944268277296229,0.9037193325202764,0.6925079329537261,0.26768976055151833,0.0051504229387897464,0.3354860183880272,0.13737301405256658,0.0002646708083853645,0.0009303444049214554,0.012483211784457745,0.006917776909735239,0.4708561292482003,0.30709144734432786,0.48436938870821505,0.04144521583202188,0.06232715448918116,0.5323578522670112,0.04616226856521033,0.5334338178430875,0.05056513814094312,0.12938766550144074,0.4978079293834963,0.28532528105116645,0.40564424139779565,0.9879518072289157,0.5274973194307155,0.4451455812999795,0.6439343750208384,0.29100581153719984,0.5124506759664578,0.6370327488198745,0.5064306417058883,0.1049505795591353,0.49021532303990356,0.1612485936138606,0.07706025432324265,0.5050262483733274,0.40593986504119717,0.001616595201548029,0.2804836077677226,0.26415409305253584,0.18135080600348183,0.001616051795083065,0.6121925321802534,0.06297119287639248,0.009231025323334325,0.5050471156817243,1.0,0.1716586032534055,0.06529363610356251,0.17634644936698995,0.35607455659110854,0.2770151929221374,0.4227602676476274,0.5234698880761698,0.1855058924040948,0.9522640151991263,0.07594032157229348,0.572869853823069,0.5531847447631439,0.5393753313163301,0.7865458719608722
000006.XSHE,7,1,-0.0004500576922347298,0.5104583249496041,0.445875271257224,0.8295889140477875,0.5806687079610743,0.2589319018997489,0.41560634779352695,0.7023718747866307,0.9961570479801085,0.5424459433771124,0.4237619104056341,0.009916464492683914,0.3347587113834986,0.14535166236597172,0.010093960169178755,0.055572495109047486,0.06309957028838713,0.009449369646358808,0.5299081100697618,0.3145598365798813,0.49168440182121925,0.06251955934675911,0.13765266545603208,0.2896739912322511,0.11896799349600448,0.5189455369450875,0.01846880939832921,0.08247819314832876,0.5071061220265323,0.31114284961108357,0.3828707270164894,0.5140562248995985,0.38374635882752195,0.3989071150297314,0.36285263360260506,0.6593315436081644,0.5256989142137103,0.4407542817580786,0.5105114492344777,0.13045502816947513,0.4376406260417661,0.20045596894407908,0.21233424245476878,0.5231249374635295,0.4974271267166184,0.04116474788161747,0.4603883252897638,0.41440433776186214,0.5829788141941696,0.041150910657489825,0.5651618248851057,0.04455110058766197,0.013047687521371087,0.48998689070951595,0.05282593586617875,0.17649823903277886,0.07184955740321577,0.21082113569002764,0.5319095316118037,0.7235018533451092,0.6592668563776202,0.19403820944631409,0.5968055883076266,0.6421981962663814,0.14766938349362307,0.7562343970650289,0.620714637408327,0.6084535707858978,0.49748603561589183
000007.XSHE,7,1,-0.05289967674833582,0.4896133238236568,0.04282786134506178,0.37364925103031565,0.18442682287150888,0.12332065697767329,0.6154116655630057,1.0,0.9835991612898489,0.9265943187091265,0.3417782324652272,0.006126036632397117,0.3167365506102093,0.13784511758528137,0.0007196538785437905,0.002143890950360648,0.004048986082286977,0.006590420452465713,0.4814723804805221,0.3069207322030861,0.4850803826666588,0.0426991093457043,0.1712303825861416,0.8963836365386358,0.17948074621653123,0.5153345486653871,0.03744715514366298,0.2581309701189102,0.5358709778832798,0.7999451710196906,0.6628523885203744,0.09638554216867472,0.7428785065976655,0.05716731597293419,0.6860262483362292,1.0,0.4851947628138449,0.5242460014401241,0.5423523993311222,0.2633718832626308,0.5372609545193493,0.19721513037731603,0.12082551641403796,0.41927053369559963,0.4193651010599192,0.02158927486705206,0.17346975859793567,0.1621525031394661,0.04320706879331285,0.02158201779272361,0.0,0.057619376048251326,0.010088424021057382,0.4927907764262319,0.5059428486299773,0.2263285833869797,0.24065173795696734,0.21418751374709963,0.4972599588362123,0.9519268460384711,0.4420848869678783,0.12214423250770617,1.0,0.4881119726224769,0.23332534949400738,0.2625176087917436,0.27386407343742736,0.23563507652442794,0.49652980718940526
000008.XSHE,7,0,0.008399499829889237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,7,1,0.05284394427433372,0.9280430894862091,0.23123077761702876,0.3328215687951077,0.605366480034724,0.3470319559858359,0.6165003579078877,0.3417117612559798,0.9064377768407654,0.7587332307501126,0.5378370554297291,0.05822369832894176,0.33767281689049417,0.14374396804692274,0.012800568050451358,0.08244042459868818,0.051139591050806316,0.01050927669892969,0.5730120991819267,0.3709493490139912,0.48812001937339805,0.06184624312001573,0.40891251604284007,0.2896739912322511,0.4034866305802842,0.5330384943107993,0.2569242377517652,0.17255984472751906,0.3540144065632864,0.32916313763802674,0.209366609850562,1.0,0.3175472117477859,0.8625476727496413,0.2935866960754413,0.16512663891455776,0.34655086833938364,0.0,0.4765202530828014,0.11007942916068643,0.4643889760369009,0.2825700646294624,0.2287566901810673,0.4768289845886261,0.49422240411824414,0.07834504908733246,0.47661302695923125,0.49189690521488466,0.10897416942519152,0.07831871398122103,0.4926911893765732,0.03671050576897507,0.015834401302329697,0.47456648893964803,0.20107750716361142,0.18627121327216092,0.09586036628004536,0.22297151677670324,0.4977293642819509,0.5801472718955543,0.47104389896789145,0.17637683260301876,0.2209082652066119,0.3028325482100104,0.14946721742124539,0.652598496896108,0.6108301085392014,0.7091973596416439,0.3648626582025501
000010.XSHE,7,0,0.07627280299731001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,7,1,-0.03577011147753126,0.6699197826166401,0.2533178332458982,0.5079432334723676,0.7281711112002923,0.6672745638332238,0.8089457758379559,0.5760969094352139,0.9816493073733381,0.7553192370470735,0.3386925344765277,0.012333207148787956,0.3173657900169142,0.1380154035320653,0.0037643878264302104,0.02454142706793311,0.03237339684568748,0.0077336936192186866,0.49336643700215554,0.30709144734432786,0.4853197461988505,0.05241976048091146,0.1178808113943033,0.4110159144691155,0.06898667942134458,0.3678333204832587,0.09446567028400432,0.2840342776545572,0.49729662219970017,0.10848932064580648,0.1883215349089419,0.9799196787148595,0.23538075552548726,0.9129885175312693,0.3007003459692056,0.4357099267363209,0.4641570823353103,0.4697394060379517,0.46355220566731653,0.08055382253280143,0.4735420841185978,0.2411564540542655,0.18112857548313283,0.6150881547027656,0.42617070359811293,0.023817473435003098,0.43575672015768196,0.44374498010182745,0.1297176878610355,0.023809467368282565,0.8583733607627996,0.09983100889815807,0.0058227328577599,0.4980800444104939,0.3209857064406414,0.18203891710158837,0.039731612230527076,0.20476889139899185,0.44696552477069584,0.5334162932931583,0.36114991954910236,0.16594806174828317,0.39453305405249933,0.5873392368183683,0.2343653555091356,0.5887135600034132,0.7209195883676056,0.7629088563290041,0.37810166684778873
