,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,-0.002345627546001039,0.7463852579595189,0.6229381066796248,1.0,0.5994245323407223,0.4486241084417001,0.766463639546901,0.7968279284711289,0.0,0.5442777513909481,1.0,0.0,0.49388087243374057,0.5073908402484328,0.02478791322272932,0.057696443666045115,0.7252354953371194,0.8048206975877359,0.5003287101948226,0.48603332128793797,0.6557602139286984,0.3710516879644857,1.0,0.46853871440253725,1.0,0.5355980314277805,0.06258094738372283,0.22506380856545047,0.3604411704984721,0.8102929175485277,0.49322483001840156,0.0,0.7567553821837473,0.09816911463659016,0.5125201924548154,0.5582752771851834,1.0,1.0,0.5588149921434286,1.0,1.0,0.0,1.0,0.0,1.0,0.21107294876599036,0.9023858906673741,0.9010316722350854,0.6216835444946202,0.21101151242016783,0.36666273742420774,0.4995560949035551,0.01173811590814621,0.5001964072286009,0.09999931333714615,0.5033748651129986,0.2615379295834884,0.01737801868584802,0.5045539611675292,0.643900466382493,0.49519087439548376,0.3802191705823925,0.8732404738160783,0.8721250390676587,0.004109513526228172,0.39594490163318463,0.0,0.08664126944788209,0.5178634678774593
000002.XSHE,2,1,0.06889065710208778,0.3849074452451689,0.4291979585555685,0.6239729345977832,0.5758249906035747,0.44593789834977093,0.6342280096684707,0.837678009312624,0.0,0.5238099009418916,1.0,0.35974998153520193,1.0,0.6810355975532109,0.42292161939397294,1.0,1.0,0.1521823512584,1.0,1.0,1.0,0.6007628696897294,1.0,0.362246462385073,1.0,0.5273530613610952,0.03207738279173995,0.10431561921956875,0.3566605271339168,0.6861948857518043,0.2587619707731226,0.02811244979919679,0.4710947570749153,0.7924293641176097,0.31355535421315633,0.4166888928802393,1.0,0.5133504155436981,0.2519473798694268,0.16623998652833255,0.7473546350419089,0.8755650057991509,0.549796361423247,0.6312151100674805,1.0,0.5526794393591133,0.8067090048603593,0.6681356301274847,1.0,0.552518572675988,0.47605979434860046,0.3638114034279305,0.018360451917442035,0.49187873906402846,0.026336089188978222,0.5447784843446621,0.06300679972861624,0.006290632655033753,0.5019800030710382,0.5823168306165865,0.5881588957427528,0.3421459725339694,0.7610473550588587,0.6966751986016467,0.002990104700795318,0.6436973197177396,0.1353706172287854,0.3494300860718196,0.21166823288021408
000004.XSHE,2,1,0.178532126174314,0.48207375200332614,0.056699153513045566,0.40486890934947695,0.23192081063491574,0.062445472767397994,0.523056107046697,0.3773108103245399,0.0,0.40923679468229096,0.0,0.0022308707595102956,0.47782005374027503,0.20544657397214186,0.0002658452158126353,0.00015825529458833086,0.00466665741526407,0.0005002335368378523,0.4830685242802124,0.4879259727652916,0.48567061883300156,0.07581208180979455,0.05178815658543267,0.46853871440253725,0.06123355007759185,0.5183970312565874,0.014645120818619137,0.3370756948062037,0.3560378989611464,0.6683029775829612,0.6551955448410306,0.052208835341365466,0.6696124279044874,0.06738723873518926,0.5877047443096804,0.36679750289249335,0.4545738531354313,0.49336280105755126,0.41883458153816866,0.06613628144225199,0.4963937519122731,0.4928716777154931,0.1870216252308698,0.4804671356522068,0.44645142244837566,0.02841024331177115,0.33070472003325185,0.32542368724147025,0.14625734124224196,0.028401974030732493,0.4833080880294309,0.3184698138986824,0.026065337106561896,0.47164448620839927,0.29107914232175625,0.4713939774101319,0.10780279539169646,0.01404753678934206,0.5132887842860274,0.7435424150142562,0.5439939201420876,0.3554233982349203,0.4977593890317276,0.5862720564406306,0.0031023855207510313,0.45530594047664286,0.5068331216998785,0.3089468429251748,0.5465828793089148
000005.XSHE,2,1,0.03348836599412941,0.4981624241814514,0.1945389534863314,0.44135328334639884,0.25818227851530273,0.16601002602269163,0.3666801092632381,0.4685275477693841,0.8849572153883827,0.386172952878364,0.25024419871823195,0.005594225573629038,0.49388087243374057,0.2047124341219899,0.00028476815070945205,0.002160948550910018,0.01303791426243156,0.0007940783983672267,0.47245552529083756,0.48603332128793797,0.48476221038830825,0.07110976303517984,0.047138426621813945,0.2559541976125382,0.02844550325106864,0.4528230511949135,0.022041662968611948,0.06926640319066081,0.3537610672122104,0.38062069003064625,0.09976279151738879,0.4578313253012049,0.3005450825215832,0.9658902703225396,0.2651524149052141,0.23930712050101047,0.47342655957571256,0.45906819486413664,0.17708574344280353,0.1028586745348891,0.4963937519122731,0.5132238147736299,0.1733662796014827,0.46225159805631444,0.40527427336491384,0.009687424814745618,0.2930356879530761,0.2798737169368715,0.18214304194698283,0.009684605126175728,0.30588205446400174,0.3790339758297878,0.016947315757423063,0.5105205776239083,0.6831384778416482,0.5189990165974026,0.07701629106368287,0.0007776626665806848,0.4606900966685048,0.26058286959692095,0.3387836290351292,0.39691931670882885,0.25436625335139457,0.7136519541124712,0.0034302475444988037,0.8926387778754505,0.5635421037841477,0.647725290203447,0.3592584264601587
000006.XSHE,2,1,0.05247545477375928,0.7230460810382823,0.45948636298260903,0.9322771661240792,0.5829298516428622,0.28377808762686596,0.5108292226467949,0.7864032628238319,0.9885018750095123,0.32867044659998496,0.44386956991274135,0.009334147136948665,0.4905496689931222,0.21630997676374822,0.01265572061229746,0.01355569442257975,0.07373338475366795,0.0032514437550198935,0.5485741511254663,0.48733936444235226,0.49096948572981813,0.0905599386012494,0.1533779641342858,0.46853871440253725,0.10122910590073765,0.48713422720704724,0.012190022360552952,0.10639569138745646,0.3545838544588826,0.4305845606516102,0.19468451647189075,0.07228915662650603,0.2817530350476512,0.8739602385767692,0.19640102219446762,0.36162664728143107,0.5033841123753826,0.40528191456794893,0.22234990969959662,0.128325287177841,0.6179876146100812,0.6233443888907995,0.3014098646281704,0.6269749430147709,0.4809879370987571,0.04982623844865059,0.4544040185392009,0.41115533918903047,0.5914246909212298,0.04981173568060636,0.763373229077021,0.3376811001015808,0.0218749109162235,0.5007654681931477,0.02413921363531752,0.5647123126604296,0.08105226867403639,0.007851662274238173,0.5035514861666872,0.6605714618061644,0.6493084955406208,0.25722644459308047,0.47444796863030686,0.5915210430460696,0.0034780417299476434,0.804532857700615,0.49645159026657826,0.6423013304735136,0.3259778404685589
000007.XSHE,2,1,0.08209606747410428,0.48801916589267746,0.03333334176174976,0.45707347420605615,0.178161877229622,0.24401964844516688,0.6545790951616852,0.7867656824208847,0.9935482424426363,0.9141689524915982,0.3590173763075055,0.005684690340912168,0.4786621044138714,0.20575099001137268,0.0009696814673042999,0.00701914772309058,0.008523245455547836,0.0005912738563918659,0.48333378965735374,0.48728187206479046,0.48591687455740784,0.07245772984539148,0.2268505689950975,0.46853871440253725,0.35415911224452323,0.5445959240905095,0.032953996312563925,0.40717412686401966,0.35140048531340334,0.3221134868331409,0.5086591973511335,0.04417670682730924,0.36820048533493815,0.029117434661937384,0.3766356265968906,0.31682465082622213,0.4730256008388789,0.3904121337554045,0.5296732014996735,0.2581222794190251,0.6517371454715635,0.7035775148635484,0.21394979726295843,0.656635831195461,0.44251701058575643,0.057091938475207306,0.19848503829590708,0.19172090118593935,0.041366762883300816,0.057075320902484954,1.0,0.38106121159361767,0.016783071473768087,0.4961987229580531,0.17427806370302978,0.8689166059492797,0.19404756902620388,0.005440619044005195,0.4941098577473806,0.7428388251077409,0.46797201755255186,0.23969219779149098,0.3809186380709674,0.41658895319112066,0.006502546067403591,0.08248664890497015,0.8546090899099961,0.5423171136034136,0.5341150744711373
000008.XSHE,2,0,-0.01912479823066823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,2,1,0.0632281429458023,0.7188850128747959,0.2429629572941096,0.43380767153023975,0.6084153163189479,0.3586481445084639,0.6168985337512579,0.22534013119211244,0.9191381805399323,0.2763264542776925,0.5297093197585757,0.06275654999236355,0.49304606553436736,0.21225802746408515,0.014699921018828593,0.10192955548763585,0.05055258754997445,0.004946240399530002,0.5731249446176623,0.5153625617596274,0.4848899602477297,0.09111335634678343,0.3522730442259387,0.46853871440253725,0.26396326844676665,0.4484272310889811,0.12640531902542207,0.15278130073135246,0.3524695625376932,0.39136034929140284,0.2605991431540664,0.5983935742971888,0.30903224717725136,0.8356904345035173,0.2380479891096601,0.2035006780412921,0.533365574617721,0.37806793232612446,0.2313116070457402,0.12443161408083905,0.5021623229758759,0.5594396533198998,0.31373392519603516,0.5158237740994793,0.44067725032414673,0.08755604831452604,0.47903515344849396,0.49305634397997467,0.10838715699408846,0.0875305636482315,0.5392953417340998,0.31951785198327587,0.025780602186920038,0.47222488234310855,0.11088039861528202,0.5330061490117779,0.10057695492554282,0.00858769015189114,0.5034979011336551,0.5668451155367953,0.45876001798796734,0.1489605739446274,0.2732098471046516,0.4291339180236686,0.0026364175810884593,0.8401390850279085,0.5340619687890713,0.6387515949633326,0.22825304380657663
000010.XSHE,2,0,0.3416007339522263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,2,1,0.2739490301916433,0.8126995614210493,0.2631653697349008,0.6864752347478282,0.7345511098908192,0.5850458637782165,0.7670228742282902,0.6117634205019465,0.9867267551642758,0.40864710711790625,0.3438806971065615,0.012697752648321525,0.49051037442937645,0.21033592369124257,0.0066611211385443495,0.032120918372020656,0.03585449308335159,0.0018578526268967185,0.4976390406719329,0.48603332128793797,0.4914331915859833,0.08371213760450827,0.056619233836389726,0.46853871440253725,0.03783808309290063,0.3794032010139671,0.03788096421726609,0.21237536834133536,0.35379700741400427,0.43563751819865537,0.1039657528915884,0.4297188755020081,0.32680287816055664,0.9604823793485843,0.2659645083941912,0.26756954236672914,0.47231966142791837,0.4614363774169954,0.18125195625263302,0.07889728457755042,0.609773031414908,0.5979836294741521,0.28247383368984935,0.5767132630030276,0.5571794169407824,0.08160008770239333,0.47069004268187736,0.4813284633527052,0.13077249300087523,0.08157633661900465,0.6355756902759646,0.3827657921278766,0.016648738268805127,0.4998439100033636,0.08738999767354202,0.5510153648473977,0.07682067178790221,0.005779211665247673,0.4899112392048144,0.633723378831474,0.5329710940501906,0.21381774894059039,0.29415819006467864,0.5585119577126174,0.0045709151424402185,0.831822302002555,0.46467748892190053,0.6200590309981421,0.2541215944220422
