,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,-0.08683913442036803,0.3741824202213752,0.8779446878135159,1.0,0.5753933818283603,0.42239346372986475,0.5463896829123446,0.5443942525197325,0.01440049735777818,0.25854345694955705,0.9839008627970672,0.0,0.24901739393781835,0.3437033864279329,0.025666029413853035,0.0556691487420215,1.0,0.6573260881263361,0.5012452665725204,0.5491288912196819,0.6608439108228094,0.3141969838681789,0.8513188965636226,0.756153345472733,0.9058261893087802,0.42639432266235494,0.02148021443214579,0.06968012419751352,0.4672331099063526,0.6658962007507313,0.5351691575143008,0.27447341275042325,0.6057297052136186,0.24628537184314428,0.5779403202958641,0.41947260292282307,0.7396733652195852,0.6827764709590138,0.560029868704225,1.0,0.32948610176748055,0.1732132266580977,1.0,0.0,0.9641586129536552,0.22218834018191425,0.7823961822130684,0.7919806238311682,0.4216039245044223,0.22208469489439145,0.48077306349779003,0.5117599403921682,0.47390705524128174,0.4931622005779047,0.09069902557692557,0.5012220553321995,0.263684724347259,0.41517547674847705,0.49897121931395416,0.6716389517847962,0.4930981845118503,0.10773534529652143,0.4669938734672957,0.5673134433630547,0.004081084199892991,0.5667240707790572,0.5076207651283001,0.38363779494187294,0.7942240470617741
000002.XSHE,3,1,-0.01899639590147292,0.3701689712581439,0.585734119102982,0.608420445373298,0.5525816338916448,0.41486540780352915,0.49988975137149294,0.46481891892211047,0.015637293534670582,0.25682749859681064,0.9832047747933009,0.29417937811109646,0.42572051639772235,0.24161362660523789,0.41219435979368135,1.0,1.0,0.13305555079937612,1.0,0.7700715958822014,0.5491436452070082,0.4293315150384652,1.0,0.5123066763146655,1.0,0.4339068897016359,0.025447182578913534,0.06673408953475099,0.4787397983751692,0.7864798603445601,0.6717650780209181,0.8426568846928629,0.7412468643525465,0.11301206875107289,0.6614021107439837,0.42565312104230574,1.0,1.0,0.6479242191355653,0.1585671436136914,0.5061085308333273,0.3555000163496265,0.3576854313039029,0.33521176265258035,0.48032869613781365,0.1456921951665088,0.6415304970548649,0.5541757599726861,1.0,0.14562423341187533,0.44875505761407397,0.5100691276236633,0.4745705521416663,0.46901283469551003,0.039813498434754686,0.504430872711664,0.045960731822482635,0.3678745507103064,0.5181128008354419,0.6342148765710112,0.5775192459242084,0.11731313070817181,0.4693198328539133,0.5092967835983324,0.0033002348795999263,0.38458974561368786,0.29378376683404106,0.28583263357626715,0.7156583341494349
000004.XSHE,3,1,-0.3330925036926052,0.3340044155056678,0.07153928578120976,0.44347666291635496,0.5731292938155151,0.08788385867678647,0.433722934486695,0.6042661580228222,0.0,0.4479921850206983,0.0,0.0027884504590849958,0.22123277815284972,0.09933076329092798,0.00039085520485673066,0.0002104542964858813,0.0017528101471314555,0.0005396140236016183,0.48213286529712196,0.4825326152570697,0.4823155743909568,0.06802853339442626,0.030911330093028884,0.6342300035782994,0.02362826587127489,0.4159334129441097,0.00518679515942595,0.12360536737242744,0.45942811075855794,0.4440259496846831,0.22072741805372972,0.9562935790813509,0.39409784254077607,0.8181001456555682,0.4389368709677841,0.32128028301671335,0.43560182230518635,0.4499747444263303,0.4273050234742334,0.06242783909665253,0.49606097963695955,0.5125371590426261,0.07265043631788708,0.48907545908327665,0.42188652402087085,0.08572361569014288,0.31885775709445235,0.3138207409476215,0.1476654544043943,0.08568362777363735,0.5305562992955113,0.5017457330657846,0.49425425828938174,0.42540537232284015,0.1656666518340701,0.5090475143109598,0.24497731986095075,0.38029473631881927,0.48127492296099783,0.6134476500221232,0.511788316875073,0.21496783918206364,0.37014792319394996,0.6159031489123408,0.00970467337918242,0.6127155194053043,0.575441981480647,0.6057348409351155,0.6000273756096264
000005.XSHE,3,1,-0.05636294394417753,0.0,0.20708774681045802,0.4569787410865371,0.25012304581951333,0.14414484600598407,0.3215011705254387,0.5354694738848443,0.9215845295209195,0.25999599121558403,0.2857496341562047,0.004118471277764463,0.24901739393781835,0.09889592798001552,0.0005396293996068398,0.0011650009599120305,0.010647691870284002,0.0008473037720429855,0.47308224674065524,0.4808414149455995,0.4813536623822176,0.06327172577670538,0.0,0.0,0.0,0.42557532518110847,7.907825271913057e-13,0.0,0.45699328714004095,0.0,0.14915445918353779,0.2788440548422882,0.4407530040933171,0.34038688668161254,0.25235164989424574,0.3650866019818003,0.44249302120833617,0.4049984805440558,0.497853036607686,0.09709110708266575,0.4774856017641453,0.5103617347739416,0.06553941695941363,0.48397445608470036,0.38587431311626325,0.06894362806986577,0.28663517930296695,0.27381060450768496,0.18368706320479639,0.068911467596691,0.423935925498262,0.5051975941933815,0.4787865006711207,0.5149791839376636,0.23506545362679088,0.5071810477441643,0.12837505498581414,0.33865339646912773,0.5943701003855622,0.6182258575923202,0.5831567742456991,0.0910363117479896,0.3928570539351728,0.4948464201050389,0.0,0.9146264771308029,0.9621642088897483,0.7918334290564646,0.29629773102122786
000006.XSHE,3,1,-0.2001537936173801,0.44454656160218836,0.5178166781913255,1.0,0.4617061094763742,0.29096567159667186,0.32913310558416653,0.5104609506244412,0.9969041202616153,0.1993036070506441,0.37550492402314717,0.007915794052140357,0.24264735177802266,0.104744237340154,0.01389878875985403,0.06290002667864525,0.04679227789565242,0.003621787618487537,0.5453149831133199,0.482502191658583,0.48847826238224684,0.08058106495290061,0.060309555184212875,0.5123066763146655,0.06375954246178984,0.4235754223817627,0.007445479185366639,0.05123538543934816,0.46114384203473346,0.8818057020825981,0.6616317521624202,0.785838537498619,0.614054801944275,0.16884327686995743,0.5931294956168681,0.40258876160427604,0.506078925112501,0.5009097449293822,0.624082694244453,0.14124378143948021,0.45531932824455507,0.470855949089786,0.21640737540903598,0.633242947131947,0.48893078760958625,0.12040718947766971,0.4529055655780661,0.40617790035570484,0.6002973767644757,0.12035102254396379,0.748908330106117,0.5024637529630311,0.4877914494876858,0.4838301595492396,0.022476252904340577,0.5041508886570947,0.06947564075687217,0.3772862902776615,0.5044498633762813,0.637045563763679,0.6189088989899403,0.10435422648995729,0.45299972730075694,0.4892042661840508,0.005235314209196143,0.5849985522735818,0.40551215606449287,0.3751220307141134,0.6284929654580953
000007.XSHE,3,0,-0.3469155286144093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,3,0,-0.4177074817593035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,3,1,-0.4101416953132904,0.6683008688832653,0.15500470199847424,0.3876057167745042,0.5652202993948822,0.32380829177821857,0.6379575738077818,0.7109543866165747,0.7666743822898896,0.4676331613505333,0.6253108772654434,0.04888025625922141,0.23676559727718033,0.1081219953523786,0.009126746076810825,0.07385804286862277,0.0421937391250135,0.004594838063879971,0.5819320996762931,0.5269626808907109,0.484610423793791,0.08406373616673227,0.5850511105544614,0.6342300035782994,0.40589746910722474,0.4007552699164269,0.1155289658417437,0.1429467253757814,0.5004748069184629,0.357429096171882,0.22394391196523605,0.8863633056115121,0.3294011610431011,0.8289055890827194,0.3381673666973226,0.3574608358036933,0.5715479860723697,0.32983213538054873,0.4363813347856017,0.10413145130763113,0.44650118373425113,0.5487830975207183,0.20192035320477675,0.37037057827150865,0.4367546216148495,0.12122312830517881,0.47169957423595027,0.4878764685590915,0.1046843264885905,0.12116658075647614,0.3713278151840214,0.5039803362887483,0.4813574203673979,0.443751495215701,0.11341339814179811,0.5164866484322284,0.08701424942600486,0.3892095675842041,0.4942819147382287,0.5897121861321303,0.5006549797836648,0.14027631359806358,0.4406726311497344,0.35014415089832324,0.007757310106424803,0.5583526839772052,0.5207611257965673,0.6641752515216341,0.24292379094518263
000010.XSHE,3,0,-0.05636294394417753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,3,1,-0.204568872181307,0.8429072790271138,0.24809361721364925,0.38240153674171645,0.7750869833802696,0.6284572065233702,0.8077259718889097,0.543999358070559,0.9908062224653564,0.3993155693517052,0.3589655725840158,0.013626799194192513,0.2226221903444408,0.10940928670773362,0.0023941031508209207,0.040069606846633125,0.021121980176816612,0.00174074237803113,0.49469360021959297,0.4808414149455995,0.48259263554658843,0.0753340504179451,0.12924930649560712,0.6342300035782994,0.1705160760071404,0.46519019578524246,0.09776234673060324,0.5865170748169382,0.5337324682769699,0.5678325568015384,0.3821836535599102,0.5323412961704536,0.4605157190078727,0.6920304715149309,0.37685164494162715,0.36604087982057604,0.4743667582130004,0.4644866586666259,0.4103841859580396,0.07452135893202412,0.45664930465573045,0.5185644859708182,0.16619069780617432,0.494199058915332,0.40807405365637667,0.08962654938536532,0.4478841276507463,0.45835878171215627,0.13087072245597983,0.08958474084818864,0.5534618067388426,0.5065602712858759,0.47699929091097315,0.5166386350434815,0.075446476645409,0.5112268876804498,0.11365858810860832,0.3651317395414574,0.5926246388645184,0.8263003386876647,0.7563650091478804,0.1091023366653339,0.4779314898286933,0.5016550745132042,0.016527226594121106,0.5075906415621289,0.4048998811946466,0.5064465970354608,0.7357569875983097
