,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,9,1,0.08926731454743062,0.3705487662052428,1.0,1.0,0.5448388179978692,0.45775233155218353,0.44367467161150875,0.28436779700169135,0.03667910534766339,0.3348714984879951,1.0,0.0,0.24571550809704754,0.45176591575563924,0.029315124778183346,0.06092277489703559,0.4121102850051775,0.9845885848480217,0.499195073719342,0.3786743391134553,0.8090956703261263,0.5754589205006246,0.7329699866247565,0.500000006,0.34720475119966887,0.523201011644479,0.011132343821418464,0.028312586830320983,0.4522975122559574,0.16911975530780773,0.40736498200946586,0.8024193548387099,0.4042060905310819,0.6087666353336962,0.45974362154161247,0.1792727444829054,0.45282554690424404,0.43124101755343813,0.5043556086901755,0.7571174359345939,1.0,1.0,0.896325280895633,1.0,0.8022023407153189,0.18978962554112158,0.7484843211723202,0.7526892743695409,0.428655402958562,0.18970965481602217,0.7649313705527367,0.0003402102671340399,0.2540429542450581,0.4992295223632781,0.0038825301826602523,0.5020713588676085,0.4952887921251784,0.022002571069189823,0.4966024218849121,0.5460507456429129,0.4966943255860503,0.14088479030893544,0.2635372476992094,0.5126989923478011,0.005845890521452768,0.77341154640124,0.5529018063780118,0.5133926983614735,0.3017540361410437
000002.XSHE,9,1,0.09232693702360736,0.3239508005477296,0.6155556945603646,0.9572743434534828,0.7364566330420363,0.507831923800531,0.5578893214779291,0.48144044413641174,0.04581359109248134,0.22461574158004965,1.0,0.47863872082240844,1.0,0.24192175197241533,0.7097944926195678,0.8225701802184164,1.0,0.18319617086949108,1.0,1.0,0.8473706559757246,0.6429614523359545,0.8240913698669997,0.39999999760000016,0.498768982690692,0.5214396925924087,0.009776548218032921,0.03822595756922889,0.4532082514350311,0.11573208655941425,0.37164941365833115,0.5524193548387097,0.3937625515695268,0.6091808288241853,0.4568131251537351,0.265413830478974,0.4446294682361661,0.44233420885088537,0.5023137674785363,0.2540931374075278,0.4869918563974916,0.5556878178819564,0.6801522595461329,0.5635478785346908,0.8953929779128709,0.3885447974823236,0.9219833472797435,0.7544309010120203,1.0,0.3883810782637432,0.5189164252167812,0.0025059993670307,0.17059711339363684,0.4918065383589203,0.001534091728403546,0.5073782655359498,0.36435714397253005,0.010793594961003966,0.49511742171491235,0.5160210361482964,0.5486260440886044,0.12085788851271023,0.3685754547644844,0.5401771883170272,0.0046661801916913085,0.7794300016207153,0.5538629640734548,0.5105486721582533,0.1876041649038619
000004.XSHE,9,1,0.2066316201347864,0.8167657150122243,0.025350160131189767,0.3858964309928256,0.43758445957813147,0.23450190378898547,0.6185212989461434,0.6294629421316653,0.12615632129028753,0.4494801617515169,0.02266066466067291,0.0011291523959910525,0.2163854275727069,0.03240093156184663,0.0011182311116398403,0.00015534054637280753,0.00265830669563588,0.0018019583271917613,0.4848769866564977,0.3794654271554878,0.4866936006942211,0.06043867382309972,0.1038980551238858,0.500000006,0.08908894363722268,0.5287690907532947,0.012276787668007463,0.38400432894233666,0.45765261208996133,0.5192397607021317,0.22598618647222132,0.3467741935483871,0.3602156576837219,0.9454092979535392,0.3777593027712089,0.28374286542812455,0.4685633895186233,0.4750258730866491,0.4690509525265325,0.14349291697533073,0.4550004646085599,0.48350762364812694,0.11422595544195627,0.4839058801405189,0.49212686536817296,0.0509784863467725,0.37175315919411617,0.3689326579787138,0.1271173148498534,0.05095700579162626,0.4886260730738289,0.0020751613527677515,0.17634839630400842,0.4869786692496081,0.0027346539764431742,0.5044629459651659,0.38149462221304564,0.014659201565175606,0.4905981947564383,0.5401766763641471,0.6005733375975817,0.06738096350834988,0.40075907289337176,0.4630368982466351,0.018070488966923946,0.5503552777754996,0.47282383780236836,0.5425414054180481,0.6043157724632741
000005.XSHE,9,1,-0.03830771890288973,0.6887087176861574,0.10560985715837062,0.42667080554050824,0.3810721423439289,0.21669833068242048,0.5174498392887718,0.5578233089429674,0.9254167263102878,0.7525952391545635,0.2570761150497343,0.005256672447338321,0.24571550809704754,0.03167730110930614,0.0008190209750170226,0.0018811090747383043,0.00841427702679252,0.0020280389487337272,0.4766428073586484,0.3772719722504778,0.4854979838225899,0.057110810049094296,0.130494924409793,0.6000000024000001,0.22344183098504297,0.5266903013564761,0.07368135554593085,0.31976568655421345,0.45889596660043797,0.3624269259390392,0.15965616922278775,0.28225806451612906,0.4867509847152752,0.20802292791077356,0.40639553930348876,0.5547478330365828,0.46830274117793536,0.47221206036469987,0.5245006118693971,0.18606913820785764,0.48071998633938395,0.4830133752662953,0.09272409362400531,0.4789016151533138,0.4181056112399366,0.006292275036379031,0.337053712598222,0.3276302962743437,0.15791582253514683,0.006289623691260722,0.599518232716059,0.0035795970749124225,0.16292144371622297,0.5083150233942628,0.014943127889196807,0.5032963392998022,0.3533284321436044,0.002697574582650477,0.49865739494062233,0.5335868077705468,0.6869539495114934,0.07244547742704709,0.6403591020930701,0.5158352711711132,0.019692168673787976,0.5203082653757187,0.5670970992735376,0.5570557460413781,0.6722279849174259
000006.XSHE,9,1,0.1167515106285087,0.872739054713974,0.33581931844671137,0.3237682571383943,0.4744408649659757,0.3527729325578658,0.6365182594909004,0.5025602777320309,0.9629053709433737,0.36481912305228426,0.45201030063819325,0.007691775098090786,0.23779337967203554,0.045038322699495224,0.01366649108309528,0.059173934669259826,0.037653771552731946,0.0051867479989979775,0.5591612496738989,0.3765988397319944,0.4904888163555974,0.08117013245507688,0.3457080336809491,0.6999999988000002,0.3021524436840064,0.5263154337985898,0.019797097343399437,0.23197287529044502,0.454336923147574,0.42116387809395905,0.4279414669413237,0.4314516129032259,0.44440181542030543,0.4660873326974697,0.46063576365755293,0.28227780196898106,0.47295874095252655,0.3959605101296554,0.509608550610718,0.1955163021537413,0.3938522594486563,0.4377385072541893,0.29118039182579625,0.48583244634690487,0.47061210323503433,0.05194847347262748,0.5342145861923804,0.48454376559260026,0.7476858097075764,0.051926584198756114,0.5178609401393758,0.0024572621893964725,0.17113030401350157,0.49845070148556103,0.001347067235798289,0.49033485881443983,0.375133240351858,0.017612162518066403,0.4957355937701149,0.5617315477159803,0.6068665657171,0.07271312611159483,0.3992643524881984,0.47759279312644365,0.016677263540379912,0.6651941282553011,0.5456879188371163,0.5284193442710241,0.5635483125984596
000007.XSHE,9,1,-0.2214826831612407,0.014684296642206718,0.04157801212403415,0.3793000098208399,0.4741491065343767,0.14059553762066543,0.4861274761687039,0.6874910032729592,0.9645493405101991,0.38400820241987993,0.2901722305582028,0.005545306449338338,0.2150925230830596,0.032146882436646707,0.0011522522770285564,8.487106726651165e-05,0.002782730981046037,0.0017979036260017767,0.4853859349432641,0.3791299569842293,0.4859565285215297,0.057807578328083815,0.0,0.0,0.0,0.5314215299966065,4.807946234814378e-10,0.0,0.4540260821845461,0.7643393633903143,1.0,0.0,0.47530974029959905,0.4917282108336911,0.6382260654265128,0.6006198144239602,0.47015315675397396,0.5462544458134394,0.5052240259357585,0.41403803735220035,0.4512098250644477,0.4836586247639426,0.15805782366725563,0.5156863042273696,0.42246024382151726,0.017371382068289056,0.2557241529207302,0.2504501693087571,0.037096130359621414,0.01736406237409598,1.0,0.008035935328795443,0.1539550079842514,0.544709641949604,0.005834702902858085,0.5044190525689451,0.38598388135872147,0.01611133309530943,0.49386645687975317,0.7296255220926968,0.35416499613505925,0.3943746965747222,0.9249369817976977,0.9136453864921252,0.0019133475554134508,0.3657440540139982,0.36933109619836724,0.2599699105619328,0.7512743569245155
000008.XSHE,9,1,-0.06312828883891956,0.5197810341460509,0.13505556991886375,0.3825423234413343,0.7760961900998057,0.4008913356860061,0.6332065067143777,0.5341749808746136,0.8355508659869885,0.45757623765104305,0.5557925380718718,0.020143441472143263,0.2205574019828711,0.03472921702990818,0.0028391385950342443,0.0025213899531201338,0.005840826552521065,0.0020423673693006498,0.4968088319516175,0.385479792759068,0.487161112709805,0.060886490979866405,0.15272682129741327,0.8000000072000003,0.2365105111757098,0.5324505565151756,0.024375437642142405,0.373853037305695,0.44655522809343307,0.37875641937210697,0.5419079357914518,0.4717741935483872,0.6055693266217269,0.10339074898838996,0.6388135194352911,0.4733101428842136,0.5487472020443264,0.5719088304714776,0.5630280031648014,0.26078819633488093,0.48071998633938395,0.4699482493912577,0.1295509597661332,0.47306216411639807,0.4377379339558618,0.01515165522529098,0.3769303678738204,0.38744080664819125,0.0011105464287856958,0.015145270846527557,0.3557135973069054,0.0009875900490692356,0.224918134138594,0.48414374852542075,0.006270049541092407,0.3646961572089866,0.43179739454868826,0.02466166501313835,0.49566954938940333,0.650964726953444,0.5268773734275021,0.13600510297789975,0.36747743296757485,0.48290500202109055,0.009652168074265053,0.4464702421136314,0.5418328784052102,0.42514152602768807,0.7291954631648534
000009.XSHE,9,1,0.184583413272698,0.5446255892360019,0.21514322735433872,0.4439638206335051,0.512005752775331,0.3712627391981097,0.635254436048096,0.18938037491432502,0.8861993239483537,0.5948824929131474,0.5211436332769895,0.05411671937555271,0.24508731801739414,0.03954479224896528,0.018638991563017404,0.09826512853899678,0.03957246127459148,0.006085885364937531,0.5490559943988464,0.46661210500008116,0.49021400544566696,0.07445535756991221,0.6539011762698135,0.6999999988000002,0.7497832622763039,0.5737976929704982,0.2843134149493947,0.3897144304879476,0.5712775444171987,0.6600746773538921,0.5145522420773807,0.8024193548387099,0.5915176734701725,0.2262198285929272,0.5257861040114631,0.18278706645756704,0.5841081072631585,0.4796081425748039,0.5320397178816036,0.19039584469146234,0.4435090714982442,0.4593666835732313,0.22665389445490997,0.4788416381024067,0.474323801962782,0.07418890725468062,0.4662700094261436,0.47540947185457105,0.1024854920503411,0.07451720633563434,0.4738244470471552,0.0012758818569382467,0.2010452937035422,0.47567229468241523,0.0030814924743258957,0.49699436488899984,0.38201023456907374,0.014581115835211815,0.4953564594037826,0.5372325871980081,0.494731867240894,0.10849197035646484,0.2630662656379426,0.4351235689427222,0.011972391065480703,0.5403697827739691,0.4236417108160105,0.45357739687172105,0.5638346981267738
000010.XSHE,9,1,0.1347156958058087,0.7062086904829401,0.1477828512308816,0.2192522268979799,0.3997254035330225,0.39387388122121025,0.5765526095110632,0.23689478281055015,0.6689478824644883,0.6547812474613395,0.14539309361045397,0.009163134890381093,0.2168714476692774,0.032552778488885256,0.00132651581749803,0.003950733602862877,0.013680352184671812,0.0023195172290914794,0.4765496428366758,0.37686042605599274,0.48677067825147713,0.058979309551478544,0.09757850560689244,0.6999999988000002,0.10064351452582553,0.5256571767073606,0.030131798096911126,0.3501402544982273,0.4684264999995449,0.3201012892599426,0.31702833549503484,0.991935483870968,0.3777078714375609,0.861041535553334,0.4207677836110005,0.1782625405479956,0.45129444424827037,0.44088798878784796,0.48522280029962994,0.17494491026630693,0.45953182822932115,0.4767266908642914,0.11110199277354747,0.45367946818166666,0.44032330529598296,0.04796667529324631,0.3488955295938985,0.35534365037310955,0.01347980285350533,0.04794646381017461,0.2239104156605491,0.000987368216144017,0.2249446958647815,0.48660768093357243,0.003996535036516973,0.4928627992120349,0.42762765357442123,0.004984436843966738,0.49253491064556776,0.37547699170251286,0.37941715962461764,0.0725083631051271,0.3476211226529962,0.5128923264081275,0.018149167319194137,0.6550518268728172,0.5837143707662479,0.5730733367474188,0.38645005082850403
000011.XSHE,9,1,0.1578006155389998,0.7368959239272054,0.3188149027503597,0.48547528210965196,0.5848875253753499,0.556408096964037,0.8783588100177844,0.26596255562855403,0.9544982985704814,0.5126307084942823,0.2803153942183588,0.01248804192471929,0.22151318971492054,0.033498846264221324,0.005013907817392246,0.009903472269952314,0.01752498911174754,0.0025574081234922413,0.5057892885725552,0.3803923484341521,0.48807988321707074,0.07137618315214163,0.16028720285848744,0.8000000072000003,0.19412891760331297,0.5344616156212849,0.12559566492404728,0.9833270703337531,0.47301488812374526,0.37409287894658627,0.5592816246262501,0.39919354838709686,0.5739930914096157,0.10918025355544847,0.5860649531595017,0.224665438923464,0.4787858724315027,0.5534227172034677,0.5324934603730793,0.17216359378825855,0.45830339005492626,0.4553387876314604,0.30516164210621816,0.45939065369023796,0.4765839564966696,0.03882065661164422,0.5650239313525887,0.5719305407038089,0.22159911333657914,0.038804298941675607,0.3646831508862684,0.0011652288513783202,0.20823533678240386,0.4956161343529826,0.0029552789775060795,0.49213145542482817,0.36751123241998984,0.01634365159322861,0.4987167288551062,0.7601810289815214,0.7993443446473938,0.07078770840546919,0.35298466886362484,0.4562778446743656,0.017428892475569537,0.47749527369358535,0.5576000284705415,0.5038199081560903,0.7638826179642524
