,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,11,1,-0.2795714245751451,0.4363462588256685,0.95214526899611,0.49445585964945205,0.5872473908560484,0.4338231249960783,0.5934979624272352,0.21206519926080844,0.0,0.29602029348970416,1.0,0.0,0.40891066964094336,0.5566912387240829,0.02801169158760067,0.07613982246647524,0.4079792531781588,0.9683365461657238,0.4999348193372084,0.4690007986944858,1.0,0.5258182957016915,1.0,0.5454545434710744,1.0,0.4956497538442375,0.030106868921050123,0.19617139805027262,0.25431434376866596,0.7927828514897994,0.42829215196692366,0.0,0.6905199656863407,0.1992455844022687,0.5784546653359377,0.3709796336909838,1.0,1.0,0.598399371063792,0.7685641999141563,0.7698652441908367,0.0,0.9364201211241051,0.0,0.9678653055515991,0.14762943189033156,0.7565424967322973,0.7672751151930962,0.41560301075981027,0.1475817773524147,0.3675611235552975,0.04037346018278195,1.0,0.5068351290681914,0.49380098720027743,0.5013325914992384,0.45708426052056333,0.0858471406873845,0.5014965117899282,0.6741128909810586,0.496509492699754,0.43712507627034397,0.3821226368820615,0.8546789311443352,0.1369212802322191,0.47477148661134216,0.07804226968134026,0.23990016476770404,0.770260348373444
000002.XSHE,11,1,-0.175919310679933,0.46001975624922226,0.6953550849534367,1.0,0.7228701207132591,0.5647850591739652,0.5391458449800678,0.19156716334131194,0.009980980951345586,0.38221152282060966,1.0,0.3871341410202195,0.7965991465272039,0.3241817585458791,0.5416912439692397,0.7466239138451793,1.0,0.19147123460703888,1.0,0.8949183500501048,0.6156269024606762,0.6185271337284778,1.0,0.6363636304132232,1.0,0.4957025270576527,0.01879220275293801,0.20572702488939765,0.24157468412581395,0.6210988285733569,0.518747635856683,0.0,0.6964819802849092,0.14597348212984798,0.6010340565730719,0.3585610024247213,0.9603477014278561,1.0,0.5976593448395868,0.22301528822962288,0.732530622650157,0.6482358664128632,0.6083002950326414,0.790409566285402,0.6249141048677405,0.17045724491644665,0.8567383342867616,0.7315022156198211,1.0,0.17040222159801305,0.6130456579812911,0.05684723712326266,0.14148593661036407,0.5026804996121017,0.42605377948766276,0.5145235945959612,0.31240817214484273,0.07962325051672489,0.49657599381372997,0.5276613123096842,0.5676943497474203,0.19210400244945303,0.3544615592235766,0.5808495160109999,0.1628117059186036,0.4334562601913807,0.20645937807284348,0.2773169945324584,0.7229788730640837
000004.XSHE,11,1,-0.09373756542529385,0.3262272130379576,0.029555542498471345,0.41726576780259816,0.4984923540331536,0.21761632561743524,0.6018930323755475,0.7100392153792626,0.05947623597225675,0.6072140298588414,0.02410069289892014,0.0030595212623938093,0.3860975281625852,0.16215637499405494,0.0027508930082803156,0.018376496940380585,0.0024139710744129476,0.0005929643468568747,0.48529649178388334,0.47394616499356484,0.4854471783024749,0.08910405964368802,0.06171758423806118,0.5454545434710744,0.05243934001846114,0.482129629001427,0.005122099921429727,0.4438307618925365,0.2295850056384377,0.27948870375547846,0.1984722403917541,0.04830945073914817,0.4037051504383795,0.688338936586998,0.4761748505653949,0.5708297870724938,0.4278573261684473,0.15383006325317866,0.45107722735279016,0.11601622425843217,0.4493279202352626,0.5133275580576349,0.08829461265508012,0.4890710697895315,0.43077080182985344,0.02116557307796339,0.35194755189155325,0.34823044872298714,0.18340998275022807,0.021158740865769247,0.5640677863978072,0.050507644229101444,0.15538228495936815,0.4701198568058924,0.70516061534524,0.5171075282089543,0.3208968434550784,0.08176031240397891,0.5145025623613169,0.7781652411298373,0.4125500408441567,0.2013220056391174,0.5404382657607131,0.5700389858069572,0.30655752852514717,0.6774470479355301,0.6620649235896705,0.5817864396113679,0.3857440001153488
000005.XSHE,11,1,-0.2215856666911166,0.4653947947001483,0.16400047457635442,0.349808364554638,0.4975237552750159,0.2611776802285965,0.5927232591126005,0.5031844455842217,0.754610108763267,0.6035068273790083,0.18951613124519473,0.004854536111097724,0.40891066964094336,0.1616869006822869,0.0025739097308978233,0.022966349795560566,0.01251687631368515,0.0009915360586683134,0.47304276429476033,0.4723637178827526,0.48501560019433393,0.0852647850765102,0.08011482889061934,0.5454545434710744,0.09162538206063038,0.4539132190837196,0.031188039948770993,0.33433452023009214,0.24186004847164017,0.5132556507472039,0.2534015851197871,0.08971755137270375,0.4854167738979077,0.5637589107922444,0.5242374133387255,0.6072036823913916,0.43324692300827955,0.21436103300387657,0.46768309053770224,0.15712687515356247,0.49745104144541663,0.5046202850220733,0.07214342452545097,0.47812663067570327,0.4111751637937929,0.0011122527620465094,0.32277260076078124,0.3130018271308977,0.21298229421534073,0.0011118937286834234,0.5465405411846953,0.08318149434839119,0.12738256164081022,0.5124249658420768,0.9817295007810057,0.5107669690641392,0.2960350195536795,0.07541336625861493,0.5330147455931256,0.5533737724192399,0.12070693872152449,0.21507407497756656,0.5563867185282054,0.6318090629078996,0.4004688043483086,0.6398646745472036,0.4857116192549397,0.5120580578014284,0.7482603840195597
000006.XSHE,11,1,-0.2361723765776644,0.5946306965164002,0.44061540431157153,0.3664852186135669,0.5015474723363504,0.35279849971143107,0.554340995107706,0.33779567028565766,0.9922571179827019,0.37447143620414775,0.4235421763259035,0.008942386781893828,0.42450957969216735,0.1643477474656965,0.012122619231983508,0.06202339806425266,0.05094700980653613,0.0042998329311977985,0.5602581545167067,0.6418209285931735,0.48522909448868473,0.10749123613257515,0.21410546410342754,0.6363636304132232,0.25909834079641736,0.4908815558459081,0.01304870603538394,0.367610585458104,0.23554819102885896,0.7467949998217899,0.3706024812196047,0.0,0.628377972293441,0.2525176866746893,0.6095027764441193,0.4632733736664524,0.5485544055570594,0.36146567563790777,0.5376196348032474,0.16630746432813923,0.45673319388651323,0.40691031370733305,0.2586459100174594,0.3285114698492979,0.5736251974446351,0.00993541901969387,0.5048796737712838,0.46360679951088346,0.6687212849213612,0.009932211882767777,0.10291378012491506,0.04770923566539898,0.16873462136115286,0.48623155125231854,0.42332703614370126,0.48245934688671155,0.3321250391689605,0.0822018513939892,0.4882318105363215,0.5163121117512651,0.5872397470273201,0.1363012973476111,0.48904330326970746,0.4666089193683813,0.19354294045551437,0.5359771308853591,0.23605417482753693,0.3214074328329467,0.7464598018127365
000007.XSHE,11,1,-0.1433056225896834,0.2200678177894947,0.09704959530323638,0.4784611366349927,0.5929375833814734,0.18055573829881041,0.3833561173031963,0.33877343581506975,0.7743670248052449,0.5426623813016667,0.19702156322128178,0.005029776398530183,0.3859270092252776,0.16213862137378127,0.0029102995638388154,0.019737079467566043,0.00418107716281995,0.0006826827112004443,0.48630718783776494,0.4735017998697442,0.4852548514939105,0.08673670045712799,0.04164038667439253,0.5454545434710744,0.03364782661997898,0.48147946862217283,0.004128894023982165,0.14400891742257832,0.22919377486483142,0.2606700963784951,0.13286040047632156,0.2829553543292964,0.33404470814610004,0.8737416963018528,0.3806633317183331,0.30772396478244085,0.432831234218377,0.15240714967313587,0.41467769570946705,0.3767567282677378,0.4850288668199675,0.44802923014189155,0.15372396690077167,0.4109385964809884,0.4094586709639663,0.018582538570657208,0.2570082505817009,0.2533579897036444,0.09697285620481769,0.018576540157755606,0.09602941562810732,0.09010236690761257,0.12613349035593352,0.5246057466928011,0.5592412116048043,0.4759461698812102,0.3412017181605073,0.08055313145232265,0.5029715008658204,0.8269552638338927,0.35135410259925903,0.3334029221571373,0.3620527017604505,0.8303167522807822,0.3085953260653172,0.7946386883160743,0.5254399366335296,0.6399951362841587,0.2129739743640198
000008.XSHE,11,1,-0.08065902576447559,0.25480059732545285,0.07257756009865626,0.44105487964875134,0.8903575818556404,0.1504367987126801,0.5793684494783231,0.9993440514419112,0.9977017115469001,0.9248680549545896,0.364806350593021,0.01118419570642907,0.38644773648565034,0.1624699123841948,0.00343102592297261,0.018374576555479992,0.0017986641110904217,0.0005490603171366027,0.48579119576325436,0.47279823924102465,0.48555326872690424,0.08905393575659196,0.09363456236957961,0.6363636304132232,0.05189995070446231,0.4795669470358581,0.006614921445585928,0.29498782148075375,0.22797180906347528,0.43988639828025733,0.4486360033129615,0.04140810063355557,0.5159002813991195,0.09689653497671456,0.5200513424706216,1.0,0.4228899506117768,0.18266813401725068,0.5001303942143911,0.2509919137367873,0.49745104144541663,0.521795625991351,0.17475457956071735,0.4951943138158388,0.4274521925433625,0.023171015191670852,0.3611237252143457,0.3700968997553089,0.07442808968886865,0.023163535626059273,0.6634716361879975,0.042054409213885625,0.3037754600860848,0.4929167187999681,0.6505899017086412,0.5795907129676843,0.492461508470811,0.08600473617067551,0.4998739653675406,0.6663638927624672,0.4805977401132562,0.1999065452231412,1.0,0.7347694810436485,0.4744928396876068,0.4668615551721156,0.5870946251194842,0.4503616296274162,0.4982250340658446
000009.XSHE,11,1,-0.1804029845369456,0.5369126026215265,0.17169849030047998,0.48085633325187394,0.5532980477404725,0.3244863898478136,0.6385488087060973,0.5042135714040841,0.7745470640393526,0.4995278111794204,0.6128222141895159,0.061477160316877964,0.40477666612456614,0.1651234571664212,0.017430721770075163,0.10429453752101733,0.037565386846631604,0.0047510920752737275,0.5569908639261438,0.5406922315349778,0.4865807224904117,0.10263744885919365,0.38662726269548336,0.6363636304132232,0.38099055281711375,0.4762621421228468,0.07254977457228352,0.26811964719191983,0.2442574445904731,0.5619781124758172,0.2587424701312841,0.08971755137270375,0.4712040092387609,0.5570468784570637,0.49875269710159853,0.45029009988824464,0.4623952305404727,0.24335794775367878,0.47196060475673446,0.14132341603417403,0.3598782581811704,0.39269199355285894,0.20503421978193578,0.493144615727354,0.4615083930766985,0.04769350005081504,0.457781516588381,0.46797795331794,0.15049618821095714,0.047678104667404984,0.5163974285615045,0.0471065583617262,0.1729756516134723,0.48613036141877775,0.5097918047044977,0.48809961948174707,0.3290152332206906,0.08190097887066447,0.49852735445050733,0.5687572877339401,0.4895308805882168,0.2905922016018933,0.4396665881786812,0.755046942401862,0.3491974023605821,0.6491684764262946,0.4455257911743274,0.5067362323122642,0.6467348146587532
000010.XSHE,11,1,-0.2215856666911166,0.4930924134338745,0.13461873517129505,0.3874739027651122,0.44942801428969315,0.1453689600983967,0.5475386042623114,0.3613647635724485,0.8720175968303899,0.44667917732980333,0.24103030457153574,0.005590373777875916,0.3846457043669207,0.16188736577702956,0.0032618153539287057,0.01834131297105725,0.003069426400465958,0.0006147442747888559,0.49268340068669003,0.46949842258429036,0.48498517844795236,0.0881873586175828,0.052206554411375616,0.4545454565289256,0.04524080929611568,0.4806605579148988,0.006903361526013474,0.24057695806738305,0.23043037183764764,0.3908745975045217,0.09240273468283317,0.44858775686351876,0.3343979080630769,0.9349831902390063,0.35062052913902225,0.41471013558612424,0.43478879723785846,0.1482433406029854,0.4012027127038847,0.14705356996765853,0.4534136814931726,0.4934737937648703,0.10389319764029631,0.46169516458641935,0.40704321140925975,0.0034342232978727253,0.34892364827025524,0.3567176984644137,0.07429677722692428,0.003433114736237908,0.3328206238855657,0.04595362764914129,0.18345880933669667,0.5001159219599076,0.5382971461652969,0.48598275694049975,0.3225705395747372,0.09247130159959803,0.4786776460019846,0.4794665914425372,0.3974651738149384,0.183349879739333,0.3676965076821265,0.5889898861459177,0.2942912349644707,0.7501708216004215,0.5084642410331215,0.6479220970621002,0.09647471580901665
000011.XSHE,11,1,-0.2395430179818012,0.5630977031373792,0.35532938689606447,0.4845684118258097,0.6603477212327374,0.5808915863877361,0.7879457636133708,0.22709120423514148,0.9628553567754964,0.3616247922304856,0.3054646297660182,0.012962610970865452,0.4236889499723897,0.16582758266068673,0.005909225419139721,0.03226273311311857,0.019043383950786235,0.001292517113573165,0.510147234088071,0.6261060654663562,0.4887308214054961,0.10064441735515124,0.11210241567417388,0.7272727282644629,0.08260469032738159,0.501704035030238,0.04033804763613342,0.8498886929857082,0.23236182859318139,0.4768577066010058,0.37967716401039786,0.0,0.5428564990627895,0.2382550226918283,0.6286321982965326,0.44868858960432195,0.43942495300394613,0.2000958347763065,0.4989187029242091,0.14374984929587864,0.54310729308308,0.6840819041885274,0.29303233991433975,0.5164474769390353,0.8002564738549454,0.04421676812054434,0.5622523288118838,0.571833871073221,0.25061402444404485,0.04420249502048577,0.36820785078508605,0.04837073427997292,0.16477797918503853,0.49015702835318553,0.4973561662754641,0.5628975629914208,0.31410790713355136,0.08212674622707228,0.4868412854010771,0.6907676046798038,0.7895865527607495,0.23226256241854767,0.45483622674304114,0.5426965547170131,0.2095750006950152,0.5338647938935657,0.480972627804142,0.4225811756096878,0.4549096508371342
