,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,-0.07323337430706227,0.45579276938229546,0.4547402538026339,1.0,0.6003307676700205,0.3644052926145488,0.5100906459825485,0.38907411773833084,0.207437264675874,0.4007243920990662,0.8867751164058647,0.0,0.3824127363753142,0.25344620902201176,0.03410822598542315,0.0632634207971356,0.08025989961883946,0.3985397994220394,0.5033163170184054,0.5739999604014061,0.6313642839215379,0.14945187237505078,1.0,0.2998375026561618,0.9865760162390725,0.501062667623045,0.027528203664191515,0.0751284113475998,0.5013433181217559,0.6857702644844488,0.4721035467464355,0.25368593982930976,0.4959301590400696,0.2829863349066771,0.34752325355041447,0.2249260625579805,0.9680081947698042,0.5210219053653822,0.5724979021963561,0.5367074757125444,1.0,1.0,0.7645472688835644,1.0,0.8326734688349394,0.3129779804842967,0.6125769978550577,0.602954153719746,0.42612506988114573,0.1421088846932762,0.6489353051370544,0.0,0.008332990543048794,0.5054374689293528,0.1837567095637236,0.4983670291158879,0.1426835118825158,0.20170345989807525,0.5044696593359066,0.9999998571405797,0.49564290412189416,0.24957893140226878,0.2270600311518132,0.6832227312656799,0.05491929300311658,0.7488486273367162,0.339209088207684,0.4779283596536332,0.38985275628028454
000002.XSHE,3,1,-0.005016511600726348,0.47035655127496223,0.5872929759482752,0.6916619644996346,0.5645022704665461,0.32414047343235625,0.5473456702237105,0.18476946634248537,0.04542318872138271,0.26182375472298114,0.9613205780848258,0.22034163739166474,1.0,0.29370959096045535,0.3387635826636914,0.600399139967012,1.0,0.07206899601374249,1.0,0.9096844982095744,0.7706229138372205,0.3521283450718555,1.0,0.42740868612675836,0.8869698913235365,0.501129546501079,0.024966743389593822,0.06002216241711727,0.4984117362364717,0.46251783511979705,0.31655013836202084,0.8953621405740345,0.44941527996685743,0.5202542649920543,0.3814490880952834,0.12572209349201574,0.7900952260148978,0.5428284433082963,0.48344431281723366,0.2622149528991555,0.4832033836040499,0.3859544564422023,0.451559178191299,0.42249655216570603,0.6750145470907208,0.3536175228261526,0.5799553008385883,0.5059409513440455,0.8195112926429285,0.19288107457529954,0.3692510451404313,0.12377197705124318,0.0030472913872346785,0.5041829837991143,0.05881497385592508,0.4395579193966834,0.03730901055064174,0.22892855102554022,0.49038247941907676,0.9999998243863928,0.5633466194052232,0.2130145842337013,0.014271720722596139,0.5083358046826196,0.03679918834263959,0.825797472040721,0.45698302137736396,0.5647086922268805,0.4039615251523317
000004.XSHE,3,0,-0.1485288426666219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,3,1,-0.05290959000277722,0.5585121346235022,0.20547089449161765,0.27974787694295516,0.5977666559424465,0.1419754085088816,0.6980019132495472,0.45997778575862186,0.9821091715166579,0.4914548914007167,0.34934866503993206,0.006406204408910662,0.3824127363753142,0.11339905916609379,0.004661899839035938,0.00842359781710143,0.010912563419568803,0.0028700753078221,0.4853164144633817,0.47628211508916074,0.480067010463709,0.04658938940901047,0.534060974121767,0.554979869597355,0.24431172070909032,0.48316193180784217,0.10581308434307238,0.24945452400536824,0.4872977964110916,0.1606402017172269,0.3181086013921792,0.21389206691490822,0.3321389131867462,0.33449108329715366,0.3436960399456891,0.31641236054644706,0.4671873227179907,0.42919565955661415,0.48494778010853046,0.1725291725503593,0.49796037182018926,0.484558474981604,0.19765080478221442,0.46227960300495496,0.39375804852754903,0.20314208228226602,0.29872015654794065,0.2911108984932867,0.1682364823510823,0.004887627808388319,0.5269869921185274,0.22677294335797116,0.001663202759921442,0.5067946413875681,1.0,0.4915953383283962,0.020910839331026065,0.037115893641837164,0.46920345117987505,0.9999998140745152,0.40486733570928646,0.19012826232551366,0.32651306284773807,0.6545516854151158,0.09420855078371826,0.8161410214524779,0.6887106795490376,0.6486452949980366,0.1882861972519052
000006.XSHE,3,1,-0.1048636842955811,0.6209008050154823,0.5654070327565823,0.6354853062411221,0.3695483251751883,0.45826365667859803,0.5428100372256077,0.28589164775813536,0.9944893132769064,0.22327552511668775,0.37376257631405774,0.009544387139086695,0.3941366609520028,0.1219031396946211,0.01649901157392086,0.02743265725378569,0.023616833109821076,0.006251664679454562,0.6040698548414498,0.4879342350937481,0.4984268497915048,0.06780165406681922,0.37716294034043846,0.682551068376494,0.26481289933002317,0.5524986973366062,0.04361071589764856,0.35006214188238194,0.5000917219940693,0.6056988241266256,1.0,0.43275836794411665,0.7321341668188063,0.046295904803252984,0.6669577323135201,0.20980420369469016,0.543567080900817,0.7550593556224935,0.6565041370975542,0.37867267712260255,0.6545454588348929,0.3884591762429367,0.5256610719796665,0.410703526538456,0.7203677548504986,0.4101872944707462,0.6015553541168452,0.5174510299471118,0.9019888767672913,0.2635553740878673,0.35310855134753016,0.027334941099123305,0.013798062998512512,0.5052214663386287,0.0681774736021582,0.43123282192266066,0.027573608605848694,0.5417789509563058,0.489704229361803,0.9999998519251001,0.6072441659892207,0.18536391211236225,0.2363857488056608,0.3527396088820113,0.06548170042350868,0.30958370136178337,0.4123269234171882,0.302406123660995,0.8455455390713207
000007.XSHE,3,0,-0.1071096135488097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,3,0,0.09097619011572187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,3,1,-0.1374357996801966,0.6242664388601562,0.24981491668181047,0.5372364110295763,0.5610457307441973,0.26636771256640696,0.6455087467038805,0.4314507789421314,0.9328592210938627,0.4078132921207045,0.5204183314664864,0.0382126660168835,0.3857167955894445,0.12299514676708245,0.023961640877590316,0.048227204766308845,0.04985600617811333,0.0055959296694397635,0.5457242003476284,0.6346520693706648,0.4826393348708213,0.06411610689533284,0.5225062028579547,0.554979869597355,0.2942855961374508,0.2579776358413386,0.15848263184543931,0.15660144724600228,0.4804485615980978,0.5005849342799887,0.35653113260855107,0.48250070908711856,0.4194849376100247,0.5775463882016754,0.37581925403569827,0.20189338380271316,0.49880105703362215,0.44706394096729696,0.4697520214143538,0.1627676743020197,0.598705933489037,0.501205140574338,0.2990391228860773,0.44127531377766815,0.5015270506086248,0.27869539589519315,0.44101264117621114,0.46175417918797523,0.09481037222227705,0.0992786313463581,0.4007274867643892,0.09703481441391551,0.003886947493902527,0.493887727453564,0.16167769610878796,0.5037315585759843,0.060146594393940024,0.21514977074520705,0.5022155997736331,0.9999998381805426,0.5358813694663116,0.1891705748517157,0.17488980247928296,0.47654767243173835,0.07579985143003388,0.7783000048940111,0.5019950393531636,0.5596787424035283,0.4708562326147809
000010.XSHE,3,0,0.02975170031980345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,3,1,-0.118097762045788,0.26555092607588415,0.1325594833267324,0.6466137519912364,0.5061341013319495,0.6953668910225314,0.9183819431288729,0.6375643671096631,0.9999926092100073,1.0,0.4028225930936594,0.015587509675584962,0.3436294521232848,0.11685823515344151,0.013154550616621513,0.028761880381973148,0.03055112540214093,0.003872279665695112,0.5057518314398368,0.4630362251946787,0.4749506236369562,0.053413847547521584,0.3322579481956546,0.42740868612675836,0.2722237987713913,0.6409801958348404,0.15740399240681494,0.9089933523102357,0.5061628909649647,0.25348266191937263,0.6592990570140898,0.12933008697180498,0.5720842137600869,0.05266181085431842,0.6470063248965644,0.47768429423335806,0.48303155940329684,0.5595747765280898,0.5788876381843666,0.12586621639404863,0.6108755182553764,0.5410538005226527,0.22708854878283943,0.5272742589676898,0.31150805090290246,0.21424896384342604,0.3642841127382634,0.3719225805385625,0.12019412282541382,0.018763785538628328,0.7775825477847621,0.07282006807714977,0.005179469245609019,0.5046062774068503,0.25838704291468767,0.5507259244251848,0.03923763279852673,0.15289263369452777,0.5174403796975056,0.9999998806834824,0.5612075352906529,1.0,0.3787713380729513,1.0,0.2049042115647031,0.3318644472941453,0.602661083771896,0.42096609564103765,0.8755429294895498
000012.XSHE,3,1,-0.03771817919826889,0.7098620633559054,0.31089682552330883,0.5307480446068817,0.5738548407789794,0.33941637160314614,0.7200380139700948,0.45591492855481414,0.6710922211288475,0.4309747433662788,0.6806626852093165,0.05996263937639256,0.4308519209595137,0.1289937307725837,0.03039371655278515,0.1603197414158774,0.04156349772831707,0.006313954533445808,0.430013809681382,0.5275986609904484,0.5146199941305609,0.08184638168981853,0.585635617225032,0.42740868612675836,0.5484425601929862,0.5422896437042215,0.05219519389603899,0.23898085808023373,0.5034939998580121,0.5508912797507143,0.6489398801698771,0.004974234114300192,0.6797560676943488,0.09664359072988779,0.7049554014746015,0.3040104198264155,0.5084937900708073,0.6908816742576238,0.5625911266519192,0.43919830239995594,0.4293089745374039,0.4917848903521741,0.5233248380239073,0.5272130116477509,0.6476985333738677,0.30638459766673737,0.5519683688364567,0.5499324384506997,0.3295037837438888,0.13387157528752502,0.49625592880314395,0.10307199493779733,0.003659279172881263,0.5052170226028343,0.18317620207272425,0.4911003940355072,0.2544769267712904,0.032375544446801095,0.5073349108767493,0.9999998318860968,0.5119938483513002,0.16958887690702704,0.4601807202954803,0.4238244500324455,0.072941615922548,0.42686336527180135,0.43620915646549724,0.3101154258412296,0.6257136980611466
000014.XSHE,3,1,0.1078767003198033,0.5984819542159479,0.2621435806850565,0.7879645235422242,0.40445511598910655,0.27670902970192546,0.3956818138139127,0.3187382659288317,0.7520225085946296,0.3112084768875818,0.20837891193184066,0.008748620318542736,0.3598871415154499,0.11664063158891434,0.010116164316784198,0.02740232307640721,0.016122516281862856,0.0033461025086317948,0.5039732151931304,0.48053679367857693,0.482386981331319,0.056714772602364634,0.11692337035971823,0.554979869597355,0.07062344182945861,0.51408654390215,0.014960052826317556,0.15680286389840872,0.4975228003176939,0.3490983709559151,0.35782003649668104,0.9948468228600384,0.4083248765873144,0.46701392290581495,0.33372908526907236,0.1533920470541272,0.46481005621151517,0.43671179224579976,0.48065215927625404,0.127089970796874,0.49796037182018926,0.48658766789551955,0.3363729807706649,0.5618575373386712,0.4632064009472453,0.0,0.5204002914959138,0.49431665240338407,0.46130013794254116,0.12234393944657948,0.6354205857201455,0.02200496218883601,0.01714019104289444,0.5049653868057113,0.1748556826583141,0.48640075057731913,0.0,0.16571713336056584,0.5079957664087686,0.0,0.5618542763084651,0.20006229605756415,0.0908449175028787,0.3915960876081833,0.08703485471292162,0.7918724170863155,0.5025289193765994,0.5982416910492234,0.3934855924597132
000016.XSHE,3,1,-0.09524829968019657,0.5292849105201621,0.670593291575805,0.5138029306451679,0.3659716689614292,0.3471519077072476,0.7132137768087327,0.6277462931193571,0.9820119542021373,0.5057584209179424,0.4632877939215112,0.06867498703466984,0.36841304111090567,0.11678434947422832,0.08267609956644882,0.18712572116534373,0.13934127672358693,0.008846614359070819,0.5483673008465046,0.4968280755602521,0.4836659463594421,0.07574260177444778,0.37773276301146125,0.04469512040642621,0.5665975241169109,0.61773758659569,0.12801405538341176,0.49810338140111077,0.5214585003001746,0.5280560555837754,0.4244737005666915,0.07461351171450288,0.4948492524864047,0.44039323623771137,0.42040134540907687,0.4252765162451227,0.3694664313939971,0.7963971288739905,0.49885485255302386,0.3113813799794774,0.47969147658644884,0.4536059803777984,0.42954261449726133,0.43344669800903723,0.42865816143639124,0.47821076778435523,0.5129714086935078,0.4509390996113031,0.6893318627205004,0.34853912401450543,0.4359497702272005,0.10563502786004386,0.0035704947248364994,0.5011389877490249,0.07484965018072229,0.47045392473933534,0.12234217388854415,0.14871638818239413,0.5059197468731083,0.9999997944057402,0.43913811863946384,0.1445743655688266,0.6573956162956325,0.4328368367361587,0.09265354398684782,0.6369827903035231,0.61708770840515,0.5093518479291459,0.5547701067104078
000017.XSHE,3,0,-0.1489779894881729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,3,0,-0.1426620927836448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,3,1,-0.2082589568738022,0.6900472317602804,0.26649848074021215,0.3853350626994383,0.679504989937057,0.13207676270077198,0.6800594134976264,0.3861983575200293,0.5266329769741793,0.5318877284084548,0.1395919673377606,0.005657935550546475,0.35824757728957424,0.11359412024079144,0.005395577943012004,0.00822861233810986,0.0007365774222502147,0.0026189910080658563,0.49462754543582377,0.4781826510444862,0.48085066506204815,0.05396303071351583,0.10146365847190605,0.682551068376494,0.0677065234197683,0.5113182990762342,0.05278078961064563,0.3772533899572505,0.4998059852192034,0.47353361501846736,0.4137953700809641,0.08456197994310324,0.42520456859879047,0.2708330540364671,0.3299322613545409,0.3367605911364808,0.47475051262432216,0.4353992450822005,0.5251386825205127,0.20002102645756276,0.4524291139724439,0.446390566427027,0.3006052075333554,0.4503694991674818,0.4408616218647615,0.22469105647555598,0.4129672062262228,0.4166898141047164,0.18363492585720465,0.03180940267241534,0.38697904703038455,0.04717294320852633,0.007995457382429703,0.5059477579230425,0.45897701292785725,0.37125508979478283,0.08762265463470485,0.147894837846429,0.5125789168511012,0.9999998092693403,0.4634800107250181,0.18230542319685664,0.36436321736300203,0.4531894581056687,0.12271173035975479,0.7018411533510435,0.4607083175408864,0.5310113159593293,0.5808966390633201
000020.XSHE,3,1,0.02766183616097382,0.4874844882443358,0.11441224013420848,0.32912141884098006,0.50388679685047,0.6586965962400115,1.0,0.6459380212948505,0.8122637007813336,0.9312293632356394,0.23247139128866257,0.005352712910896673,0.3580521292377556,0.11403202196294854,0.005821452129325712,0.0015873752738894608,0.0044644360163495185,0.0027681110890923144,0.49914652511198043,0.47702506907107445,0.4815923200597529,0.05046135435342769,0.22269022954755147,0.42740868612675836,0.10510203493279849,0.5274776579480609,0.1106717938173849,0.9549163490589025,0.49387216388120425,0.2172861706084672,0.39810508742927964,0.21886630102920843,0.3423536795481333,0.10011580937138095,0.2039440912711384,0.39073229151382954,0.47035639950671565,0.41983344333814276,0.536441534835439,0.18609702137235665,0.47229205389043427,0.48268425034312934,0.2075777401335951,0.4667669066494453,0.4208334790374054,0.25000711034595113,0.2892096737001269,0.2630436301196734,0.2815192083659347,0.06343750230402492,0.49167311555847604,0.07346747412637364,0.005133825794268628,0.5062614116078423,0.16538592023086393,0.4838846544593389,0.12707866808499776,0.2556700708089646,0.5092543796851201,0.9999997845044568,0.45334871826624434,0.20029763649127438,0.4753045199514182,0.5025871351507104,0.13678557115291692,0.658646065179293,0.5665707941877154,0.594444572064929,0.1374478543619576
000021.XSHE,3,1,0.09267304863441025,0.4984143402256956,0.4617117309400216,0.4930145412206368,0.5987407256149768,0.0640208216466187,0.4663061379696884,0.4779292511909408,0.932257155970603,0.4370425919275027,0.5209624514160983,0.025023009919182482,0.3693025239901396,0.11663258435930005,0.08203477597303413,0.019463182763299235,0.02366814602863567,0.0034629320299182855,0.5394176520390535,0.48135713367491295,0.48815078951052476,0.08867585377590845,0.4594520895251226,0.682551068376494,0.42072516340357674,0.5616527590584413,0.06902705443988265,0.19658265274867937,0.5009210577609027,0.4905283528274461,0.5723467198677679,0.0596908093716023,0.5080514690643787,0.16666649479167206,0.575330449181973,0.20101158494702043,0.41963498809863775,0.5560526129343628,0.5480934063429879,0.23144357061199997,0.49796037182018926,0.46048850653983175,0.513396137849159,0.4721722951203646,0.47765694126137326,0.588954099419268,0.6937000467563386,0.5829375154742894,1.0,0.4868940644968126,0.46862639726327016,0.015360434713883934,0.024554594502233525,0.505422961983542,0.02489807624822435,0.431923778636663,0.3752829251550203,0.30846867292170793,0.5431956687827624,0.9999997507566523,0.44348591774460944,0.145003875242101,0.30557446196727406,0.40927692063456445,0.05954591327679906,0.6585663914945717,0.6610794223361651,0.49807007593973357,0.7996510366043295
000022.XSHE,3,1,-0.05365973360709445,0.5073436424550742,0.4337449213615538,0.6373383096209535,0.4779482035764723,0.1633336771604947,0.13425477596585172,0.37620513341162215,0.9698575157978231,0.07366038747442859,0.4810215785174624,0.018732928754114652,0.39240201628980775,0.1292286983120392,0.012763058121389488,0.05967040418419235,0.0056183180638323385,0.003750979016850401,0.48498561599943435,0.5341130906482903,0.49745743267010284,0.08646086308043809,0.08137328900904998,0.2998375026561618,0.056090550962523376,0.5096793730755167,0.026836357529738227,0.043606705245992916,0.494400881836488,0.3414713273610843,0.35833670951655233,0.09948468228600382,0.41569578179459404,0.4594909543909077,0.2874837501568075,0.25527740398990306,0.46015021816593027,0.4328402517892127,0.4798735780004042,0.15952798650301972,0.47187331475952776,0.44764757347886086,0.5373571447113441,0.5158849656739135,0.6498228667254434,0.2530213787553202,0.7889082823820199,0.7786408968766866,0.5678468833095367,0.06720331754742766,0.4814810147035177,0.02327756926407046,0.016203120086806706,0.5037846306585214,0.1718129249666461,0.43592936228183365,0.1714432702006554,0.07409154397072187,0.49781041919949187,0.999999887479639,0.49564290412189416,0.16992797053421904,0.3296236801960092,0.36977344207567964,0.03896701350039482,0.8553683601250986,0.5575422897914091,0.596159576743261,0.5839657137208965
