,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,10,1,0.1679560604787081,0.39809322515662,1.0,0.5138669644426465,0.5871761255444705,0.43401713821245747,0.5847678892240941,0.20016684263987533,0.013125079865384692,0.1582039039384412,1.0,0.0,0.1148972100328245,0.5863924857731838,0.026602188429830975,0.06563887121506115,0.41695545717114113,0.9801437052583113,0.5001953788403362,0.2367286044745234,1.0,0.5531286012839848,1.0,0.6471771968964318,1.0,0.5120598593170568,0.024077572767734815,0.09294023722130337,0.5012698721221893,0.44868574543066714,0.34505594935481027,0.5812273236494323,0.48496454457002125,0.5710119730140529,0.5141430172690162,0.2732177545711517,0.5631502997777957,0.5532674445747991,0.45427476293258706,0.7768422435408657,0.7350166816150767,0.0,0.9542602089147376,0.0,0.9737888927309134,0.15753858722421918,0.7658035994047365,0.7777419522982856,0.4141659488437627,0.15748886272273574,0.37750782399887717,0.057168744975704344,0.797175730331509,0.5014521197885307,0.49397972812118796,0.5023337201176663,0.4539379518630184,0.08575847579954432,0.49818409792507223,0.6739334877219864,0.4963812955944026,0.19834967251234129,0.2886229895120599,0.5955224571343776,0.07715511754654354,0.8379232430611154,0.6090480382557174,0.5681879601889087,0.48497406297708473
000002.XSHE,10,1,0.03504599026789398,0.3578844836763472,0.7479649105112046,1.0,0.7227240571264999,0.5811867357282372,0.547469153588014,0.2348438476764743,0.029140777020140757,0.3104777275140832,1.0,0.3816267999905733,0.6504346489892525,0.24861264708285744,0.545842268408071,0.7121383331671214,1.0,0.19374377233210066,1.0,0.8353317516100983,0.6135978431203571,0.6480164059925511,1.0,0.2773616573976802,0.8905994765448194,0.5031690251616506,0.013457363448348776,0.06783370473772947,0.49131748461445923,0.24925326586543753,0.11616848980231194,0.4095010689348273,0.3801549020021664,0.7959179755206526,0.3911160732517328,0.3282784891250783,0.6603244493928602,0.32537546898960845,0.4338500957122079,0.21868545734988615,0.7027772872596105,0.6448957855083635,0.6199072958827071,0.8297875103548322,0.6240708140764204,0.1802667695255886,0.8687724535513113,0.7409197882389407,1.0,0.1802098712417673,0.6075196701725134,0.08049558266643621,0.10959536122645792,0.4980701995258334,0.41958143314094476,0.516218487463534,0.3095029400628318,0.07954784400508408,0.4890655931150998,0.5280700165512476,0.5667350121366593,0.08050808914941429,0.3450549636091489,0.40663477391054975,0.12811201078268408,0.8379612775727352,0.6611634359484034,0.6630528309104835,0.5039163354748966
000004.XSHE,10,1,-0.3073262960536484,0.2612217665825209,0.02842380448480804,0.4199438790032679,0.49852326838481587,0.2170612347453769,0.6150363546998406,0.6264224492552386,0.034990507308137936,0.5777741381204455,0.019258162919238417,0.003015996744160797,0.08261210150234696,0.013229092494342558,0.0012276027252567227,0.008370446422403801,0.0024921894725990763,0.00052281537045227,0.4865444504378593,0.24367903847505873,0.485174205705667,0.10615012515909202,0.15282294188319365,0.5547233147953604,0.09955758699451646,0.5039967665850819,0.01160332815694229,0.44638954085473587,0.4990134191583313,0.581612405399464,0.4404797874991692,0.01320971190112346,0.6638782220120788,0.16909629076557955,0.6069940983607216,0.5497098364901438,0.4503570694495685,0.4926853013029533,0.49963199395332003,0.10920957709999778,0.4581695387031304,0.5111947520525939,0.08997674613947772,0.4885923683778288,0.42608733712648017,0.031655157343085424,0.350072038468376,0.3462785525815045,0.18277579220201373,0.031645165905774736,0.5616288335423603,0.07151873084904718,0.12035950749798378,0.4715654296452447,0.7305011497083848,0.5189158767220958,0.31791267118384375,0.08168288200633707,0.5205703154387642,0.7775679935010668,0.41101859023939935,0.22076447212058925,0.5403564310049652,0.5712861214442804,0.2744689128368081,0.44383596524107305,0.41713335630581255,0.3194432600871218,0.6451097838985409
000005.XSHE,10,1,-0.02071915319650566,0.3589802118231043,0.15412903246348159,0.36765852822887773,0.49753210142081006,0.25934714622977806,0.7005859970848446,0.6241878369953388,0.7736245622171763,0.7337393152804608,0.19274358380570394,0.0046556534589204755,0.1148972100328245,0.012759400555666935,0.0010386264495464762,0.012943164408915946,0.012764737502390234,0.0009353163197575794,0.47438243509779054,0.24177019724964444,0.48420244479292734,0.10228262057991101,0.4410737194417633,0.4622694326942891,0.30122069381181765,0.46591163588622975,0.10782906004329369,0.5061615149784737,0.4801809508325223,0.2971780938654987,0.2884377052363124,0.14530683091235808,0.32955574068962473,0.7055385189728273,0.39164378153297785,0.5942083988629998,0.5565715050566677,0.5700785117451208,0.4508020129746807,0.15116489295029545,0.4944413333030959,0.4972489834892815,0.07407736068313679,0.44450676367557573,0.3965449403817757,0.011664963959267676,0.3207880540160758,0.3107694721344744,0.21224584925251488,0.011661282102473624,0.295202031079961,0.10561817143940198,0.10040994014713359,0.5068288166098647,1.0,0.5058882216473803,0.29587717020676907,0.07539959020569312,0.5869287010732989,0.5277024115603665,0.11283360314505597,0.226028071840489,0.5598880673691996,0.6917947632116317,0.37785592850392224,0.7745138607274793,0.6656119520883684,0.5899493048854483,0.48053840319120994
000006.XSHE,10,1,-0.1047253643766299,0.5534040630609417,0.47580344417490195,0.37011725976254944,0.501524499074742,0.3601142442475432,0.4546112843632419,0.3810426038557041,0.9984507357873884,0.25627886684472817,0.3947041445048221,0.008815173063421198,0.13574521469351666,0.016412624793387693,0.010698000581146172,0.05055018733718503,0.05209002910994287,0.00427517908488203,0.5623070606715714,0.47961757046446285,0.4849590637793087,0.12496946157786322,0.17355402356724053,0.5547233147953604,0.13102129464716286,0.5019606164143947,0.008876812843544992,0.1273753437010676,0.49795287096662744,0.3819052207933017,0.17743430677319116,0.11228255115954941,0.3736707989506736,0.8129937868323509,0.3168529728155589,0.33642903780951194,0.48108992220134245,0.40354216690105305,0.4354862952116062,0.16066337966925234,0.46456545175166486,0.40573326427615286,0.2635734693867096,0.3068020481781619,0.5717629568935407,0.02047654612384401,0.5072136700114884,0.46507417639220033,0.666408996833616,0.020470083033968373,0.12954098490774957,0.0675561894965881,0.1307022607512678,0.4846805501368907,0.4165438928204015,0.4827463591859733,0.3290364505689624,0.08212400284066074,0.4744012597556666,0.5167663911244537,0.5863524853814185,0.09707975572600219,0.339946275732903,0.3043028680947972,0.16433240284422296,0.7408650208705538,0.581954316334837,0.6168020429111337,0.48917280270350444
000007.XSHE,10,1,-0.2129985649612115,0.20506962037871823,0.0837782888412687,0.47296411986464915,0.5928917568272025,0.17974086561736594,0.4094217145181519,0.43872933938342595,0.8341247190259099,0.6387823620986435,0.21782218800920794,0.004958223179647004,0.08237623276749897,0.01320330079334347,0.0013886876167634456,0.009685293914714609,0.004298065360130799,0.0006136348659970943,0.48756594553820065,0.24305450830308145,0.4849844733300001,0.1037271251415054,0.11351946722349239,0.36981553949875157,0.06135406379339204,0.4956111648494884,0.007969477689480248,0.12622366789906878,0.5004206465506869,0.6099760780084255,0.18461023819591935,0.12549226306067288,0.4369252270297387,0.9204490546918747,0.42577954228810533,0.31489342560846695,0.44927827977121554,0.47273610925657494,0.4357089073883951,0.3759775151446181,0.48900434115065217,0.4464828827183389,0.15665261933269717,0.4001284749324099,0.4043543140781958,0.029083978143473445,0.25251949998253775,0.2485944702310698,0.09663754583666724,0.029074798257200368,0.12309053624162258,0.12758478495844666,0.09770331786671634,0.5159176244648194,0.5679497040826778,0.4759472008773342,0.33802872120837385,0.08047684430497382,0.5003052608328944,0.8261620894792464,0.3495969847322141,0.3422204226811517,0.40290626817931074,0.8970076093660739,0.2953130013305606,0.6930995257393331,0.5026862759776946,0.48883915029050307,0.44860852334567664
000008.XSHE,10,1,-0.05293936980300377,0.33997862760122255,0.08155975452022192,0.44555585712354695,0.8901097828663793,0.1509050491583012,0.6129851530456595,0.35733468800860435,0.9867392595897742,0.9198443967922961,0.33044109529201515,0.011025090183637185,0.083096523909611,0.013684586218657223,0.0019148965218606703,0.008368590589905321,0.0018633828515454407,0.0004783724979060112,0.4870444402113483,0.24206569343689027,0.4852788650010234,0.10609882319359193,0.2735092149361944,0.6471771968964318,0.140975081858499,0.5202700273928423,0.024377306164381687,0.44949906552013263,0.5098819638100167,0.5122825461665549,0.9326022087090312,0.01320971190112346,0.9318732109714108,0.004998266712887652,0.8476455496913726,0.9698544199714332,0.6110276934951773,0.818152749491434,0.664008825294224,0.24730544565368698,0.4982367693612888,0.5195867664139306,0.17808389401141045,0.4955252860770347,0.42270318879493063,0.03365139511466982,0.3595007891424821,0.36879303386966816,0.07417073406244884,0.033640773597263945,0.6547673404567393,0.05954896569598102,0.23530523299676975,0.49012236000895637,0.6697104106903257,0.5841425801333042,0.48788187483401363,0.08592328612816744,0.4948615533268006,0.6662156072558708,0.479317223450186,0.21094232141313599,0.8593524645828243,0.7675194367934794,0.4592307953870948,0.0,0.3715483410260989,0.06246668105129362,0.5908817889006872
000009.XSHE,10,1,-0.07343989241621805,0.5454267588170358,0.1514218108992541,0.47183563887025515,0.5532554769411894,0.3372331910776959,0.7024956781126064,0.5871148582008604,0.720196349708086,0.6111231332987158,0.6323867500538307,0.06582502361436503,0.13514963361955165,0.01800179710001185,0.016622720533103208,0.10291864426827682,0.03628963300330055,0.004619413471117296,0.5590702406853327,0.5676986708764695,0.4843593020712053,0.12203284421963152,0.7365594614103662,0.36981553949875157,0.6600407641651496,0.402596083691355,0.12708542279565901,0.24830130291094185,0.4819409437635116,0.3681930761467478,0.2864909217173889,0.20475053446741365,0.44316836679215577,0.621407429135223,0.4426886656490081,0.4914503805742267,0.5345429194666067,0.46923374717056565,0.4524493430829183,0.14730539735424122,0.5333446258906949,0.4458292430381672,0.2062153987179102,0.4327704177942493,0.5284532883430555,0.06824531992413577,0.47263061147629876,0.48476835537563673,0.14997580617572379,0.0682237793951035,0.3762168560561667,0.06679942786147178,0.13358791201878367,0.4779355452515128,0.5219917101589454,0.5011817117354538,0.32555724531921726,0.0817039683222217,0.4871810653332802,0.5627170149845854,0.5263318681520034,0.29665331197888517,0.5049121409798645,0.810345367540924,0.33286350889372013,0.780456021735167,0.5457966200272303,0.602079034008391,0.4642060325979888
000010.XSHE,10,1,-0.07839889175859707,0.544276804451155,0.11036461684901229,0.3960343154753454,0.44947670826718544,0.1451908929786084,0.6691737144503576,0.3633445306400669,0.9348633151987003,0.5071110837910158,0.2752010383382842,0.005510845543045431,0.08060387973347666,0.012838287397434667,0.0017439043938347618,0.008336445137726108,0.00316202529990949,0.0005448626077403955,0.4940102867017906,0.23742798684460595,0.48471843809526133,0.10521187860361171,0.17327304104727342,0.6471771968964318,0.11262930812443421,0.5052457405570138,0.01871560867153954,0.3586318447424271,0.49596490921532244,0.400061877956283,0.363322543639734,0.09907283925842596,0.5354166243944257,0.31695154795872105,0.5264659789721882,0.4938304588325341,0.4549696470774193,0.4937407961502478,0.4692565624304783,0.14096440072698924,0.4616983986714924,0.4915192987643522,0.1058725055651703,0.4575965601266745,0.4018911517362891,0.01400518882479439,0.34696490085177,0.3550173289475855,0.07403987564952066,0.0140007683139547,0.3449569894433968,0.06507025179136411,0.14210765367303885,0.4959826012890023,0.544618412786235,0.4864244755217826,0.31957080280776934,0.09238372745215669,0.45761046681111184,0.48006883184868265,0.39587809597834045,0.15653043817809606,0.46665093047652095,0.5595801937258116,0.3188657269296705,0.6604834691594699,0.5738330738453222,0.5124919238172628,0.5094927491416877
000011.XSHE,10,1,-0.07571915319650552,0.5863671061049083,0.3923160035655708,0.4967662940393529,0.6602236923084259,0.5906360808789344,0.6286551727060099,0.2684510469375069,0.9256687362422726,0.09460383875567714,0.26849909478542033,0.012778205846938498,0.13461008626239387,0.018562466137787757,0.004419188114972686,0.02178990642908917,0.019486446882647307,0.0012309538864072056,0.5116607170009573,0.4575312147963835,0.4884135534150626,0.11796171973949143,0.07011134273245133,0.36981553949875157,0.04789954409549848,0.48752175615580395,0.02901845174574767,0.271219651370718,0.49723092560268034,0.421562927567868,0.2262925391737886,0.25098452612134575,0.41930987178029244,0.7163680968507505,0.4067238757440653,0.32620672781404253,0.4559832482585236,0.4681712780210545,0.44481374541905994,0.1375843092646568,0.5391665069082769,0.680415516010537,0.29861500794083484,0.5195887449475092,0.8028699627899402,0.0546005547243591,0.5661655272683317,0.5765086462090558,0.2497474574057129,0.054583320944291476,0.3781137885434145,0.06849287031183533,0.12763743580170936,0.4878759375206476,0.49901093841453725,0.5667164654641346,0.3111868684079874,0.08204896880144341,0.47195750661051505,0.6905213208712965,0.7894454689003699,0.1332610660700593,0.34658814971783336,0.32405139848297454,0.12139829488051622,0.7649584211159046,0.5352498069271842,0.6005286175039549,0.33306380333975455
