,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,7,1,-0.09920604752747847,0.35128249114152127,0.466912310566983,1.0,0.6047248360536902,0.3735898447560834,0.45395026053972826,0.43209272803206894,0.2182237628592016,0.28066022286896725,0.8736280747880637,0.002047879413358966,0.09712430501749163,0.169038234672895,0.0309207950409837,0.06067348355710795,0.07330023200323886,0.40195282963899515,0.5007646855318812,0.355400515186634,0.5744387283883733,0.16429872395569786,0.0,0.0,0.0,0.41921263664487285,0.00047823420131977456,0.0,0.46417252002464693,0.0,0.24683656867818116,0.9188034188034186,0.13975236447624065,0.9709751470545501,0.35591182361635476,0.21440844212620788,0.0,0.991623212220482,0.3247056344548638,0.4843698520817408,1.0,1.0,0.711526475038197,1.0,0.9335576824859922,0.14257178496194808,0.6394962829062408,0.6399049054056499,0.38563142537730954,0.14250290871691298,0.5957648646884185,0.45797290097315724,0.006677265564910956,0.5123819430935166,0.18720747382541048,0.4929694051990531,0.25789852476355907,0.1518199640326045,0.502523196320884,0.6933982208106668,0.49377610753642953,0.20094699659444154,0.14814633679797032,0.3884039814088708,0.048493327716046496,0.8152228710241377,1.0,0.9350146625930127,0.2143110945695168
000002.XSHE,7,1,-0.0963378134775165,0.4169468934397652,0.5431178133832393,0.49000212883516664,0.5658974675237959,0.32749709046624315,0.5022367737562019,0.26881165993531064,0.029624824471947364,0.4861459654084642,0.9579822812420516,0.2121759962183975,0.39799438904505297,0.13921635743217653,0.2992300538212533,0.7078012148637489,1.0,0.07478500210900134,1.0,0.5209425517127692,0.5444092051377667,0.34400040370014534,1.0,0.740088163493483,1.0,0.4779927996134935,0.03464427517421464,0.10214119535794694,0.47420367009332676,0.6545724724465185,0.9457216888399743,0.7735042735042734,0.5787284959707653,0.12541044512800076,0.49632761488880534,0.3240841604818192,0.9867266616417025,0.925536433259143,0.3787524760559629,0.25372526718279365,0.3098078068367064,0.27598292366552263,0.39525897930048814,0.30465961749387044,0.5298013884897771,0.08303678622782071,0.5866861611399088,0.5143978073606954,0.8328444463157777,0.08299667126372258,0.3451000806158565,0.5202300807362432,0.0019911079088971006,0.5088732932262845,0.08773069672696611,0.4434792238292121,0.06206632482477772,0.1356328964423815,0.48225960493523967,0.6356052048997389,0.5618656131689704,0.195781841163449,0.23719258455850617,0.5239987578052636,0.042406440391337154,0.43066520210638537,0.44731770013948624,0.3705483862717156,0.6117340755648686
000004.XSHE,7,0,-0.02977584720413065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,7,1,-0.1408012447830531,0.7667880451668609,0.19206725203664193,0.352050190001807,0.3420730434407165,0.15402323871461895,0.4819276243090422,0.3840279441885744,0.96481942566026,0.283961949638736,0.3205213371862256,0.009561942248728226,0.09712430501749163,0.025189743686398567,0.0001997750759967221,0.008009307116102912,0.010545590657260979,0.015408567784106814,0.47761654946232834,0.34094622839738775,0.4310224046232674,0.04397365458651331,0.1509773117136399,0.6101322530375795,0.24227360124699335,0.511523204950315,0.09768446608949168,0.2354229990567314,0.5369391194448152,0.7736910867886184,0.6259829133352082,0.6068376068376068,0.8060833227446396,0.10569558774081866,0.6691473562450659,0.3302439651570508,1.0,0.6837797252992794,0.8453385285439365,0.15322200927573715,0.49525238640828284,0.1138114746826917,0.08066583338286336,0.5052407040421546,0.3917680105274105,0.00147456423452557,0.29120326153758025,0.28065427268088294,0.17067181106493037,0.0014738518744498068,0.5790239434610286,0.5750283637543463,0.0010710685135246376,0.4831178645563794,1.0,0.41628541263361496,0.03493778502836953,0.01909518737035285,0.4469953779860085,0.5544946909187898,0.1187241413347561,0.15518352783926367,0.2914733780196984,0.49868431336354335,0.08064083089955869,0.34320367366408666,0.0,0.15215095422052716,0.8759498545931768
000006.XSHE,7,1,-0.1621648811466894,0.877106579760814,0.401202695950971,0.5980789104563882,0.3625050448987854,0.45551136098866063,0.5698351460668081,0.3449393122725972,0.9993294145538516,0.5537261950696837,0.40944421633691025,0.010769069384825216,0.08004600571055187,0.028179251024475212,0.011403027844802972,0.036893050122160466,0.02252015337178973,0.018172586326118588,0.6002403556474945,0.38941732895750475,0.4329461243913133,0.06481805977619975,0.3729487533162244,0.740088163493483,0.7132453398381463,0.5411826126430183,0.07705592406135042,0.5258799459449064,0.5262878877490857,0.7470735808548592,1.0,0.08119658119658119,1.0,0.0005479520292905257,1.0,0.6214849808568503,1.0,1.0,1.0,0.27455635171539994,0.5380968247183512,0.2545165038572841,0.3125500075279507,0.4811619805966926,0.45373951146660374,0.04599689079955569,0.5199241000410261,0.4723032883239431,0.6108378529345324,0.04597466976106333,0.5055435037958277,0.46959742710055075,0.010551364180245583,0.49681874288268624,0.08945264180406505,0.48169814810835876,0.049285933341298105,0.30077643824054934,0.4752466120690584,0.6727647723989758,0.5737114170251714,0.1871269079844636,0.6603563742850778,0.6259339303428179,0.10282688976961508,0.0,0.0,0.0,0.9807130181763701
000007.XSHE,7,0,-0.007971023181238462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,7,0,0.01508863998007115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,7,1,0.02207111206213908,0.8380673647017117,0.25555933433714023,0.5174495647505803,0.5632292356143545,0.3064669839680919,0.5600844728799764,0.42677930775705986,0.9319794636980021,0.30199268130452,0.5148745196320642,0.0412798435017166,0.10573548089039142,0.03821221789238571,0.018887094058661655,0.03391800392670142,0.05021042847223553,0.017385989184590736,0.5691472968208009,0.4287120839398068,0.4430580316864296,0.06210640746689521,0.39558253304891017,0.48017632698696616,0.4108469096314284,0.4770927189832451,0.18507610353253204,0.1777845639822358,0.5056323469266477,0.491292192995487,0.40758671088332254,0.8247863247863246,0.6354576038264017,0.3012054944644391,0.5329600151479833,0.3534364370467083,0.7049224667548113,0.5751470058022302,0.41334635227291655,0.1747550445642813,0.6855091805865612,0.3635457829445569,0.23019513605476835,0.5920192074675966,0.5418274801093489,0.0980462954012825,0.4471889007950318,0.46685285322481995,0.09601705692447438,0.09799892936270309,0.618976485867523,0.5115243477238209,0.002310604425949733,0.5004959028370379,0.1901008125507432,0.5460995866610436,0.09630007090658914,0.1687921569210022,0.49987674431861473,0.6790017411241589,0.534084680640425,0.15305814761889752,0.3377385404232777,0.531428590434066,0.09394102724247659,0.29562506163599034,0.4508499450341509,0.42071704970568113,0.6191713977871633
000010.XSHE,7,0,-0.02716488114668945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,7,1,-0.05152385550566375,0.6123746040036689,0.12002405641787915,0.5717338421673007,0.5066694989946131,0.7425114410176726,0.7302182779387587,0.6064344168893572,0.9999256855570149,0.8565817959733725,0.3941119982890084,0.016757053077804306,0.06810778105018352,0.025530084424615566,0.007792173594606925,0.005191239778217063,0.03272350709866296,0.016146224295960382,0.5042073038772275,0.3585893957624607,0.4315855126286687,0.0510019192892776,0.10915156124046475,0.0,0.29254033336523333,0.5478120132365082,0.1655106079105137,0.6890567336508948,0.45859950453887244,0.4571701568818052,0.6076282733321965,0.34615384615384615,1.0,0.06352715060793616,1.0,0.4357321233896291,0.9656626516296072,0.6172143415585584,1.0,0.10521464004488676,0.4780091232185375,0.22385927521226803,0.1206704672345451,0.49387436817497454,0.3997159727480658,0.016962050709979845,0.36255916109703334,0.3680066164803212,0.12182555552416265,0.016953856365206015,0.5228716237732841,0.5030537837814553,0.00273991317472061,0.47808061394724355,0.2771850583884298,0.47016843112599094,0.061892973590513704,0.10940234979652562,0.4960479418107626,0.7417134613707024,0.5321635080701738,0.17290022698801838,0.40478795975296344,0.6398749596046293,0.11813843994041735,0.0,0.0,0.0,0.10589493908178815
