,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,99,1,-0.0004890942194201806,0.20671280250933538,1.0,0.8336520765950791,0.5300598069796647,0.47654453789770934,0.34969723818873155,0.3768318126398163,0.04068612615176162,0.18481929449944104,1.0,0.6268967595186803,0.4926371500992595,0.6072489079189454,0.038098805143138306,0.06840099968914597,0.39262566165993906,1.0,0.4970078563011393,0.4746581990060834,0.0,0.6586544239923272,0.7013524613396678,0.363636358677686,0.6471008556393911,0.5046478691928673,0.01603943471559907,0.043632228801717285,0.9999362012086195,0.38994505492326625,0.14078845012797236,0.5180722891566265,0.4054016242054875,0.7725874705052604,0.40272050652486785,0.4649039903351796,0.47815834711051397,0.30551884390299794,0.4757561820124234,0.5438652061001692,0.22519407374102984,1.0,0.9033089659984034,1.0,0.6662234023491955,0.16899146640056567,0.7432202560481046,0.7307680269750938,0.5985144384768244,0.16889811818876047,0.6911462303786494,0.11130732986297355,0.2806885253714636,0.5004949982957035,0.16540049905556897,0.501305297520886,0.2560783595939856,0.18264777869168136,0.5031147814576835,0.5002540418027929,0.5027444153864278,0.18180695078730497,0.3852059000587331,0.4255707115855357,0.027612338485824665,0.6743778003658971,0.5392852517080833,0.5875749591468431,0.32553825481676435
000002.XSHE,99,1,0.04149967822858393,0.27753787940731467,0.5687702547690322,0.9225253991900474,0.7168305017485357,0.6486386724182167,0.4874031677576398,0.36879805594087983,0.12055315791488533,0.8143616604637569,1.0,0.8097341390799102,1.0,0.683367584787954,1.0,1.0,1.0,0.28224849630297016,1.0,1.0,1.0,0.792894958639567,1.0,0.6363636304132232,0.8474649057902777,0.5016244668439263,0.009305104256987403,0.04721703633237481,0.9999362341787545,0.4754091852547973,0.49776364584625465,0.6586345381526104,0.5775271421659229,0.3065112737845148,0.5704748974667359,0.3424041255419925,0.509560278856579,0.6730363762651715,0.5091425865535069,0.22545339397140693,0.7966404139256862,0.6514277939687203,0.790214278857342,0.3941312069273232,1.0,1.0,1.0,0.8995211556719912,1.0,1.0,0.3825872356644807,0.45933592641600546,0.1624142386488119,0.4965790015377848,0.03969796463005447,0.4977272080076789,0.08041959912457138,0.08496372669138678,0.5016146086979667,0.5005062418447684,0.5224531928619576,0.2810945452124555,0.29193850209703526,0.5822010177837391,0.3035490063025803,0.5028569631686595,0.4880514688548334,0.45245570720176254,0.6335474037110781
000004.XSHE,99,1,-0.0119438479422151,0.3494553481458364,0.019613602975692583,0.504290879241044,0.6274480831007101,0.24008810931271857,0.3503238928295682,0.46382910025314145,0.03696886455940443,0.39730253181477926,0.02360828128131354,0.0024588371231281155,0.469174905359422,0.12885218413658278,0.0037745313226961604,0.0007361213759921081,0.0027368354382690907,0.0008201754184705037,0.47900069638888576,0.4847431938811875,0.48789646998161784,0.12423008892427508,0.05843660327125969,0.5454545434710744,0.0468579834216289,0.49473821240231874,0.003916598774417468,0.1243416097776638,0.999936220631664,0.37319861804208543,0.26157247379834303,0.4216867469879519,0.4140230732313073,0.6072282062453357,0.4232130849733457,0.47128721908246385,0.4969725481394305,0.47102448716921497,0.48745790490164653,0.13253484764617077,0.6339856979967844,0.4548363841213998,0.1007714505054754,0.5411972732303502,0.6388032745670185,0.15488640772394746,0.38554303839179277,0.38271256426061606,0.12514413622764953,0.1548008509233473,0.6182688163894249,0.27154255309138664,0.20853962733244677,0.49560025508311856,0.11922057558046949,0.48086581734167044,0.15950736903123183,0.1034575962563148,0.5015371223651908,0.5139355352589369,0.502945203003454,0.24835441101281186,0.41190508464290737,0.527307021926257,0.3809307721978261,0.6625254671596768,0.5443708117387767,0.5747819569396209,0.4845307608929502
000005.XSHE,99,1,-0.1219094836810468,0.5095701794382864,0.2120125256270484,0.4228306265477946,0.7190154091137693,0.20645721004238304,0.4064795729744488,0.2712898761695063,0.8532985266009705,0.11791822426663526,0.2239418151891752,0.009617629924331074,0.46945735937793726,0.12880173437567888,0.0034660448796734276,0.010308107949021011,0.010917508158624372,0.0012129524629741983,0.47530531685708555,0.4838964136076862,0.4873803875056385,0.12210370628554232,0.10920739767915344,0.2727272717355372,0.06771027960196956,0.4969121351203949,0.024556704127355156,0.09597041874931714,0.9999361598345224,0.2814672361804983,0.2880749332754575,1.0,0.40635869842044764,0.6297304817078694,0.39615945659802027,0.38094710702667095,0.48599736795846993,0.4693437618655155,0.4887528641751018,0.20711874573567304,0.49930996348709655,0.4859454180466902,0.10573884611927205,0.44980094290143346,0.4238570402086014,0.0170922562387397,0.350963313036014,0.3437026502620583,0.1341848948015276,0.017082814746872767,0.36652805814175143,0.40420307460575045,0.16982249520440354,0.49476297272800085,0.3009782228306591,0.4987163541844808,0.1049266705186731,0.054229658186860805,0.5153642678004138,0.5052293291505966,0.551085779466884,0.20335226794199782,0.2384818061308558,0.3307680940883233,0.10304602324818123,0.6829072741231736,0.5786162365247187,0.5940580225873262,0.18808018938868387
000006.XSHE,99,1,0.00575526710203276,0.40786196382450995,0.44217082953911074,0.7849730590005541,0.546898275968632,0.4196245937224036,0.47574152466306163,0.35019051106637833,0.9997977411895698,0.4350344474532617,0.36413399963039933,0.008502211378951319,0.47368658745205544,0.13285181569821608,0.024484089063294183,0.009116598095094405,0.05780890933470624,0.004641792901152209,0.560238126611226,0.48284533069394553,0.487897652155454,0.14203040946823814,0.1457662854723517,0.2727272717355372,0.08593219854357449,0.4899674354034227,0.006793733834876614,0.08419176543429954,0.9999361992940337,0.39905056559193613,0.25066184038836814,0.5381526104417671,0.42040356799770834,0.7183764628743727,0.3799020087215405,0.4142200858890708,0.4892804595852487,0.4565094664620625,0.4871989130469554,0.17652413603887426,0.5777871546935618,0.5298116498578318,0.2572800140095775,0.5328807993374912,0.4254160329942013,0.023125142102239534,0.5310411956498409,0.4790792501635378,0.7800213830378753,0.02311236813969004,0.5942458029998127,0.4091156802321443,0.1690510545330203,0.49765661785144955,0.040201779168513155,0.5114525172435735,0.05011799924895996,0.15904490708167196,0.5033612273460122,0.5672423214757331,0.5174873194549963,0.3207296822620539,0.3470486575210461,0.6184281740854438,0.30019121150643413,0.6772980710570113,0.5485805806095854,0.5885180330275033,0.6383382863419188
000007.XSHE,99,1,-0.0119438479422151,0.127588680631425,0.06797488267286934,0.4653236375026405,0.4361639983696742,0.07075802125435836,0.28121276398533257,0.38383262320492384,0.7041555004188914,0.500582876122857,0.1672914888159115,0.005086806826625445,0.46633769094687166,0.12810627772520802,0.002411724826424995,6.131096306776663e-05,0.0016290516775082939,0.0007775151413168388,0.4804506232903707,0.48680278671777955,0.4863312577358342,0.12196300818106716,0.0,0.0,0.0,0.49382107261562336,5.686645960369838e-07,0.0,0.9999362306934785,0.24378774308889284,0.20952131370120303,0.29317269076305225,0.5065597000720685,0.48414509470669176,0.31326419556925045,0.6903542884431635,0.4721951220223908,0.4641909538867638,0.5014320310317861,0.36130061287835097,0.49930996348709655,0.4639323619858362,0.1275803004709473,0.44046163497362,0.4232069743433833,0.005394784580894686,0.26165552718027374,0.2547830935392003,0.036583823164227904,0.005391804587262895,0.24068862155649412,0.28531287386707443,0.2017747970745161,0.4762895855106738,1.0,0.4457144035369063,0.02616605919083604,0.2353051834704056,0.5036895704374889,0.8621728843507728,0.5027444153864278,0.37422549090299057,0.3382035410414878,0.6531420167194448,0.1575954069197715,0.7200235540799909,0.808401942099445,0.7667134373476852,0.6123637212199015
000008.XSHE,99,1,-0.1270877778546056,0.4399728501253757,0.28876194677789346,0.4386960297582453,0.5399070167994118,0.10063394867041432,0.29264103403843933,0.26102572992633033,0.8202013249141383,0.320603740175088,0.5617987597742117,0.04772173185472086,0.5006421440686989,0.12990101450419708,0.008455868975662941,0.006056311466112191,0.013139499450008987,0.001150348737643585,0.5107975225370587,0.5304780711696848,0.490634492565171,0.126880837380217,0.08700817038705558,0.363636358677686,0.0860677655692664,0.4972713545122023,0.008880000350655873,0.04312011344019478,0.9999362416719357,0.6177049562707563,0.25227610983155274,0.9718875502008033,0.4793881296766144,0.652232757170403,0.4780827269930485,0.4002365093639634,0.4917313151689331,0.47868929841190966,0.4848562139977044,0.2490474879364033,0.5192718711616864,0.5035457384453887,0.17033726373808716,0.45956376979196223,0.476173608572774,0.015707299216144395,0.3854164955115538,0.3947219104746852,0.0009293613563015563,0.01569862275262025,0.3586493142559615,0.3236059977001779,0.18757627900820065,0.48993180636180644,0.3776526799162616,0.5661396888445411,0.11492566168130713,0.22202005006739337,0.5054493431845639,0.6892118292425576,0.5449803562416373,0.5761965324074694,0.3281538709260455,0.5838835719512561,0.22571911950775617,0.6343803068362626,0.4737402451285362,0.5173729039434667,0.49821427378011696
000009.XSHE,99,1,-0.1402412100525269,0.5718749426528056,0.25205875715903514,0.4869119119195635,0.5291501553331208,0.34193550222866903,0.5715469990029605,0.2844714299944099,0.8862062366448082,0.1971284711731265,0.518919341389005,0.07700468114478132,0.509740200060207,0.13380504770481347,0.03289916825069146,0.20699856821278875,0.037422163133868695,0.006227156632385434,0.5286863211571875,0.5562476173894524,0.4863276239635058,0.1383117183274124,0.3168918442169022,0.4545454565289256,0.2255374171315345,0.4588950159371481,0.07390855997556914,0.10314003381063218,0.999935897891099,0.5381077530004218,0.25252860371935015,0.8714859437751005,0.43670884456233444,0.6566650562287282,0.4319502714807834,0.3991110052435223,0.5285093617890138,0.4578159385730366,0.47929966147887826,0.15178905568304446,0.4424193639782703,0.4207009605520997,0.1736683416850714,0.46380320354374327,0.49160622215409155,0.07312345427485695,0.4520612556351392,0.4570700946047127,0.1147312815240367,0.07361144063828197,0.44914076833153194,0.266122862978222,0.21153212908940874,0.48250742355300547,0.15631938139217502,0.47315511605040284,0.10509455743285659,0.10228909885075214,0.5029095533397223,0.5274992033215599,0.49625572012641017,0.2018112688773741,0.2919960858783333,0.3983502827610299,0.14262381214288627,0.629041499204462,0.4545823135060616,0.5439566531881748,0.35910978886381045
000010.XSHE,99,1,-0.2238218575730337,0.5407866898069671,0.45404094547039553,0.35841192669214156,0.6414023991614954,0.3559931240330727,0.6013367172978523,0.2069980508796434,0.7274790994555363,0.331157113337552,0.17485839299335593,0.013608689071163086,0.46861871694927854,0.1299863855538047,0.00481693186867336,0.015520475281313863,0.015980710530249114,0.0018302372869292063,0.4916488535564243,0.4817809210266064,0.4865109042976826,0.12328501867896359,0.11511858458461735,0.4545454565289256,0.12403262097189838,0.5006168561972397,0.024683375207717764,0.2756204875714113,0.9999359804280061,0.3939656853184257,0.2430748129227189,0.9759036144578314,0.45033353521595415,0.6733719119493056,0.4614181021258967,0.30918377877747005,0.4960435295605341,0.49157200551588176,0.4885056446774423,0.36023548327504,0.4761080875769783,0.45488387912808403,0.2166455596074691,0.46167175948138495,0.41270021196611284,0.02022776557901529,0.36138985385923234,0.3674022693350589,0.009409068105225514,0.020216592081407192,0.4804082035660554,0.49718583990708287,0.15855387588779102,0.5297314738353321,0.14743564584553812,0.47846398486888475,0.08274107752082714,0.11368760704486212,0.5289492160090976,0.48971087312768014,0.48962039505629606,0.47414583679635,0.24707045807048228,0.7545484049789455,0.32161076811614125,0.6635890225348355,0.5158578381811694,0.5566539812335893,0.45908512064163054
000011.XSHE,99,1,0.0332294193845176,0.3962561266048907,0.2402374071739326,0.8793189274304302,0.5013269846589892,0.6449066824625268,0.7736649263852724,0.5475993383523498,0.982633964462603,0.6323957889548752,0.31775073813539395,0.01193542384780014,0.4641157463058961,0.12805189276511975,0.02212616800927985,0.002345998428678714,0.050973295194062365,0.0024389933083673373,0.4960302233167373,0.48246602799347005,0.48624412972782116,0.1336580960811541,0.11813946351708575,0.363636358677686,0.06893370062042513,0.4424013171444918,0.033208064907128236,0.2416160275663171,0.9999361202978534,0.43584148042709636,0.2103106029492213,0.461847389558233,0.371744514312722,0.8885098847817928,0.33458289550462195,0.48074480982095835,0.49029757612903624,0.4601205189511405,0.47689810064447014,0.15677767387338387,0.9150360742052226,0.6749579539056272,0.2734293541388979,0.6851396638083697,0.40774189908633784,0.02981314678519958,0.5632108504845206,0.5666777181425147,0.24702787435008094,0.029796678474698697,0.8271154805313508,0.2803863454895323,0.20406840743953522,0.49976770613137333,0.1488262322161394,0.5365899736497299,0.04357858303767825,0.09038409807321902,0.4901951428054936,0.5180793588775062,0.5149337043291697,0.17349261522402487,0.42044011555607785,0.5493252432498128,0.5937166246316403,0.6471579933067451,0.5414846817800663,0.622496028206087,0.3844423352768042
