,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,7,1,0.1074035796466908,0.67472360305541,0.37922515538886925,1.0,0.6084156494470568,0.44533892433079697,0.3752508399487417,0.5254224870580831,0.2948751982274132,0.2657424127788418,0.8683937128599145,0.0,0.4932454649867199,0.279735646774042,0.029151404412130735,0.06648385485142277,0.12053229488328053,0.408216053788925,0.5020391325579063,0.24635685515540684,0.6508990950533077,0.11305713991761063,0.8042344370774741,0.5985952643250279,0.8087751054442561,0.4519112570365952,0.01578581970020343,0.10786802647835689,0.46880127701588314,0.4307661157884983,0.2540532361122432,0.1852063628019921,0.19753158717557215,0.8840949067901887,0.16676102900777323,0.4255068926201366,0.4623743604016393,0.19495490316856276,0.4284990438046866,0.600721073297343,0.6266804405813401,1.0,0.6689274436509364,0.711301699750793,0.9724696035348595,0.18980604347233987,0.4988562953966878,0.5015349731139875,0.24366204172655873,0.1897708548199912,0.5034695276037706,0.45415120534598785,1.0,0.5142343102519344,0.3342874515055803,0.40444484592042523,0.34341255658367864,0.1930216418724362,0.7623881418150322,0.42045273933719524,0.49590011140447854,0.18371107774219453,0.34639806107484167,0.6934470353571558,0.0028642651967217127,0.942535417678073,0.6356260345109894,0.77815182991876,0.4709602057319441
000002.XSHE,7,1,0.09925216233085299,0.580420288648186,0.3234151949968671,0.5180683439815778,0.5436165571359557,0.3567592737587968,0.5809865436555047,0.5489945518881473,0.0,0.3190380629037553,1.0,0.24694290368377148,0.7196854201171903,0.2705569581278093,0.2628564266804355,1.0,1.0,0.06956928813588963,1.0,0.5262795965935185,0.5957158077275574,0.31292555886788204,1.0,0.19719052865005532,1.0,0.47569815173432817,0.03394169639410876,0.19792696939048843,0.49076123509470904,0.4367194964949491,0.2754771077600684,0.1852063628019921,0.22895118758615654,0.6181580856591864,0.13167690056558418,0.36207313896192833,0.5558010846471673,0.2755366804469087,0.47487496387764583,0.25107034667894307,0.6904086708435527,0.5220038274283344,0.3613593446825575,0.5687692689723272,0.5514118368068279,0.11638325144382627,0.5462329888040797,0.4953546388219009,0.5800638770867411,0.11636167484015582,0.5761510147651513,0.4668114216177874,0.38279035591882676,0.5089980105062093,0.21347352476183576,0.38705623128853683,0.14371370803154257,0.2034721195900228,0.7626493542074684,0.5689369666528542,0.5649048643105046,0.12801444399975276,0.46601470782388094,0.6655837775784644,0.0027385621744171157,0.9023611240090573,0.6222765575526534,0.7218053165521643,0.19282818920602882
000004.XSHE,7,0,0.1968943333329965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,7,1,0.1092488521686549,0.5947231710425652,0.24860817446106429,0.31722724214987363,0.5743273377999948,0.194479769549196,0.6809728741984642,0.31340449959297745,0.9720282702182002,0.3912560698908065,0.34913063083428614,0.007932979665326061,0.4932454649867199,0.17364348386892775,0.0005952854136564464,0.008991652117066911,0.021977187707745885,0.021953988019764656,0.48035088747223664,0.2667953418205511,0.48516800979324354,0.053248982076379126,0.22013887021803305,0.5985952643250279,0.19447929885118836,0.47669909414465395,0.05985203837451985,0.4316892898593571,0.5035516366368022,0.4935562190805246,0.46309480069063447,0.023150795350249012,0.2913132450839187,0.26722454066858065,0.19514013918758144,0.2947735980724987,0.47529353381139955,0.2241316394650908,0.48022064929341857,0.16449595411194956,0.4994073904738302,0.20822552678407277,0.09980918720740763,0.47844745324496296,0.42007516594168937,0.0018175331819722863,0.302408585148165,0.2923803636889695,0.15845910657645582,0.0018171962246125387,0.47065945740355275,0.4706098049703696,0.37354559201770016,0.42091562017995443,1.0,0.32792049270767865,0.14408120017935724,0.04176800638573941,0.7602786778422992,0.6710605940820207,0.5134056663372213,0.14578905072087037,0.308937313502793,0.6476755703728172,0.003351192663558759,0.8175507466584503,0.5930794559010888,0.6719185206101812,0.395604047608505
000006.XSHE,7,1,-0.003947181393511218,0.8314393499272321,0.37698567295937696,0.0,0.3019362206639729,0.4164651898392141,0.49467414396684367,0.6370608884469506,0.9992653531525313,0.3664543544268099,0.4334791128031659,0.010976294794143545,0.49346613909794607,0.17699799697904267,0.003386428863438311,0.16265253602864552,0.02582858352857997,0.02499109632134832,0.5851045348748038,0.31623633066719997,0.4889464834243525,0.07202901611797088,0.20939586644228955,0.4647936911187666,0.2288995356350074,0.47009558363617654,0.01874184156851037,0.28624844073518335,0.4781946090036908,0.42192259302830015,0.2760699171163095,0.13890477210149407,0.21836205503537498,0.7681908470631521,0.152102195907296,0.5477882156794455,0.4692156370169647,0.19402135521982994,0.4364755901057088,0.3451711129061769,0.4126647698101761,0.3740350455477641,0.42352250654341217,0.41595510731550345,0.586156115461858,0.05953925855207852,0.5577754186627443,0.4885371459198652,0.6916516309110262,0.05952822040897223,0.38861924176081275,0.4760738441667492,0.36567683350293767,0.5006413499560463,0.4383847073659781,0.36105571235940215,0.09456058527991844,0.2203227883604575,0.7671946837910113,0.6961427103110691,0.3565885652478462,0.11449169636763748,0.6269730559318015,0.5160665565588609,0.004607115309227743,0.9174852965733366,0.6502870390301436,0.7507772372086001,0.2573491188287723
000007.XSHE,7,0,0.01921032300993725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,7,0,0.04915180103017065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,7,1,0.0172369074131493,0.7795935649616859,0.20713135625113807,0.5254155499342856,0.5858949510888133,0.2614303681020468,0.6201086708496324,0.7488545654013786,0.9054504741294702,0.5041723536580783,0.5642401221136291,0.03622894786571587,0.5068475002870145,0.18154560911444562,0.01884883083683109,0.05650149466107608,0.057077767792031116,0.023450954025751675,0.5503591920727242,0.4567174426689611,0.49315253404920273,0.07020948353148872,0.347864280248934,0.19719052865005532,0.287911381234921,0.4194043971756347,0.0913508127044798,0.19604470852576542,0.4848653321031531,0.21645392815922188,0.29900015370610994,0.27780954420298815,0.2005266675550277,0.3657443866383079,0.10331087707299037,0.4051561771998448,0.48589585075727,0.17594769020714457,0.4900583897313454,0.18324430082084248,0.517378097634359,0.3399785983653619,0.23234598583793697,0.5851294790030486,0.5710131866397783,0.1314769585747981,0.44184844232932746,0.4641906692423229,0.08867678931099544,0.13145258370821056,0.671388955184738,0.4595717060347236,0.43186886038067857,0.4875361199110202,0.28983245634614463,0.3828960045737423,0.20853432752799794,0.194921528255572,0.7627723487868927,0.5526020437627521,0.5243062667146021,0.11856901767502012,0.451232889094234,0.495657392179485,0.005091519182041276,0.8737356612386143,0.6559625184153539,0.7655536207997777,0.18356994194271306
000010.XSHE,7,0,0.1255214176403054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,7,0,0.302231308309006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
