,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,0.1163207173457774,0.27880202059925535,0.8542118759341867,1.0,0.5692023376005843,0.3450750823659123,0.4341393023458241,0.32281849698252074,0.2924342561935063,0.19454597757608638,0.827764289722352,0.0072234070100881485,0.21872059087630544,0.269265236612533,0.029623540445053508,0.06454641774592033,0.21947861375809577,0.4712079549978889,0.5005153421060127,0.47938719061479224,0.6123720946051946,0.21534110486483618,0.5686628758735663,0.5271555043861507,0.6994131384832176,0.4625422906919031,0.024003977611099493,0.1053366152650023,0.4941177190636221,0.4375091595492115,0.35003541873279354,0.9253112033195021,0.3699825345828204,0.8411992087320302,0.3954528862993696,0.17844873340033257,0.48354925829839,0.5717670561593765,0.40646447386009854,0.48956294315600973,0.8169489239974711,0.7623300470306087,0.7777740909824148,1.0,0.8645975926613881,0.15070121739669692,0.7506604173443583,0.7333208169369277,0.5976546319071895,0.15066849878691005,0.5622072638677673,0.4683955786014657,0.005210303919752049,0.5029389444370702,0.41209630352607346,0.4977808271306783,0.28007713027975395,0.05153197453770745,0.5035778845688812,0.5742591107848398,0.4959651898786821,0.33474956260305583,0.14762453996783725,0.5001829194820314,0.1865160507520314,0.8591680784216238,0.5443479144935273,0.6097495865956684,0.34886240671498125
000002.XSHE,2,1,-0.07181763272345151,0.4378640037895132,0.6288584627388265,0.5018389045945586,0.5727512684611046,0.382001472149523,0.5281529264772018,0.4227489149222339,0.08073040255926084,0.28447197979433314,0.9285076220447025,0.20035161803285895,0.35495599637335534,0.16969445298850394,0.31285813128007556,0.989207457048613,1.0,0.08619784034359054,1.0,0.774177278955827,0.5342164992097002,0.36583848432817767,1.0,0.4089443875753555,0.9041449085593586,0.4528238629681007,0.02572609693475042,0.10512054015676642,0.48442388349309073,0.24470803479524922,0.12930295068504466,0.6514522821576764,0.2324081527145499,0.9847590060418843,0.3178803303619503,0.17423755647785485,0.49374123068877274,0.46422479077847884,0.32352338285212995,0.14782380994241973,0.4851843903347709,0.7704284819408334,0.29398825726146277,0.6854361147392654,0.45565500749285404,0.05514511864415556,0.5841729900017307,0.5120132277346086,0.8655509372666639,0.05513314613557376,0.6615103920499847,0.5374974681918725,0.0020779707127652628,0.48149385632880737,0.3542166516742865,0.5532443404136824,0.08238306654955618,0.027478480726863586,0.5042845473517206,0.530015378017467,0.5749153841935191,0.3819312666065327,0.18319109329233574,0.6575699854824316,0.367898672247638,0.948638332660307,0.664521839680082,0.7610856164286062,0.1395794300890974
000004.XSHE,2,0,-0.1475801272955241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,2,1,-0.1186543267262602,0.4001122989303732,0.2291106158616409,0.36761483197430717,0.338707677522982,0.1479545359378865,0.4275684198691445,0.2756531831786204,0.8965865373463493,0.508903363299804,0.2696527060126259,0.014523244962481998,0.21872059087630544,0.034033540991321234,0.0010329221849743543,0.00878031278471317,0.010830553149593447,0.0007494467691035809,0.4735385775964318,0.47938719061479224,0.47340781623994305,0.0379392642831512,0.08758147362153622,0.4089443875753555,0.15708073687655824,0.5291717254749334,0.06159766414679673,0.2520516137571799,0.5440843628100307,0.5185555359396845,0.6389944956586989,0.5850622406639004,0.7178703246243038,0.11848577080485499,0.7947320656135963,0.10851701489290286,0.4702570448683576,0.6799265443400527,0.4831066724885622,0.09037817988826818,0.4959637226274186,0.4921427582707687,0.056557403433003015,0.4704465131381881,0.3770404078009285,0.0013640440679116511,0.27612880464529227,0.26501531390905764,0.17809905661632758,0.001363747921494515,0.5529223939559778,0.5821619355072829,0.0018922492761880882,0.5197806213604412,1.0,0.4825029816192732,0.07390142845319204,0.004478900834992569,0.47674727204071665,0.4571021920148841,0.12133763490662353,0.4805362099532368,0.11723215187602241,0.6387254653629844,0.27374071505340075,0.3287710807522961,0.5079209052908487,0.3120770916279975,0.6287321488247443
000006.XSHE,2,1,-0.04469508182064695,0.47395420357481993,0.6273688151569966,0.5699722970777721,0.3561655173833435,0.3718870362307089,0.622017171156664,0.5101268008100242,0.9833504947908129,0.6202841269595822,0.34228366235389374,0.015332808489109671,0.20363089779426652,0.04010583144323545,0.009325857990982157,0.13708828659864342,0.02836987747822241,0.004136258499082874,0.5650430283148717,0.47868378434330444,0.47690327989727027,0.05594278557925521,0.15008729021826964,0.6453666353822802,0.12264839112233367,0.4418012059561274,0.018681072875313613,0.21683137111472786,0.48546082509020483,0.20266160751186654,0.17339093879212783,0.5726141078838174,0.26988016479677107,0.9582096116757451,0.35097542100627066,0.14620159151304082,0.4702570448683576,0.4557812508451307,0.3459951070168505,0.1500796997266928,0.493004242896815,0.5812309755719327,0.21999886756918144,0.5002683042800298,0.4333030262566765,0.04204483034318665,0.46296826425962284,0.40933404614202284,0.6350689722744142,0.04203570202676481,0.5367186686392624,0.4686911606545615,0.005118682889098788,0.504194133423149,0.3444464614403811,0.5461879128869978,0.09347234069823797,0.033464831219600935,0.47978854266931314,0.5326017352953791,0.5344478739579097,0.3282239311310683,0.16442008917755435,0.5298483970613544,0.5533544396938375,0.9298644643986367,0.6839157533346054,0.7247349065267255,0.36710434305226514
000007.XSHE,2,0,-0.03699804289612373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,2,0,-0.03813520386488794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,2,1,-0.1751576017568511,0.892757512905914,0.12388881423288355,0.3774962369696869,0.5690138393296666,0.2831562713478778,0.9124833619851737,0.7475273212451612,0.6892072107927127,0.8190422150601891,0.650583973527601,0.047680632008919685,0.2130150371945449,0.04459234034421529,0.014736403891217997,0.053418664377744667,0.050738439599461525,0.004459764731105858,0.572309289872474,0.5172849490203975,0.47370568900077187,0.0588539138045407,1.0,0.5271555043861507,1.0,1.0,0.7259838046930226,1.0,0.47436269284613175,0.3477887364316745,0.5696709086092937,0.024896265560165977,0.609524306453105,0.023107213506068723,0.7865212176420077,0.9674583460308995,0.0,1.0,0.8223616112420099,0.10454268480411592,0.5172654203741466,0.4848893178671032,0.1768125834979064,0.34691755073948793,0.46525320611320986,0.05444986552315252,0.447678159126432,0.4657867975571208,0.10059426647364361,0.054438043960369054,0.30359127325659396,0.5240658539637427,0.002182134357201935,0.48971117766499894,0.42704700874506957,0.4875311396672801,0.11865405708743174,0.03695890191717981,0.5059962430109701,0.5562509079487914,0.5366810278112797,0.19114685012102992,0.8181006529140538,0.559680650650502,1.0,0.025327104998045635,1.0,0.41648443433577625,0.638694737870904
000010.XSHE,2,0,-0.02364245024169968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,2,1,0.0874686608694114,0.4881969555768166,0.23372925296808117,0.4994733193967975,0.5080889347752502,0.824082766968205,0.7843049117958538,0.4064029982512918,0.9433867202977337,0.5616476468139404,0.30070498386032757,0.021345114441108485,0.1944093547779761,0.038783564782548505,0.00686710618535879,0.004473903545287262,0.030154368673065642,0.0018280933148313273,0.5029225487412041,0.47938719061479224,0.4748275676961439,0.04753335080748226,0.061202703422072374,0.5271555043861507,0.07959011999817696,0.47064404658872183,0.06467324691202334,0.5473182491615401,0.5198966093553441,0.501613388083378,0.28321225758166535,0.7302904564315353,0.4209047098197592,0.8559487575523553,0.48699697728881386,0.10070534989024571,0.46629327405958443,0.4598367489392578,0.3893723442681444,0.062060977465343406,0.44833298485083717,0.4467811759020006,0.10523451377387863,0.41439069314179167,0.4033167628851262,0.025058166743176097,0.3786285442350455,0.38557967605635024,0.12738803588454073,0.02505272638646361,0.35887629229024376,0.4962652163852562,0.0026235849863527846,0.4959701948949755,0.4488376030819092,0.46228308517596917,0.1034908519444143,0.026345630914100752,0.47663287171071467,0.5084436887466304,0.4777933596280559,0.3365503688007012,0.1334319538674463,0.4593508528523786,0.44554151704445233,0.7597141558846487,0.6384596503215987,0.5592777905947517,0.5511448886025364
