,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,4,1,0.09520166285183783,0.6398729144305,0.39693672753049797,1.0,0.6150103427308422,0.49811011408705824,0.3787462449396685,0.4812060230435444,0.2876881113979249,0.24996021844715902,0.8633963999219676,0.0,0.49542152611126267,0.1723278482718453,0.028425800741598145,0.06230672389896602,0.12894189945655823,0.40630027923987366,0.5019729515081086,0.49351794816239536,0.6717818081543464,0.11396080461920267,0.7220744630680137,0.4187722071234361,0.6858614956746639,0.4726341259296847,0.018064345261784114,0.08951585340189756,0.5166811703213448,0.5254544690170028,0.20909145113404792,0.4311141565125869,0.4216428873064156,0.6778349052270412,0.3077989266733408,0.44509232220869277,0.7742635396421775,0.28664086067325817,0.41514374931121034,0.5541981270564221,0.611709668086009,1.0,0.6200093214712483,0.6807492030112052,0.8613690592497929,0.4237494217050065,0.48825668183041493,0.49148128001820035,0.23261686604667983,0.4237180541513568,0.4980379286749935,0.06349438760612681,1.0,0.5116219080998867,0.49511355148907865,0.28506693411698986,0.343504170905456,0.19596802895124157,0.6611158725100896,0.42090980890219354,0.49455131499040084,0.15623430973937222,0.2966531123274664,0.6910724555825544,0.35950431852983533,0.7481975892289228,0.3483609782403688,0.49619729136503665,0.17479516927192337
000002.XSHE,4,1,0.1601247629157642,0.5210591139098709,0.42126483105329715,0.5649033893706777,0.5497533220912916,0.3840425185406347,0.5211377650481284,0.3034569528836002,0.012758716858206343,0.32036892348071466,0.9793609267763552,0.24766404626409652,0.6782797658519295,0.16530100523006155,0.2487987785820599,1.0,1.0,0.0692427966361818,1.0,0.5071985901351476,0.6112140360504293,0.3154267700428767,1.0,0.3025266373885496,1.0,0.478093666382172,0.029722071812088125,0.12675328018408985,0.5085988718426799,0.35718143117944334,0.16966768116473252,0.5579124378398184,0.3733798582397979,0.6855672390995354,0.3321489433902345,0.3121857851484309,0.4498954961968352,0.2458739044712685,0.43215261132398297,0.227694278562974,0.6684203720727848,0.6314339287188919,0.332910228028303,0.5574751337789943,0.5471949306142156,0.3746269946981121,0.5338379121763365,0.48549235258245804,0.5537696402717814,0.37459926337447386,0.5621737973244222,0.16654796094087093,0.38118079823138934,0.5070049352698582,0.4089059929293489,0.27332882163234684,0.14200417191458717,0.20936499731311384,0.6605816805510871,0.5681751237225313,0.5629915930649197,0.15608639432286894,0.1549399594684237,0.43995309291857365,0.27761234367074805,0.8221711027398901,0.48331783802002004,0.5666327682888324,0.18037053452644672
000004.XSHE,4,0,0.06921686438214768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,4,1,-0.04630250647460623,0.588553318699101,0.2643228547441035,0.3246987209551941,0.8139197846137893,0.21001143463301744,0.5027653368954133,0.29645972361554884,0.9633994284182352,0.5019902017107882,0.32781399341081,0.007956146192244547,0.49542152611126267,0.09110786081714814,0.0007936528893143662,0.00836549499229303,0.02351054819369544,0.021850957060771083,0.4808008007315254,0.4945168367024768,0.48987958577836316,0.053674600710754604,0.13100187404714222,0.3025266373885496,0.11158228293551141,0.4839704265016178,0.04686085726624945,0.25197325455950126,0.5003451000284915,0.3046844543144894,0.22136326679383034,0.4970492628027472,0.32367960416395886,0.8414948972376851,0.2494368909821009,0.41080080777586764,0.48655470600131345,0.4161046090520346,0.4132087523687459,0.14685111078956423,0.4982745567177247,0.40924154728417816,0.08876652992424448,0.479357208585816,0.449197488487457,0.297978504803791,0.2992538686798936,0.2888042532590952,0.15127617131985266,0.2979564472946662,0.4690855443069172,0.19746662528081016,0.37197490673280764,0.4293405495989937,1.0,0.2058613004683631,0.14236729258588793,0.04297767459416219,0.6585626269624969,0.669460414529746,0.5100426074857421,0.1702633088445676,0.25216637067605857,0.566911383785663,0.41048672249701323,0.8279433120393374,0.551556121535732,0.6040263494713675,0.37409796603204803
000006.XSHE,4,1,-0.0189329491734566,0.7721859904683158,0.44553592345330373,0.0,0.30352552665471694,0.44225502838922104,0.4966850573225155,0.5545971026438401,0.9994449612938721,0.3229812593542243,0.39939469456437204,0.011008348655308121,0.49731357305102186,0.09367594412565629,0.003433075103166063,0.15132580285760072,0.027630658021341997,0.024873812089528064,0.5827219924897822,0.49693316223471085,0.49402674229766813,0.07260474339537812,0.15151277406174238,0.4187722071234361,0.1466558042461745,0.4721316180171278,0.016677625671294036,0.17903170680379513,0.5104873415231275,0.341278250768018,0.26748254407995586,0.3702509814755158,0.36655370606241994,0.5103092623884045,0.3960337830674949,0.48984279901969036,0.4319161094560463,0.5164294829501992,0.44464648047100586,0.31556557405982505,0.42126064253333784,0.5266544205230344,0.39093636102343293,0.42530855638423404,0.5731195289332067,0.3365963666811209,0.5449429116243849,0.47888599953513855,0.66029913251384,0.3365714505300907,0.3966913116084235,0.24194365094444617,0.36413923479026983,0.4996366644329244,0.5764845123525636,0.2436650243547091,0.09343574661288619,0.22670368837778992,0.6644528390701518,0.6943366307421167,0.34881084561525055,0.14204856577767724,0.41837839924996634,0.47172600354829897,0.4494515686012924,0.7158442509863703,0.6012665455871562,0.5698222208014605,0.47451594179816725
000007.XSHE,4,0,0.02869180323852982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,4,0,0.1770776891244157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,4,1,0.07926022880695545,0.7244549236919455,0.22767949138798677,0.5485684157393079,0.5899149923330698,0.3086124714122754,0.6734061992636451,0.8150880187630458,0.9184792730613034,0.6076559735107392,0.5428605245043912,0.03633474656070409,0.5080181159085937,0.09715741712490693,0.018054970388149273,0.05256686585406805,0.061060115075148615,0.023340897744386663,0.5489161362332649,0.5037988844956336,0.4986431964461799,0.0707706673013121,0.36094641927298154,0.3025266373885496,0.2663707187819213,0.31552544233355695,0.11093805944898502,0.20758040067014258,0.501643177561939,0.4070915056383986,0.28768807030038385,0.2028772501235703,0.3017239256371892,0.504510270038161,0.18174956035438683,0.6193062772389529,0.5303209044177079,0.3082711991544655,0.46382922793765824,0.16435831694510517,0.5144433107680233,0.5025384026622501,0.21248285441395434,0.5716248234528853,0.5618205651244228,0.3847252149689603,0.4334092896782139,0.4552935407381299,0.08465707943034564,0.38469673613641725,0.6462140154838308,0.10761701183664207,0.43005293729525484,0.4880814643895057,0.4658000813044879,0.26858245013749205,0.20605372237615066,0.2005667671901373,0.6606864323639492,0.5519742948165567,0.5212500777940321,0.1396734018255475,0.44375608575719977,0.40819640608031516,0.548610544286895,0.776432592791213,0.5271151154339045,0.6222505184880704,0.528933635217659
000010.XSHE,4,0,-0.09396931942259282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,4,0,-0.06216649692209587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
